<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6efad836d85ba6befd951492d27c537296a21df2f5cfdae5a5506f4800c26a8d
size 20273
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akole,08/03/2012,30.7,Other,100,600,404,
,22/03/2012,38.1,Other,175,551,436,
,29/03/2012,44.7,Other,151,651,469,
Aurangabad,01/03/2012,112.3,Other,100,300,200,
,03/03/2012,63.4,Other,125,425,275,
,04/03/2012,84,Other,200,400,300,
,05/03/2012,68.9,Other,100,350,225,
,06/03/2012,83.2,Other,150,350,250,
,07/03/2012,95,Other,125,375,250,
,10/03/2012,64.7,Other,125,400,260,
,11/03/2012,108,Other,100,300,200,
,12/03/2012,61.4,Other,150,350,250,
,13/03/2012,66,Other,150,450,300,
,14/03/2012,41.5,Other,200,500,350,
,15/03/2012,91.6,Other,150,350,250,
,17/03/2012,68.7,Other,200,500,350,
,18/03/2012,55.6,Other,150,450,300,
,19/03/2012,21.5,Other,250,450,350,
,20/03/2012,39,Other,200,600,400,
,21/03/2012,44.7,Other,150,350,250,
,22/03/2012,76,Other,200,400,300,
,24/03/2012,49.5,Other,150,350,250,
,25/03/2012,88.4,Other,150,450,300,
,26/03/2012,79.5,Other,200,500,350,
,27/03/2012,60.7,Other,150,350,250,
,28/03/2012,77.7,Other,125,425,275,
,29/03/2012,107.9,Other,150,300,225,
,31/03/2012,79.8,Other,200,500,350,
Barshi,20/03/2012,17, ,NR,NR,NR,
,23/03/2012,37, ,NR,NR,NR,
,27/03/2012,25.6,Other,100,450,225,
Bhivandi,01/03/2012,0.1,Other,1000,1500,1250,
,12/03/2012,0.1,Other,1000,1500,1250,
,29/03/2012,0.1,Other,1200,1450,1325,
Chandvad,01/03/2012,412.5, ,NR,NR,NR,
,02/03/2012,444, ,NR,NR,NR,
,03/03/2012,549,Red,175,361,295,
,06/03/2012,694.5,Red,150,351,300,
,09/03/2012,424,Red,150,367,310,
,13/03/2012,458,Other,300,423,400,
,,,Red,100,350,280,
,14/03/2012,499.5,Other,300,440,425,
,,,Red,151,338,290,
,15/03/2012,572.5, ,NR,NR,NR,
,16/03/2012,560.9, ,NR,NR,NR,
,17/03/2012,45,Other,100,441,300,
,20/03/2012,411,Other,100,444,300,
,,,Red,100,333,275,
,21/03/2012,485.5,Other,190,462,375,
,23/03/2012,436.4,Other,200,460,375,
,24/03/2012,455,Other,200,470,375,
,27/03/2012,495.5,Other,150,475,300,
,28/03/2012,107.5,Other,150,500,310,
,29/03/2012,505,Other,200,496,400,
Devala,01/03/2012,362.5, ,NR,NR,NR,
,02/03/2012,212.5,Red,101,398,325,
,05/03/2012,467.5, ,NR,NR,NR,
,06/03/2012,355, ,NR,NR,NR,
,09/03/2012,240,Red,100,374,350,
,12/03/2012,200, ,NR,NR,NR,
,13/03/2012,240, ,NR,NR,NR,
,14/03/2012,220, ,NR,NR,NR,
,15/03/2012,210, ,NR,NR,NR,
,16/03/2012,155,Other,361,451,420,
,19/03/2012,30,Other,253,454,395,
,20/03/2012,90,Other,246,440,410,
,21/03/2012,7.5,Other,281,449,413,
,26/03/2012,40,Other,193,443,418,
,27/03/2012,35,Other,236,438,410,
Dhule,06/03/2012,500,Other,100,530,440,
,12/03/2012,27.2,Other,180,570,460,
,17/03/2012,86.5,Other,100,570,490,
,19/03/2012,300,Other,100,550,480,
,20/03/2012,300,Other,100,535,470,
,22/03/2012,250,Other,100,540,470,
,26/03/2012,80,Other,100,520,410,
,27/03/2012,400,Other,100,490,425,
,28/03/2012,300,Other,100,470,430,
Dindori(Vani),19/03/2012,154.7,Other,100,428,200,
Gangapur,02/03/2012,13.2,Other,100,425,265,
,09/03/2012,6.2,Other,100,425,275,
,13/03/2012,5.2,Other,100,450,275,
,16/03/2012,13.5,Other,100,400,250,
,20/03/2012,6.5,Other,200,400,300,
Indapur,28/03/2012,27.9,Other,100,570,350,
Jalgaon,01/03/2012,27.5,Red,300,450,350,
