<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b25d5592b17a3b48ac4588c9d35729a7718b7258d67385c5b8869c5502546cdd
size 23200
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akole,02/10/2011,227,Other,251,1175,843,
,06/10/2011,144.7,Other,200,1200,913,
,09/10/2011,213.3,Other,225,1200,876,
,13/10/2011,318.5,Other,150,1125,823,
,16/10/2011,311.2,Other,200,1111,841,
,20/10/2011,374.9,Other,150,1100,708,
,23/10/2011,284.1,Other,200,1100,708,
,30/10/2011,78.5,Other,200,1351,1003,
Aurangabad,01/10/2011,36.3,Other,300,1000,650,
,02/10/2011,39.2,Other,250,1150,700,
,03/10/2011,23.5,Other,200,1200,700,
,04/10/2011,26.5,Other,300,1200,750,
,05/10/2011,22,Other,300,1300,800,
,06/10/2011,19.5,Other,300,1200,750,
,08/10/2011,17,Other,400,1300,850,
,09/10/2011,43.7,Other,300,1300,800,
,10/10/2011,26.5,Other,300,1200,750,
,11/10/2011,27.4,Other,400,1300,850,
,12/10/2011,22.6,Other,300,1300,800,
,13/10/2011,55,Other,200,1300,750,
,15/10/2011,37.1,Other,400,1300,850,
,16/10/2011,49.7,Other,300,900,600,
,17/10/2011,27.7,Other,200,1000,600,
,18/10/2011,43,Other,400,1000,700,
,19/10/2011,48.9,Other,300,1100,700,
,20/10/2011,60.4,Other,200,850,525,
,22/10/2011,29.7,Other,300,900,600,
,23/10/2011,36.2,Other,450,850,650,
,24/10/2011,50,Other,150,950,550,
,25/10/2011,32,Other,200,900,550,
,26/10/2011,24,Other,200,800,500,
,27/10/2011,12,Other,200,800,500,
,29/10/2011,25.2,Other,300,1000,650,
,30/10/2011,36.1,Other,600,1200,900,
,31/10/2011,22.8,Other,250,1250,750,
Baramati,03/10/2011,23.3,Red,200,1300,900,
,05/10/2011,32,Red,300,1051,800,
Chandvad,01/10/2011,308.5,Other,100,1050,900,
,04/10/2011,416,Other,100,999,850,
,05/10/2011,375.5,Other,100,1060,880,
,07/10/2011,512.5,Other,100,1001,850,
,08/10/2011,333.5,Other,100,1020,850,
,11/10/2011,585,Other,100,959,800,
,12/10/2011,449,Other,100,980,800,
,13/10/2011,406,Other,181,1050,850,
,14/10/2011,426,Other,200,950,775,
,15/10/2011,267,Other,100,960,800,
,18/10/2011,456.5,Other,100,897,710,
,19/10/2011,396,Other,300,931,750,
,20/10/2011,449.5,Other,401,900,750,
,21/10/2011,318,Other,400,912,750,
,22/10/2011,229.5,Other,303,933,750,
Chopada,30/10/2011,38.8,Other,500,1300,1100,
Devala,03/10/2011,425,Other,270,1011,900,
,04/10/2011,290,Other,200,999,875,
,05/10/2011,317.5,Other,250,1060,950,
,07/10/2011,465,Other,241,981,900,
,10/10/2011,822.5,Other,250,961,875,
,11/10/2011,500,Other,200,918,850,
,12/10/2011,430,Other,250,950,890,
,13/10/2011,335,Other,225,1000,900,
,14/10/2011,3.5,Other,270,975,900,
,,,Red,275,891,830,
,17/10/2011,510,Other,200,951,875,
,,,Red,400,1125,450,
,18/10/2011,385,Other,200,859,775,
,,,Red,776,1000,803,
