<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c6626baf511f19d817a41749bd3cfbfe8cfbcddc783e7b281c1f6c34f905d16a
size 32297
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,16/07/2013,910,Other,1451,2500,2400,
,17/07/2013,130,Other,500,2586,2451,
,18/07/2013,550,Other,1500,2700,2521,
,23/07/2013,708.3,Other,1500,2500,2351,
,24/07/2013,120,Other,1000,2552,2300,
,25/07/2013,530,Other,1400,2452,2331,
Kalyan,01/07/2013,0.1,Other,1000,1800,1400,
,02/07/2013,0.1,Other,1100,1700,1400,
,03/07/2013,0.1,Other,1000,1400,1200,
,04/07/2013,0.1,Other,1000,1800,1400,
,09/07/2013,0.1,Other,1800,2200,2000,
,11/07/2013,0.1,Other,1200,1800,1500,
,12/07/2013,0.1,Other,1000,1200,1100,
,13/07/2013,0.1,Other,1200,1800,1500,
,14/07/2013,0.1,Other,1100,1700,1400,
,16/07/2013,0.1,Other,1000,1800,1400,
,17/07/2013,0.1,Other,1000,1800,1400,
,18/07/2013,0.1,Other,1200,2000,1600,
,19/07/2013,0.1,Other,1200,2000,1600,
,20/07/2013,0.1,Other,1300,2000,1650,
,22/07/2013,0.1,Other,2300,2500,2400,
,23/07/2013,0.1,Other,2300,2500,2400,
,24/07/2013,0.1,Other,2400,2500,2450,
,25/07/2013,0.1,Other,2000,2500,2250,
,26/07/2013,0.1,Other,2300,2500,2400,
,27/07/2013,0.1,Other,2400,2500,2450,
,29/07/2013,0.1,Other,2400,2600,2500,
,30/07/2013,0.1,Other,2300,2400,2350,
Kamthi,01/07/2013,0.5,Other,600,2000,1300,
,02/07/2013,0.2,Other,600,1600,1100,
,03/07/2013,0.4,Other,600,1600,1100,
,04/07/2013,0.5,Other,800,2200,1500,
,05/07/2013,0.4,Other,800,2200,1500,
,07/07/2013,0.5,Other,600,1800,1200,
,08/07/2013,0.5,Other,600,1800,1200,
,09/07/2013,0.1,Other,600,1600,1100,
,11/07/2013,0.5,Other,600,1600,1100,
,12/07/2013,0.2,Other,600,2000,1300,
,16/07/2013,0.2,Other,800,1200,1000,
,17/07/2013,0.5,Other,500,1500,1000,
,18/07/2013,0.2,Other,600,2000,1300,
,19/07/2013,0.2,Other,800,2000,1400,
,20/07/2013,0.1,Other,800,2000,1400,
,21/07/2013,0.1,Other,600,1800,1200,
,22/07/2013,0.2,Other,600,1800,1200,
,23/07/2013,0.2,Other,800,2000,1400,
,25/07/2013,0.2,Other,800,2000,1400,
,26/07/2013,0.1,Other,500,2500,1500,
,29/07/2013,0.2,Other,500,2500,1500,
,30/07/2013,0.1,Other,1500,2500,2000,
Karad,01/07/2013,15,Other,1000,1800,1400,
,02/07/2013,20,Other,1200,1800,1500,
,03/07/2013,25,Other,1500,2000,1750,
,06/07/2013,25,Other,1500,1900,1700,
,08/07/2013,15,Other,1800,2000,1900,
,09/07/2013,20,Other,1500,2000,1750,
,10/07/2013,20,Other,1500,2300,1900,
,23/07/2013,20,Other,2000,2800,2400,
,24/07/2013,15,Other,2000,2700,2350,
,27/07/2013,10,Other,2300,2800,2550,
,31/07/2013,15,Other,2500,3000,2750,
Kolhapur,01/07/2013,312.9,Other,800,2100,1800,
,02/07/2013,253.2,Other,800,2000,1800,
,03/07/2013,225.4,Other,800,2100,1850,
,04/07/2013,252.7,Other,800,2100,1900,
,05/07/2013,163.9,Other,1000,2250,2000,
,08/07/2013,365.3,Other,1000,2500,2200,
,09/07/2013,291.1,Other,1000,2450,2300,
,10/07/2013,176.8,Other,1000,2500,2000,
,11/07/2013,403.3,Other,1000,2300,2000,
,12/07/2013,307.3,Other,1000,2450,2100,
,13/07/2013,161.9,Other,1000,2500,2100,
,15/07/2013,226.4,Other,1000,2500,2200,
,16/07/2013,521.1,Other,1000,2800,2350,
,17/07/2013,363.6,Other,1500,3000,2500,
,18/07/2013,248,Other,1500,3000,2600,
,19/07/2013,304.5,Other,1500,2800,2600,
,20/07/2013,302.5,Other,1200,2800,2500,
,22/07/2013,415.8,Other,1500,2800,2500,
,23/07/2013,282.3,Other,1200,2800,2550,
,24/07/2013,206.5,Other,1500,2800,2500,
,25/07/2013,130.9,Other,1200,2800,2500,
,26/07/2013,462.4,Other,1000,2700,2500,
,27/07/2013,300.8,Other,1000,2700,2500,
,29/07/2013,413.4,Other,1200,2700,2550,
,30/07/2013,231.8,Other,1200,2800,2600,
,31/07/2013,164.4,Other,1200,2850,2600,
Kopargaon,03/07/2013,770,Other,800,2100,1800,
,06/07/2013,791.9,Other,1000,2400,2100,
,10/07/2013,1026.1,Other,1000,2200,1950,
,13/07/2013,347.5,Other,800,2300,2150,
,17/07/2013,572.1,Other,1000,3200,2800,
,20/07/2013,620.1,Other,800,2500,2000,
,24/07/2013,471.7,Other,800,2700,2100,
,27/07/2013,438.1,Other,800,2550,2100,
,31/07/2013,431.9,Other,1000,2720,2400,
Koregaon,12/07/2013,5.8,Other,800,2400,1600,
,19/07/2013,6.3,Other,1050,2700,1875,
,26/07/2013,8.5,Other,1000,2600,1800,
Kurdwadi,01/07/2013,5.2,Other,900,1350,1000,
,08/07/2013,1,Other,1000,1200,1050,
,10/07/2013,3,Other,1000,1200,1050,
Lasalgaon,01/07/2013,951.5,Other,811,1747,1690,
,02/07/2013,1057,Other,850,1800,1725,
,03/07/2013,966,Other,900,1792,1701,
,04/07/2013,908,Other,1000,1896,1850,
,05/07/2013,1029.5,Other,1100,1972,1890,
,09/07/2013,1285,Other,1100,2116,1975,
,10/07/2013,1146.7,Other,1100,2000,1850,
,11/07/2013,764.6,Other,1200,2009,1880,
,12/07/2013,789.1,Other,1000,2021,1940,
,15/07/2013,1030.3,Other,1500,2361,2225,
,16/07/2013,1056.3,Other,1500,2500,2375,
,17/07/2013,987.7,Other,1400,2633,2500,
,18/07/2013,1327.9,Other,1100,2589,2375,
,23/07/2013,862.2,Other,1400,2436,2275,
,24/07/2013,202.4,Other,2000,2440,2325,
,25/07/2013,1025.2,Other,1300,2388,2210,
,26/07/2013,1008.8,Other,1100,2361,2250,
,29/07/2013,818.5,Other,1400,2389,2270,
,30/07/2013,696.4,Other,1400,2495,2330,
,31/07/2013,587.7,Other,1500,2543,2401,
Lasalgaon(Niphad),01/07/2013,238.6,Other,1151,1701,1651,
,02/07/2013,213.1,Other,1051,1752,1700,
,03/07/2013,276,Other,1141,1722,1660,
,04/07/2013,261.2,Other,1199,1830,1760,
,10/07/2013,359.4,Other,1370,1881,1800,
,25/07/2013,255.3,Other,1170,2277,2225,
,27/07/2013,132.8,Other,1400,2300,2230,
,29/07/2013,238.7,Other,1270,2373,2325,
,30/07/2013,176.4,Other,1300,2460,2375,
,31/07/2013,167.7,Other,1601,2538,2480,
Lasur Station,03/07/2013,565.4,Other,500,2100,1450,
,07/07/2013,526.1,Other,500,2600,2000,
,10/07/2013,774.4,Other,400,2350,1900,
,14/07/2013,554.5,Other,1000,2600,1800,
,17/07/2013,537.2,Other,1000,3250,2500,
,21/07/2013,564.3,Other,500,2600,1900,
,24/07/2013,401.6,Other,500,2700,2000,
,25/07/2013,401.6,Other,500,2700,2000,
,28/07/2013,356.6,Other,500,2600,2000,
,31/07/2013,344.7,Other,500,2700,2100,
Lonand,04/07/2013,10,Other,800,2000,1700,
,11/07/2013,5,Other,1000,2300,1800,
,18/07/2013,2.5,Other,1000,2700,2000,
,25/07/2013,5,Other,1600,2700,2300,
Maanachar,02/07/2013,0.5,Other,1110,1500,1300,
,05/07/2013,460,Other,1890,2110,2000,
,08/07/2013,1,Other,1800,1800,1800,
,09/07/2013,456,Other,1900,2400,2150,
,10/07/2013,0.1,Other,1800,1800,1800,
,11/07/2013,0.6,Other,1500,2000,1750,
,12/07/2013,1.4,Other,1500,2000,1750,
,14/07/2013,0.6,Other,2000,2000,2000,
,15/07/2013,0.8,Other,2000,2000,2000,
,16/07/2013,1.1,Other,2000,2300,2150,
,17/07/2013,346,Other,2200,2800,2500,
,18/07/2013,297.5,Other,2300,2800,2550,
,19/07/2013,0.7,Other,2300,2300,2300,
,21/07/2013,538.5,Other,2200,2600,2400,
,25/07/2013,0.8,Other,2300,2300,2300,
,29/07/2013,1.2,Other,2400,2400,2400,
Malegaon,01/07/2013,400,Other,800,1741,1670,
,03/07/2013,516,Other,1000,2200,1735,
,04/07/2013,300,Other,1112,1800,1775,
,05/07/2013,350,Other,1150,1862,1830,
,09/07/2013,650,Other,1300,2100,2000,
,10/07/2013,445.8,Other,1000,1980,1850,
,11/07/2013,343.9,Other,1065,2152,1835,
,12/07/2013,298.3,Other,1200,2149,1975,
,15/07/2013,355.7,Other,1654,2427,2210,
,16/07/2013,415,Other,1600,2350,2255,
,17/07/2013,450,Other,1300,2552,2440,
,18/07/2013,420,Other,1300,2655,2440,
,22/07/2013,250,Other,1500,2350,2225,
,23/07/2013,278.6,Other,1393,2400,2350,
,24/07/2013,293,Other,1200,2482,2255,
,25/07/2013,358.7,Other,1375,2312,2150,
,26/07/2013,323.4,Other,1060,2331,2175,
,29/07/2013,266.1,Other,1201,2362,2305,
,30/07/2013,240,Other,1001,2448,2325,
,31/07/2013,200.2,Other,1200,2550,2447,
Malkapur,04/07/2013,5,Other,1200,1975,1800,
,05/07/2013,25.2,Other,1200,1950,1750,
,11/07/2013,7.2,Other,1670,2050,1905,
,12/07/2013,9.4,Other,1800,2000,1950,
Manmad,01/07/2013,300,Other,1105,1760,1665,
,02/07/2013,300,Other,1151,1795,1675,
,03/07/2013,300,Other,800,1765,1722,
,04/07/2013,256.5,Other,1100,1869,1769,
,05/07/2013,250,Other,888,1895,1850,
,09/07/2013,400,Other,1051,2151,2051,
,10/07/2013,350,Other,500,2060,1940,
,11/07/2013,400,Other,500,2009,1918,
,12/07/2013,300,Other,1250,2000,1931,
,15/07/2013,300,Other,500,2319,2211,
,16/07/2013,301,Other,1725,2460,2410,
,17/07/2013,250,Other,1732,2668,2550,
,18/07/2013,260,Other,1700,2628,2540,
,19/07/2013,160,Other,1750,2500,2450,
,23/07/2013,330,Other,1201,2466,2339,
,24/07/2013,200,Other,1400,2446,2350,
,25/07/2013,220,Other,1700,2371,2300,
,26/07/2013,320,Other,1370,2328,2230,
,29/07/2013,350,Other,1436,2425,2344,
,30/07/2013,300,Other,1700,2526,2350,
,31/07/2013,250,Other,1500,2598,2535,
Nagpur,01/07/2013,150,Other,1750,2000,1875,
,,,Red,1625,1750,1687,
,02/07/2013,198,Other,2000,2225,2112,
,,,Red,1750,2125,1937,
,03/07/2013,137.8,Other,2000,2225,2112,
,,,Red,1750,2125,1937,
,04/07/2013,207.1,Other,1825,2125,1975,
,,,Red,1250,1950,1600,
,06/07/2013,253,Other,1825,2125,1975,
,,,Red,1250,1950,1600,
,07/07/2013,90.2,Other,1750,2125,1937,
,,,Red,1500,2000,1750,
,08/07/2013,119.7,Other,2062,2500,2281,
,,,Red,2000,2350,2175,
,09/07/2013,98.4,Other,1950,2400,2175,
,,,Red,1900,2250,2075,
,10/07/2013,110.2,Other,1950,2400,2175,
,,,Red,1900,2250,2075,
,13/07/2013,130.7,Other,2062,2250,2156,
,,,Red,1875,2125,2000,
,14/07/2013,69.6,Other,2062,2250,2156,
,,,Red,1875,2125,2000,
,15/07/2013,150,Other,1625,2375,2000,
,,,Red,1550,2125,1837,
,16/07/2013,94.3,Other,1650,2425,2037,
,,,Red,1600,2150,1875,
,17/07/2013,97,Other,1750,2475,2112,
,,,Red,1625,2312,1968,
,18/07/2013,128.3,Other,1875,2700,2287,
,,,Red,1750,2625,2187,
,20/07/2013,166.3,Other,1875,2700,2287,
,,,Red,1750,2625,2187,
,21/07/2013,61.5,Other,1775,2750,2262,
,,,Red,1750,2500,2125,
,22/07/2013,89.5,Other,1800,2875,2337,
,,,Red,1760,2800,2280,
,23/07/2013,42.4,Other,1775,2750,2262,
,,,Red,1750,2700,2225,
,24/07/2013,74.3,Other,1750,2800,2275,
,,,Red,1725,2700,2212,
,25/07/2013,146.2,Other,1725,2800,2262,
,,,Red,1700,2700,2200,
,27/07/2013,186.2,Other,1750,2850,2300,
,,,Red,1725,2700,2212,
,28/07/2013,30.7,Other,1750,2825,2287,
,,,Red,1725,2750,2237,
,29/07/2013,121.4,Other,1725,2800,2262,
,,,Red,1700,2700,2200,
,30/07/2013,70.9,Other,1750,2625,2187,
,,,Red,1700,2500,2100,
,31/07/2013,84.1,Other,1750,2650,2200,
,,,Red,1725,2550,2137,
Nandgaon,01/07/2013,174.1,Other,800,1725,1600,
,02/07/2013,168.5,Other,400,1856,1650,
,03/07/2013,100,Other,901,1777,1651,
,04/07/2013,176.5,Other,1000,1862,1770,
,05/07/2013,206.5,Other,955,1901,1800,
,09/07/2013,182.5,Other,1200,2121,1950,
,10/07/2013,200,Other,1350,2089,1945,
,11/07/2013,210,Other,1130,2073,1940,
,12/07/2013,167.5,Other,1251,2101,1961,
,16/07/2013,117,Other,1100,2571,2421,
,17/07/2013,139,Other,1450,2632,2551,
,18/07/2013,167.5,Other,1400,2651,2471,
,23/07/2013,152.1,Other,1151,2389,2270,
,24/07/2013,137,Other,1400,2409,2370,
,25/07/2013,220,Other,1405,2435,2275,
,26/07/2013,172.8,Other,950,2408,2260,
,29/07/2013,140.4,Other,1300,2400,2270,
,30/07/2013,132.5,Other,1405,2513,2300,
,31/07/2013,101.6,Other,1300,2538,2400,
Nasik,01/07/2013,187.5,Other,891,1650,1400,
,02/07/2013,197.4,Other,875,1800,1500,
,03/07/2013,168.9,Other,900,1800,1500,
,04/07/2013,230.7,Other,895,1800,1500,
,05/07/2013,179.7,Other,801,1850,1500,
,06/07/2013,176.5,Other,900,1850,1550,
,08/07/2013,206.1,Other,1000,2000,1750,
,09/07/2013,341.2,Other,1041,2300,1850,
,10/07/2013,306.2,Other,1391,2350,1900,
,13/07/2013,14.4,Other,1271,2000,1800,
,15/07/2013,354.6,Other,1351,2350,1950,
,16/07/2013,283.9,Other,1671,2351,2000,
,17/07/2013,245.5,Other,1701,2400,2000,
,18/07/2013,261.1,Other,1551,2600,2150,
,20/07/2013,188.4,Other,2000,2450,2250,
,22/07/2013,255.4,Other,1800,2400,2100,
,23/07/2013,173.2,Other,1701,2350,2000,
,25/07/2013,206.3,Other,1511,2251,1950,
,26/07/2013,173.3,Other,1621,2350,2000,
,27/07/2013,127.8,Other,1471,2300,1950,
,29/07/2013,120.8,Other,1565,2400,2000,
,31/07/2013,118.1,Other,1700,2651,2200,
Navapur,01/07/2013,0.5,Other,1600,1600,1600,
Newasa(Ghodegaon),01/07/2013,1317.4,Other,500,1900,1600,
,03/07/2013,1740.5,Other,600,2000,1800,
,06/07/2013,1268.9,Other,600,2400,1800,
,08/07/2013,1634.8,Other,700,2400,1600,
,10/07/2013,1947.2,Other,500,2300,1800,
,13/07/2013,1071.7,Other,800,2400,2000,
,15/07/2013,1030.9,Other,800,2600,2100,
,17/07/2013,1485.8,Other,800,3000,2400,
,20/07/2013,1815.1,Other,700,2600,2350,
,22/07/2013,980,Other,600,2550,2200,
,24/07/2013,1614.5,Other,500,2600,2200,
,27/07/2013,1306.8,Other,300,2600,2200,
,29/07/2013,944.1,Other,400,2600,2200,
,31/07/2013,1227.3,Other,1000,2600,2300,
Osmanabad,25/07/2013,0.3,Other,2550,3000,2775,
,26/07/2013,0.3,Other,2100,3000,2550,
,27/07/2013,0.3,Other,2700,2700,2700,
,28/07/2013,4.8,Other,1700,3000,2350,
,30/07/2013,0.7,Other,2550,3000,2775,
Palghar,02/07/2013,3,Other,1500,1500,1500,
,03/07/2013,10.2,Other,900,900,900,
,06/07/2013,6.5,Other,1600,1600,1600,
,07/07/2013,12.2,Other,2000,2155,2077,
Pandharpur,01/07/2013,5.6,Red,1011,2000,1725,
,02/07/2013,5.9,Red,1001,2210,1900,
,03/07/2013,3.5,Red,1500,2090,1820,
,04/07/2013,3.9,Red,900,2201,2100,
,05/07/2013,10.3,Red,600,2203,1800,
,06/07/2013,8.2,Red,400,2400,2081,
,08/07/2013,5.3,Red,1300,2341,1600,
,09/07/2013,18,Red,1250,2382,2330,
,10/07/2013,4.7,Red,500,2496,2111,
,11/07/2013,6.4,Red,1350,2550,2300,
,15/07/2013,5.3,Red,500,2600,2567,
,16/07/2013,9.1,Red,300,2800,2500,
,17/07/2013,6.5,Red,500,3000,2600,
,18/07/2013,0.8,Red,2300,2700,2600,
,20/07/2013,0.5,Red,2600,2700,2700,
,22/07/2013,0.3,Red,2700,3000,2800,
,23/07/2013,1.5,Red,2205,2950,2849,
,24/07/2013,3.8,Red,800,3202,3050,
,25/07/2013,7.5,Red,900,3200,2700,
,26/07/2013,8.3,Red,1000,3500,2850,
,27/07/2013,3.8,Red,1050,3300,2700,
,29/07/2013,3.8,Red,1900,3100,2400,
,30/07/2013,11.1,Red,1000,2900,2600,
,31/07/2013,2.9,Red,800,3000,2800,
Parbhani,06/07/2013,25,Red,1000,1800,1400,
