<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3bdc8ac041ff8cf701224d1a3b5f7932b5479cb38f1db173c66db4c6a822be9e
size 24497
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akole,07/02/2013,65.7,Other,500,2111,1616,
,14/02/2013,226.1,Other,200,1441,1102,
,21/02/2013,314.1,Other,200,1501,1143,
,24/02/2013,440.8,Other,200,1500,1150,
,28/02/2013,440.8,Other,200,1500,1150,
Aurangabad,04/02/2013,33.5,Other,1000,2000,1500,
,05/02/2013,30.2,Other,1200,1900,1550,
,06/02/2013,32.2,Other,1000,1800,1400,
,07/02/2013,46.2,Other,1000,1900,1450,
,09/02/2013,30.3,Other,1300,1900,1600,
,10/02/2013,44.7,Other,1000,1900,1450,
,11/02/2013,27.2,Other,800,2000,1400,
,12/02/2013,42.5,Other,1000,1700,1350,
,13/02/2013,33.9,Other,600,1600,1100,
,14/02/2013,44.5,Other,800,1700,1250,
,16/02/2013,26.7,Other,1200,1800,1500,
,17/02/2013,53.8,Other,1400,1800,1600,
,18/02/2013,35.8,Other,600,1400,1000,
,19/02/2013,22.2,Other,800,1600,1200,
,20/02/2013,24.9,Other,1000,1800,1400,
,21/02/2013,65.1,Other,700,1700,1200,
,23/02/2013,36,Other,600,1800,1200,
,24/02/2013,58.9,Other,800,1500,1150,
,25/02/2013,28.5,Other,1000,1500,1250,
,26/02/2013,26.5,Other,600,1600,1100,
,27/02/2013,33.7,Other,800,1400,1100,
,28/02/2013,68,Other,600,1600,1100,
Baramati,04/02/2013,45.1,Red,800,1900,1500,
,11/02/2013,32.5,Red,700,1700,1400,
,14/02/2013,45,Red,400,1450,1200,
Barshi,01/02/2013,40.5,Other,400,2300,2121,
,02/02/2013,52.6,Other,500,2300,2100,
,04/02/2013,62.5,Other,200,2000,1000,
,05/02/2013,59.8,Other,200,2100,1500,
,06/02/2013,70,Other,300,2000,1500,
,07/02/2013,38.3,Other,200,2050,1511,
,08/02/2013,28.7,Other,200,2000,1510,
,11/02/2013,71.5,Other,200,1900,1311,
,12/02/2013,4.6,Other,250,680,575,
,14/02/2013,55,Other,300,1700,1215,
,15/02/2013,22.1,Other,150,1505,1000,
,16/02/2013,19.5,Other,250,1751,1105,
,18/02/2013,36.9,Other,150,1700,1100,
,20/02/2013,7.2,Other,500,1685,1100,
,21/02/2013,15.1,Other,300,1700,1100,
,22/02/2013,15.1,Other,300,1700,1100,
,23/02/2013,25.2,Other,300,1555,911,
,25/02/2013,64.9,Other,300,1550,815,
,27/02/2013,26.5,Other,200,1300,900,
,28/02/2013,31,Other,200,1351,925,
Bhivandi,14/02/2013,0.1,Other,2000,3000,2500,
Chandvad,02/02/2013,668.5,Red,800,2025,1700,
,05/02/2013,675,Red,500,1811,1600,
,07/02/2013,798.5,Red,500,1900,1800,
,08/02/2013,826,Red,500,1840,1700,
,12/02/2013,720,Red,500,1538,1350,
,13/02/2013,497.5,Red,400,1427,1300,
,14/02/2013,426,Red,300,1354,1200,
