<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8db5aeea196b05eb5023eff66371f4bd38d74b87f2a135737c2a0e9f5e362d4b
size 48634
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,03/06/2021,1087,Other,600,2100,1800,
,05/06/2021,2608,Other,600,2000,1500,
,07/06/2021,4192,Other,500,2000,1550,
,08/06/2021,4192,Red,500,2000,1550,
,10/06/2021,3757,Other,600,2000,1455,
,12/06/2021,2737,Other,600,2100,1600,
,14/06/2021,3198,Other,600,2100,1550,
,17/06/2021,3335,Other,600,2100,1550,
,19/06/2021,3230,Other,650,2100,1550,
,21/06/2021,3742,Other,600,2100,1600,
,24/06/2021,3722,Other,600,2200,1600,
,27/06/2021,3157,Other,600,2100,1500,
,28/06/2021,4223,Other,600,2000,1550,
Akluj,03/06/2021,17,Red,500,2000,1500,
,10/06/2021,21,Red,500,1700,1000,
,13/06/2021,21,Red,500,1700,1100,
,17/06/2021,32,Red,500,1600,1000,
,20/06/2021,22,Red,600,1750,1200,
,24/06/2021,24,Red,500,1600,1000,
,27/06/2021,22,Red,700,1800,1200,
Akole,03/06/2021,99,Other,200,2300,1900,
,06/06/2021,119,Other,200,2201,1800,
,08/06/2021,114,Other,150,2201,1790,
,10/06/2021,109,Other,150,2200,1786,
,13/06/2021,126,Other,150,2300,1796,
,15/06/2021,68,Other,150,2201,1450,
,17/06/2021,90,Other,150,2411,1876,
,20/06/2021,91,Other,200,2200,1825,
,22/06/2021,76,Other,150,2211,1831,
,30/06/2021,54,Other,200,2051,1805,
Amrawati(Frui & Veg. Market),02/06/2021,84,Local,1000,1700,1350,
,05/06/2021,96,Local,600,1200,900,
,09/06/2021,80,Local,1400,1600,1500,
,10/06/2021,89,Local,600,1200,900,
,12/06/2021,86,Local,4000,5000,4500,
,13/06/2021,97,Local,1200,1800,1500,
,14/06/2021,86,Local,1000,2000,1500,
,15/06/2021,104,Local,1200,2000,1600,
,16/06/2021,67,Local,1200,2000,1600,
,18/06/2021,78,Local,1000,1800,1400,
,19/06/2021,65,Local,1200,2000,1600,
,20/06/2021,45,Local,800,2000,1400,
,21/06/2021,65,Local,1000,2000,1500,
,22/06/2021,95,Local,1000,1700,1350,
,23/06/2021,84,Local,1000,1800,1400,
,25/06/2021,78,Local,900,1900,1400,
,26/06/2021,84,Local,900,1900,1400,
,27/06/2021,64,Local,1000,1800,1400,
,28/06/2021,67,Local,1100,1800,1450,
,29/06/2021,78,Local,1000,1900,1450,
,30/06/2021,105,Local,1000,1900,1450,
Aurangabad,01/06/2021,101,Other,300,1400,850,
,02/06/2021,96,Other,400,1400,900,
,03/06/2021,184,Other,400,1500,950,
,05/06/2021,64,Other,200,1800,1500,
,06/06/2021,190,Other,300,1800,1050,
,08/06/2021,165,Other,300,1600,950,
,09/06/2021,189,Other,300,1700,1000,
,10/06/2021,201,Other,200,1700,950,
,12/06/2021,141,Other,200,1850,1025,
,13/06/2021,187,Other,300,1700,1000,
,14/06/2021,150,Other,250,1850,1050,
,15/06/2021,109,Other,300,1800,1050,
,16/06/2021,106,Other,150,1900,1025,
,17/06/2021,256,Other,100,2000,1050,
,19/06/2021,139,Other,500,2100,1300,
,20/06/2021,274,Other,300,2000,1150,
,21/06/2021,132,Other,400,2000,1200,
,22/06/2021,109,Other,100,2000,1050,
,23/06/2021,82,Other,200,2000,1100,
,24/06/2021,297,Other,300,1825,1063,
,27/06/2021,238,Other,250,2000,1125,
,28/06/2021,54,Other,500,1800,1150,
,29/06/2021,80,Other,300,1700,1000,
,30/06/2021,83,Other,400,1900,1150,
Bhusaval,02/06/2021,3,Red,1500,1500,1500,
,03/06/2021,2,Red,1500,1500,1500,
,04/06/2021,2,Red,1500,1500,1500,
,10/06/2021,2,Red,1500,1500,1500,
,12/06/2021,2,Red,1500,1500,1500,
,14/06/2021,2,Red,1500,1500,1500,
,15/06/2021,3,Red,1500,1500,1500,
,16/06/2021,2,Red,1500,1500,1500,
,17/06/2021,3,Red,1500,1500,1500,
,18/06/2021,1,Red,1600,1600,1600,
,19/06/2021,2,Red,1500,1500,1500,
,20/06/2021,1,Red,1500,1500,1500,
,23/06/2021,2,Red,1500,1500,1500,
,24/06/2021,4,Red,1000,1000,1000,
,25/06/2021,1,Red,1500,1500,1500,
,26/06/2021,3,Red,1500,1500,1500,
,27/06/2021,1,Red,1500,1500,1500,
,29/06/2021,1,Red,1500,1500,1500,
,30/06/2021,2,Red,1500,1500,1500,
Chalisgaon,03/06/2021,200,Other,650,1840,1600,
,14/06/2021,260,Other,800,2053,1615,
,15/06/2021,240,Other,850,1800,1620,
,22/06/2021,235,Other,800,2000,1750,
,28/06/2021,230,Other,600,1785,1600,
Chandrapur(Ganjwad),03/06/2021,21,White,1200,1800,1500,
,04/06/2021,70,White,1400,1800,1500,
,12/06/2021,14,White,1400,1600,1500,
,13/06/2021,11,White,1400,1800,1500,
,14/06/2021,62,White,1400,1800,1500,
,15/06/2021,21,White,1300,1500,1400,
,16/06/2021,4,White,1400,1600,1500,
,17/06/2021,53,White,1300,1500,1400,
,18/06/2021,52,White,1400,1600,1500,
,19/06/2021,33,White,1300,1500,1400,
,20/06/2021,9,White,1300,1500,1400,
,21/06/2021,40,White,1300,1500,1400,
,22/06/2021,32,White,1500,1700,1600,
,23/06/2021,33,White,1600,1800,1700,
,24/06/2021,10,White,1500,1700,1600,
,25/06/2021,42,White,1500,1700,1600,
,26/06/2021,34,White,1400,1600,1500,
,28/06/2021,54,White,1400,1600,1500,
Chandvad,01/06/2021,1099,Other,500,2130,1700,
