<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:43410502a142ff39402fb17f7f1ba1d002c4837fe1f60f201e9e5dc65b73c478
size 47796
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/12/2020,1103,Other,1000,3700,2900,
,,,Red,900,4000,3200,
,03/12/2020,1073,Other,1200,3600,3200,
,,,Red,1000,4000,3000,
,10/12/2020,1018,Other,1000,4200,3500,
,,,Red,1200,4500,3600,
,17/12/2020,6182,Red,500,2800,2300,
,19/12/2020,2866,Red,500,2400,1900,
,21/12/2020,3967,Red,500,2500,2100,
,24/12/2020,3643,Red,500,2600,2100,
,26/12/2020,3885,Red,900,3000,2400,
,29/12/2020,4424,Red,700,2600,2100,
,31/12/2020,1565,Red,900,3700,2850,
Akluj,06/12/2020,30,Red,1500,4000,3500,
,11/12/2020,29,Red,1500,3700,3000,
,13/12/2020,21,Red,1300,4000,3000,
,17/12/2020,25,Red,1300,3800,3000,
,20/12/2020,26,Red,1200,3600,3000,
,27/12/2020,22,Red,1000,3300,2200,
Akole,01/12/2020,4,Other,300,3111,2600,
,03/12/2020,13,Other,251,3701,2800,
,06/12/2020,17,Red,200,2700,2200,
,10/12/2020,10,Red,300,3000,2500,
,13/12/2020,19,Red,251,3131,2400,
,17/12/2020,14,Other,200,2811,2100,
,20/12/2020,20,Red,400,2351,1900,
,24/12/2020,10,Red,200,2251,1811,
,27/12/2020,5,Red,200,2300,1900,
Amrawati(Frui & Veg. Market),01/12/2020,32,Red,3600,4200,3900,
,02/12/2020,31,Local,2000,5000,3500,
,04/12/2020,30,Local,3000,5000,4000,
,07/12/2020,34,Red,1000,4500,2750,
,09/12/2020,32,Red,1000,4000,2500,
,12/12/2020,43,Local,1000,4200,2600,
,14/12/2020,33,Red,1500,4500,3000,
,16/12/2020,41,Red,1500,4500,3000,
,19/12/2020,51,Local,1600,3800,2700,
,21/12/2020,57,Local,1500,3500,2500,
,23/12/2020,54,Local,1400,2800,2100,
,26/12/2020,46,Local,1000,3500,2250,
,30/12/2020,44,Local,1000,3800,2400,
Aurangabad,01/12/2020,57,Other,1200,3000,2100,
,02/12/2020,41,Other,1800,3200,2500,
,03/12/2020,82,Other,1300,3150,2225,
,05/12/2020,63,Other,1200,2000,1600,
,06/12/2020,78,Other,500,1800,1150,
,07/12/2020,101,Other,500,1700,1100,
,08/12/2020,10,Other,400,1700,1050,
,09/12/2020,75,Other,1000,2200,1600,
,10/12/2020,83,Other,1200,3000,2100,
,12/12/2020,83,Other,1300,2900,2100,
,13/12/2020,107,Other,800,3200,2000,
,14/12/2020,60,Other,700,3000,1850,
,15/12/2020,71,Other,1400,3100,2250,
,16/12/2020,53,Other,1200,3000,2100,
,17/12/2020,92,Other,1000,3100,2050,
,19/12/2020,105,Other,500,1500,1000,
,20/12/2020,97,Other,600,2000,1300,
,21/12/2020,55,Other,600,2200,1400,
,22/12/2020,59,Other,600,2300,1450,
,23/12/2020,112,Other,500,2450,1475,
,24/12/2020,81,Other,500,2500,1500,
,26/12/2020,87,Other,1000,2500,1750,
,29/12/2020,50,Other,800,2200,1500,
,30/12/2020,37,Other,1200,2500,1850,
,31/12/2020,96,Other,1100,2600,1850,
Chalisgaon,01/12/2020,22,Other,1650,2862,2300,
,02/12/2020,20,Other,1300,3100,2300,
,03/12/2020,55,Other,1500,2901,2400,
,04/12/2020,55,Other,1500,2915,2300,
,07/12/2020,80,Other,1100,2670,2100,
,09/12/2020,35,Other,1200,3150,2300,
,14/12/2020,47,Red,1400,2986,2500,
,23/12/2020,45,Red,1200,2111,1800,
,24/12/2020,36,Red,1020,2250,1800,
,31/12/2020,39,Red,1200,2800,2400,
Chandrapur(Ganjwad),04/12/2020,8,White,3500,4500,4000,
,05/12/2020,46,White,3800,4500,4200,
,10/12/2020,2,White,4000,5000,4500,
,11/12/2020,35,White,3000,4500,4000,
,12/12/2020,17,White,3500,4500,4000,
,14/12/2020,32,White,3500,4500,4000,
,16/12/2020,12,White,3800,4500,4000,
,17/12/2020,2,White,3600,4500,4000,
,18/12/2020,25,White,3200,4000,3500,
,21/12/2020,61,White,2500,4000,3000,
,22/12/2020,13,White,2500,4000,3500,
,23/12/2020,18,White,2500,3600,3000,
,24/12/2020,32,White,2500,3500,3000,
,30/12/2020,41,White,2000,3000,2500,
,31/12/2020,10,White,2000,3000,2500,
Chandvad,01/12/2020,332,Other,900,3251,2600,
,,,Red,1200,5601,3900,
,02/12/2020,515,Other,600,3135,2500,
,,,Red,1000,5311,3500,
,03/12/2020,534,Other,500,2601,1950,
,,,Red,1150,5611,3550,
,04/12/2020,597,Other,501,2400,1500,
,,,Red,1000,4000,2900,
,05/12/2020,274,Other,500,2030,1500,
,,,Red,900,3751,2550,
,07/12/2020,409,Other,500,2152,1650,
,,,Red,1000,3670,2750,
,09/12/2020,334,Other,1000,3351,2900,
,,,Red,1000,4300,3250,
,15/12/2020,408,Other,1000,2611,2300,
,,,Red,1000,3200,2850,
,16/12/2020,346,Other,500,2526,2000,
,,,Red,1000,2571,2200,
,17/12/2020,305,Other,900,2900,2100,
,,,Red,500,2000,1550,
,18/12/2020,800,Other,500,2300,2000,
,21/12/2020,290,Other,500,1786,1400,
,,,Red,700,2100,1800,
,22/12/2020,241,Other,800,1891,1530,
,,,Red,1200,2400,2000,
,23/12/2020,1200,Other,500,2000,1500,
,,,Red,1000,2170,1800,
,24/12/2020,125,Other,500,1980,1600,
,,,Red,900,2325,2075,
,26/12/2020,200,Other,500,1900,1600,
,,,Red,600,2103,1800,
,28/12/2020,140,Other,500,1861,1500,
,,,Red,700,1990,1650,
,29/12/2020,153,Other,500,2256,1950,
,,,Red,700,2616,2100,
,30/12/2020,200,Other,500,2275,2000,
,31/12/2020,5,Other,800,2240,1900,
,,,Red,700,2900,2500,
Devala,01/12/2020,200,Other,1000,2995,2700,
,,,Red,1000,3185,2500,
,02/12/2020,180,Other,1500,3070,2600,
,,,Red,1000,3450,2650,
,03/12/2020,200,Other,1000,2555,2100,
,,,Red,1000,2875,2400,
,04/12/2020,160,Other,1000,2060,1750,
,,,Red,1500,2810,2500,
,07/12/2020,200,Other,1000,2000,1750,
,,,Red,1200,2765,2400,
,09/12/2020,240,Other,1500,3180,2725,
,,,Red,1000,3805,3300,
,10/12/2020,360,Other,1000,3140,2850,
,,,Red,1000,3300,2900,
,11/12/2020,360,Other,1000,3265,2900,
,,,Red,1000,3450,2800,
,15/12/2020,340,Other,1000,2740,2300,
,,,Red,1000,3285,2900,
,16/12/2020,418,Other,1000,2230,1850,
,,,Red,1000,2955,2650,
,17/12/2020,299,Other,1000,2085,1600,
,,,Red,1000,2610,2100,
,18/12/2020,311,Other,500,1900,1500,
,,,Red,1000,2505,2050,
,21/12/2020,450,Other,1000,2000,1700,
,,,Red,700,1895,1550,
,22/12/2020,318,Other,1000,2285,1700,
,,,Red,1000,2540,2300,
,23/12/2020,311,Other,1000,2100,1600,
,,,Red,1000,2505,2100,
,24/12/2020,455,Red,1000,2560,2200,
,28/12/2020,200,Other,500,1675,1350,
,,,Red,1000,2150,1925,
,29/12/2020,200,Other,1000,2305,1650,
,,,Red,1000,2555,2400,
,30/12/2020,128,Other,1000,2200,1650,
,,,Red,1000,2740,2400,
,31/12/2020,59,Other,1000,1975,1650,
,,,Red,1000,3005,2600,
Dhule,02/12/2020,330,Red,200,3450,2700,
,05/12/2020,349,Red,200,3000,2500,
,07/12/2020,54,Red,200,2760,2500,
,09/12/2020,459,Red,200,2900,2500,
,10/12/2020,249,Red,300,3200,2600,
,11/12/2020,226,Red,550,3140,2750,
,12/12/2020,274,Red,550,3140,2750,
,14/12/2020,79,Red,300,3505,2800,
,16/12/2020,153,Red,200,3225,2650,
,17/12/2020,196,Red,200,2950,2350,
,19/12/2020,284,Red,200,2535,2200,
,21/12/2020,21,Red,200,2000,1500,
,23/12/2020,136,Red,200,2000,1500,
,,,White,200,2535,2200,
,30/12/2020,536,Red,350,2450,2100,
,31/12/2020,376,Red,300,2760,2500,
Dindori(Vani),01/12/2020,49,Other,2700,3620,3250,
