<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:84bdc75937097c7b2d02a17f332940fc00d70bbc9865b757b242f6b5ebc6eb03
size 43945
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/09/2021,2331,Other,500,1800,1400,
,04/09/2021,1049,Other,450,1800,1400,
,06/09/2021,1922,Other,500,1800,1500,
,09/09/2021,2990,Other,450,1900,1500,
,11/09/2021,3146,Other,550,1800,1450,
,13/09/2021,2661,Other,500,1800,1500,
,16/09/2021,2309,Other,500,1800,1400,
,20/09/2021,2360,Other,450,1800,1450,
,23/09/2021,2233,Other,500,2300,1750,
,,,Red,400,1400,900,
,25/09/2021,2809,Other,600,2300,1650,
,,,Red,500,1500,1150,
,27/09/2021,2929,Other,650,2200,1600,
,,,Red,450,1500,1100,
,30/09/2021,3291,Other,1050,2800,2350,
,,,Red,650,1800,1450,
Akluj,01/09/2021,16,Red,500,1800,1400,
,03/09/2021,17,Red,500,1800,1300,
,05/09/2021,22,Red,500,1800,1300,
,08/09/2021,8,Red,500,1900,1450,
,10/09/2021,14,Red,500,1600,1000,
,12/09/2021,11,Red,500,1800,1500,
,15/09/2021,15,Red,400,1750,1300,
,17/09/2021,14,Red,800,2000,1500,
,19/09/2021,22,Red,500,2000,1300,
,22/09/2021,32,Red,300,1800,900,
,24/09/2021,15,Red,300,1800,1500,
Akole,02/09/2021,47,Other,200,1700,1475,
,04/09/2021,69,Other,200,1671,1471,
,05/09/2021,69,Other,200,1671,1471,
,07/09/2021,38,Other,250,1851,1665,
,09/09/2021,77,Other,200,1800,1650,
,12/09/2021,83,Other,225,1800,1665,
,14/09/2021,51,Other,200,1711,1521,
,16/09/2021,52,Other,200,1600,1431,
,19/09/2021,34,Other,200,1651,1461,
,21/09/2021,27,Other,265,1800,1651,
,23/09/2021,50,Other,311,2251,1975,
,26/09/2021,85,Other,200,2211,1951,
,28/09/2021,54,Other,200,2125,1875,
,30/09/2021,78,Other,700,3100,2651,
Amrawati(Frui & Veg. Market),04/09/2021,97,Local,700,3000,1850,
Aurangabad,01/09/2021,45,Other,200,1350,775,
,02/09/2021,170,Other,200,1600,900,
,04/09/2021,94,Other,150,1550,850,
,05/09/2021,317,Other,100,1500,800,
,06/09/2021,58,Other,300,1500,900,
,07/09/2021,44,Other,400,1600,1000,
,08/09/2021,8,Other,150,1550,850,
,09/09/2021,135,Other,100,1600,850,
,11/09/2021,68,Other,150,1550,850,
,12/09/2021,68,Other,150,1550,850,
,13/09/2021,68,Other,150,1550,850,
,14/09/2021,66,Other,250,1500,875,
,15/09/2021,65,Other,300,1500,900,
,16/09/2021,142,Other,200,1650,925,
,18/09/2021,62,Other,225,1500,863,
