<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c1b697eb1378da9d2c82931c6fc6d41a6adf1ff500fa3a172713ca1f6dd84716
size 36461
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,07/09/2019,1231,Other,1200,2700,1800,
,14/09/2019,1429,Other,500,3200,2400,
,16/09/2019,1611,Other,700,3500,2700,
,19/09/2019,1513,Other,1200,4700,3500,
,21/09/2019,1250,Other,1600,4400,3000,
,26/09/2019,1684,Other,1500,3500,3100,
,28/09/2019,974,Other,1500,4000,3100,
Akluj,01/09/2019,21,Red,1000,3000,2500,
,05/09/2019,21,Red,600,2800,2000,
,08/09/2019,22,Red,1200,3050,2400,
,12/09/2019,26,Red,950,2950,2200,
,15/09/2019,23,Red,2000,3200,2500,
,19/09/2019,19,Red,1400,3600,3000,
,22/09/2019,20,Red,1800,5500,4500,
,26/09/2019,28,Red,1800,4500,4000,
,29/09/2019,21,Red,2000,3600,3000,
Akole,05/09/2019,133,Other,1000,2700,2176,
,08/09/2019,75,Other,511,2700,2202,
,15/09/2019,60,Other,1300,3551,2896,
Amrawati(Frui & Veg. Market),01/09/2019,21,Local,1300,3300,2300,
,02/09/2019,30,Local,1500,3500,2500,
,03/09/2019,18,Local,1400,3400,2400,
,04/09/2019,30,Local,1500,3500,2500,
,06/09/2019,22,Local,1500,3200,2350,
,07/09/2019,21,Local,1400,3400,2400,
,08/09/2019,11,Local,1400,3600,2500,
,09/09/2019,11,Local,1500,3600,2550,
,10/09/2019,12,Local,1500,3500,2500,
,11/09/2019,12,Local,1500,3000,2250,
,13/09/2019,12,Local,1500,3700,2600,
,14/09/2019,21,Local,1500,3500,2500,
,15/09/2019,18,Local,1500,3800,2650,
,16/09/2019,17,Local,1500,3500,2500,
,17/09/2019,12,Local,2500,3500,3000,
,18/09/2019,16,Local,2000,3800,2900,
,20/09/2019,17,Local,2200,3500,2850,
,21/09/2019,11,Local,2600,3600,3100,
,22/09/2019,12,Local,2200,3500,2850,
,23/09/2019,14,Local,2000,4000,3000,
,24/09/2019,16,Local,2000,4000,3000,
,25/09/2019,17,Local,2500,4200,3350,
,27/09/2019,14,Local,2600,4500,3550,
,28/09/2019,13,Local,3500,4500,4000,
,29/09/2019,22,Local,1700,3500,2600,
,30/09/2019,22,Local,1800,3600,2700,
Aurangabad,02/09/2019,110,Other,850,2500,1675,
,03/09/2019,47,Other,1800,2500,2150,
,04/09/2019,39,Other,1400,2600,2000,
,05/09/2019,91,Other,1000,2500,1750,
,07/09/2019,56,Other,1300,2400,1850,
,08/09/2019,72,Other,700,2300,1500,
,09/09/2019,49,Other,800,2300,1550,
,11/09/2019,53,Other,1000,2500,1750,
,12/09/2019,78,Other,1000,2700,1850,
,13/09/2019,78,Other,1000,2700,1850,
,14/09/2019,59,Other,2000,2800,2400,
,16/09/2019,52,Other,1400,2600,2000,
,17/09/2019,53,Other,1500,3000,2250,
,18/09/2019,49,Other,1600,3100,2350,
,19/09/2019,75,Other,2000,4500,3250,
,21/09/2019,44,Other,1500,4400,2950,
,22/09/2019,91,Other,1700,4200,2950,
,23/09/2019,40,Other,1700,4200,2950,
,24/09/2019,34,Other,700,4000,2350,
,25/09/2019,49,Other,1200,4000,2600,
,26/09/2019,108,Other,1200,3700,2450,
,28/09/2019,58,Other,1000,3350,2175,
,29/09/2019,98,Other,1500,3000,2250,
,30/09/2019,47,Other,1000,4300,2650,
Barshi,05/09/2019,12,Other,1150,2350,1400,
,23/09/2019,8,Other,1250,4155,2600,
Chalisgaon,19/09/2019,790,Other,1400,4300,2500,
,25/09/2019,570,Other,1200,3600,1600,
Chandrapur(Ganjwad),03/09/2019,30,White,2500,3300,3000,
,04/09/2019,36,White,2500,3700,3000,
,06/09/2019,41,White,2000,3300,2500,
,07/09/2019,36,White,2000,3300,2500,
,08/09/2019,10,White,2500,3300,3000,
,09/09/2019,28,White,2200,3300,3000,
,10/09/2019,10,White,2500,3300,3000,
,11/09/2019,41,White,2500,3300,3000,
,13/09/2019,16,White,2000,3300,2500,
,14/09/2019,32,White,800,1500,1000,
,15/09/2019,7,White,2000,3200,2500,
,16/09/2019,16,White,2000,3200,2500,
,17/09/2019,19,White,2000,3200,2500,
,18/09/2019,14,White,2500,3300,2700,
,19/09/2019,16,White,2500,3400,2700,
,20/09/2019,10,White,2000,3400,2700,
,21/09/2019,16,White,2500,3400,3000,
,22/09/2019,29,White,2500,3400,3000,
,23/09/2019,64,White,2500,3400,3000,
,24/09/2019,8,White,3000,5000,4000,
,25/09/2019,17,White,3500,5000,4000,
,26/09/2019,22,White,3000,5000,4000,
,27/09/2019,20,White,600,1000,800,
,28/09/2019,23,White,3000,5000,4000,
,30/09/2019,16,White,3500,4500,4000,
Chandvad,04/09/2019,775,Other,700,2536,2370,
,05/09/2019,698,Other,1000,2555,2340,
,06/09/2019,744,Other,700,2599,2370,
,07/09/2019,400,Other,700,2591,2370,
,10/09/2019,326,Other,1400,2801,2650,
,11/09/2019,1000,Other,1000,2800,2650,
,17/09/2019,200,Other,2425,3500,3370,
,18/09/2019,656,Other,1500,3836,3500,
,19/09/2019,667,Other,1700,4701,4450,
,20/09/2019,911,Other,1500,4291,4030,
,21/09/2019,450,Other,1750,4401,4000,
,24/09/2019,680,Other,1352,3832,3500,
,26/09/2019,671,Other,1407,3575,3250,
,27/09/2019,800,Other,1501,3895,3600,
Chikali,13/09/2019,1,Red,1400,2500,2000,
,14/09/2019,1,Red,1800,2400,2100,
Devala,04/09/2019,779,Other,1100,2505,2350,
,05/09/2019,755,Other,1300,2575,2400,
,06/09/2019,769,Other,1200,2550,2350,
,09/09/2019,983,Other,1200,2755,2475,
,11/09/2019,1069,Other,1300,2800,2675,
,13/09/2019,885,Other,1400,3155,2950,
,16/09/2019,1092,Other,1500,3375,3200,
,17/09/2019,929,Other,1700,3455,3300,
,18/09/2019,594,Other,1450,4000,3300,
,19/09/2019,743,Other,1800,4605,4350,
,20/09/2019,805,Other,1600,4380,4150,
,21/09/2019,136,Other,1400,4200,4000,
,23/09/2019,145,Other,1400,4160,3850,
,24/09/2019,780,Other,1400,3995,3500,
,26/09/2019,583,Other,1300,3515,3300,
,30/09/2019,414,Other,1250,3750,3300,
Dhule,03/09/2019,249,Red,500,2400,2100,
,04/09/2019,173,Red,500,2400,2100,
,05/09/2019,163,Red,500,2500,2200,
,06/09/2019,183,Red,600,2500,2200,
,07/09/2019,313,Red,625,2360,2000,
,09/09/2019,30,Red,400,2500,2250,
,10/09/2019,206,Red,400,2600,2300,
,11/09/2019,94,Red,400,2600,2250,
,13/09/2019,206,Red,500,3300,2700,
,14/09/2019,233,Red,600,3000,2650,
,16/09/2019,55,Red,500,3400,2800,
,17/09/2019,269,Red,500,3400,2900,
,18/09/2019,159,Red,400,3800,3300,
,19/09/2019,130,Red,800,5000,4400,
,20/09/2019,56,Red,400,4500,4000,
,21/09/2019,204,Red,705,5000,4350,
,23/09/2019,67,Red,760,4150,3700,
,24/09/2019,129,Red,700,4000,3500,
,25/09/2019,85,Red,550,4200,3500,
,26/09/2019,137,Red,600,3900,3400,
,27/09/2019,119,Red,500,3650,3200,
,30/09/2019,112,Red,400,3700,3200,
Dindori(Vani),04/09/2019,719,Other,1800,2715,2350,
,05/09/2019,682,Other,2100,2780,2400,
,06/09/2019,782,Other,1900,2571,2350,
,07/09/2019,164,Other,2200,2643,2440,
,09/09/2019,705,Other,2000,2700,2450,
,11/09/2019,630,Other,2400,2851,2680,
,13/09/2019,582,Other,2600,3150,2850,
,14/09/2019,229,Other,2500,3102,2870,
,16/09/2019,711,Other,2800,3500,3170,
,17/09/2019,83,Other,3100,3400,3290,
,18/09/2019,453,Other,3000,4001,3500,
,19/09/2019,510,Other,3800,5111,4451,
,20/09/2019,594,Other,3000,4585,3980,
,21/09/2019,227,Other,3750,4376,3950,
,23/09/2019,496,Other,3000,4273,3700,
,24/09/2019,133,Other,3200,4400,3760,
,26/09/2019,552,Other,2400,3801,3300,
,27/09/2019,324,Other,3000,3887,3525,
,30/09/2019,309,Other,3000,3800,3450,
