<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9e78d9f8acb148664eccf11970ae07bf7824134f36b22b9eea9de081692f5419
size 20517
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,17/08/2013,480.4, ,NR,NR,NR,
,22/08/2013,289.4,Other,1000,5000,3000,
,24/08/2013,272.1,Other,800,4750,2775,
,29/08/2013,187.9,Other,800,4100,2450,
,31/08/2013,57.7,Other,1000,4800,3200,
Akole,01/08/2013,345.8,Other,800,2801,2570,
,11/08/2013,313.1,Other,1200,6111,5484,
,18/08/2013,267.5,Other,1000,4300,3647,
,22/08/2013,163,Other,1000,4751,4161,
,25/08/2013,146.7,Other,1000,4600,4097,
,29/08/2013,94.7,Other,1000,4200,3480,
Aurangabad,01/08/2013,34.5,Other,1500,2500,2000,
,03/08/2013,5.2,Other,1800,3000,2400,
,08/08/2013,18.1,Other,2000,3100,2550,
,12/08/2013,6.3,Other,3000,5300,4150,
,13/08/2013,13.5,Other,3000,4700,3850,
,14/08/2013,10.3,Other,2000,4300,3150,
,17/08/2013,6.8,Other,2500,4500,3650,
,19/08/2013,18.7,Other,1500,3200,2350,
,21/08/2013,5.5,Other,2700,3700,3200,
,22/08/2013,23,Other,2500,4000,3250,
,24/08/2013,2.4,Other,4000,4300,4150,
,26/08/2013,8,Other,2000,3700,2850,
,27/08/2013,15.1,Other,2100,3800,2950,
,28/08/2013,16.3,Other,2000,3300,2650,
Baramati,03/08/2013,17.5,Red,1550,2900,2600,
,05/08/2013,5.8,Red,2200,3560,3313,
,17/08/2013,11.9,Red,2400,5001,4500,
,19/08/2013,13,Red,2000,4000,3300,
,21/08/2013,4.6,Red,2600,4600,3600,
Barshi,31/08/2013,8.4,Other,1000,4700,4400,
Chalisgaon,05/08/2013,3,Red,1500,2650,2200,
,09/08/2013,3,Red,3000,3500,3300,
,12/08/2013,2.8,Red,2700,3500,3300,
,13/08/2013,5,Red,3100,3600,3300,
,14/08/2013,2.5,Red,2500,3500,3000,
,16/08/2013,4,Red,3100,4500,3300,
,17/08/2013,4,Red,3100,4500,3300,
,19/08/2013,8,Red,3000,4000,3500,
,20/08/2013,5.5,Red,3000,3500,3100,
,21/08/2013,8,Red,3000,3500,3100,
,22/08/2013,5,Red,3000,3500,3200,
,23/08/2013,6.5,Red,2500,4000,3500,
,24/08/2013,5,Red,2500,3500,3000,
,26/08/2013,6,Red,2550,3500,3300,
,27/08/2013,6,Red,3000,3500,3200,
,28/08/2013,2.5,Red,3000,3500,3200,
,31/08/2013,7.5,Red,3000,3400,3350,
Chandvad,01/08/2013,161.1,Other,1118,2579,2450,
,02/08/2013,158,Other,1100,2669,2500,
,07/08/2013,194.8,Other,1300,3052,2900,
,08/08/2013,179.4,Other,711,3571,3350,
,13/08/2013,235.7, ,NR,NR,NR,
,14/08/2013,142.6, ,NR,NR,NR,
,16/08/2013,261,Other,925,4430,4100,
,17/08/2013,474,Other,1900,4400,3300,
,21/08/2013,63.5,Other,2000,4111,3900,
,22/08/2013,74.4,Other,1900,4342,4100,
,23/08/2013,95.4,Other,3601,4322,4200,
,24/08/2013,54.2,Other,1900,4360,4100,
,27/08/2013,129.5,Other,2700,3768,3500,
,28/08/2013,65.9,Other,1040,3667,3300,
,30/08/2013,66.5,Other,1050,3911,3500,
,31/08/2013,78.7,Other,2101,4026,3800,
Devala,01/08/2013,624.8,Other,1400,2651,2550,
,02/08/2013,576.5,Other,1151,2765,2550,
,05/08/2013,930,Other,2000,3171,3000,
,07/08/2013,568.8,Other,1025,3110,3000,
,08/08/2013,686.9,Other,1100,3530,3440,
,12/08/2013,865.4,Other,3100,4849,4400,
,13/08/2013,451.4,Other,1200,4523,4300,
,14/08/2013,594,Other,1551,4957,4751,
,16/08/2013,837.5,Other,1091,4600,4350,
,19/08/2013,750.6,Other,1000,3844,3750,
,21/08/2013,483.8,Other,1500,4450,4300,
,22/08/2013,377.3,Other,1400,4225,4050,
,23/08/2013,400.8,Other,1200,4289,4150,
,26/08/2013,398.7,Other,1001,4200,3900,
,27/08/2013,350,Other,851,3719,3500,
,30/08/2013,197,Other,1594,3967,3775,
Dhule,01/08/2013,42.1,Other,800,2700,2400,
,,,Red,500,2700,2350,
,02/08/2013,67.7,Red,500,2800,2450,
,19/08/2013,1,Other,1600,3300,3250,
,,,Red,700,3500,3150,
,20/08/2013,25.2,Red,1100,3810,3350,
,21/08/2013,63.7,Red,1000,4360,3800,
,22/08/2013,0.6,Other,3400,4350,3900,
,,,Red,700,4350,3900,
,23/08/2013,56.7,Red,700,4370,4000,
,24/08/2013,86.4,Red,700,4370,4000,
,26/08/2013,0.3,Other,200,3500,3050,
,,,Red,500,4325,3900,
,27/08/2013,80.9,Red,500,4000,3500,
,29/08/2013,90.8,Red,1000,3650,3300,
,30/08/2013,85,Red,800,3730,3400,
,31/08/2013,88.4,Red,800,3730,3400,
Dindori(Vani),01/08/2013,217.5,Other,2400,2640,2550,
,12/08/2013,327.3,Other,4100,4500,4350,
,14/08/2013,296.1,Other,4500,5048,4756,
,16/08/2013,457.3,Other,3900,4500,4275,
,17/08/2013,334.6,Other,3000,3801,3550,
,19/08/2013,249.5,Other,2900,3700,3485,
,21/08/2013,139.4,Other,3600,4246,4000,
,22/08/2013,177.6,Other,3600,4251,4000,
,23/08/2013,158.4,Other,3800,4257,4100,
,24/08/2013,38.1,Other,4001,4209,4155,
,28/08/2013,81.5,Other,3100,3782,3450,
,29/08/2013,4.7,Other,3781,3784,3782,
,30/08/2013,86.5,Other,3700,4036,3890,
,31/08/2013,64.5,Other,3600,4025,3800,
Gangapur,02/08/2013,30.5,Other,1000,3000,2000,
Indapur,02/08/2013,2.2,Other,805,2656,2450,
,04/08/2013,6.2,Other,1510,2800,2700,
Jalgaon,01/08/2013,10,Red,1500,2550,2000,
,02/08/2013,20,Red,1500,2500,2000,
,03/08/2013,20,Red,1300,2500,2000,
,05/08/2013,16,Red,1500,3000,2200,
,06/08/2013,3.5,Red,1500,3200,2700,
,07/08/2013,13,Red,1500,3150,2600,
,08/08/2013,16,Red,1500,3000,2200,
