<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ea4790d2b2592f65d858cd5c4066863d35fd89edbe44ab0679df5671eae89d43
size 29556
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
,04/08/2010,479.8,Other,400,799,740,
,05/08/2010,436.3,Other,400,824,750,
,06/08/2010,581.6,Other,400,807,730,
,11/08/2010,460.1,Other,400,821,750,
,12/08/2010,406.4,Other,400,844,770,
,13/08/2010,377.8,Other,400,909,825,
,16/08/2010,627.8,Other,400,1000,875,
,18/08/2010,567.2,Other,400,1001,875,
,20/08/2010,706.1,Other,400,883,750,
,25/08/2010,275.6,Other,400,1018,910,
,26/08/2010,358.2,Other,400,1144,1010,
,27/08/2010,541.6,Other,400,1112,1000,
,30/08/2010,678.1,Other,400,1165,1000,
Gangapur,03/08/2010,81,Other,200,900,625,
,06/08/2010,78.5,Other,200,950,550,
,10/08/2010,151,Other,400,1000,675,
,20/08/2010,181,Other,350,1200,825,
,24/08/2010,98.5,Other,350,1175,800,
,27/08/2010,94.5,Other,400,1300,850,
,31/08/2010,124.5,Other,400,1400,850,
Indapur,08/08/2010,31.4,Red,100,951,600,
,18/08/2010,23.6,Red,160,1100,700,
Jalgaon,02/08/2010,20,Red,300,600,525,
,03/08/2010,20,Red,325,800,600,
,04/08/2010,12.5,Red,400,800,700,
,05/08/2010,12.5,Red,300,810,600,
,06/08/2010,25,Red,350,825,650,
,07/08/2010,10,Red,275,860,600,
,09/08/2010,25,Red,300,825,625,
,10/08/2010,16,Red,350,850,600,
,11/08/2010,11,Red,400,830,600,
,12/08/2010,20,Red,350,850,650,
,13/08/2010,15,Red,325,825,600,
,14/08/2010,16,Red,400,800,600,
,16/08/2010,15,Red,325,825,600,
,17/08/2010,17,Red,325,875,600,
,18/08/2010,6,Red,400,850,650,
,20/08/2010,12.5,Red,500,900,800,
,21/08/2010,20,Red,400,900,650,
,23/08/2010,12.5,Red,400,800,600,
,25/08/2010,20,Red,500,900,600,
,26/08/2010,12.5,Red,400,900,600,
,27/08/2010,1.5,Red,700,1060,900,
,28/08/2010,6,Red,600,1100,800,
,30/08/2010,17.5,Red,375,1100,800,
,31/08/2010,5,Red,600,1100,850,
Junnar,05/08/2010,287.8,Other,600,900,700,
,08/08/2010,303.2,Other,500,900,750,
,12/08/2010,127.8,Other,500,1000,750,
,15/08/2010,127.6,Other,700,1100,800,
,19/08/2010,318.7,Other,400,1100,800,
,26/08/2010,267.9,Other,450,1100,850,
,29/08/2010,314.5,Other,400,1500,900,
Junnar(Otur),05/08/2010,950,Other,200,800,700,
,26/08/2010,1205,Other,300,1400,1300,
Kada,01/08/2010,463.5,Other,100,1000,750,
,15/08/2010,374,Other,800,1300,1100,
,18/08/2010,342.1,Other,300,1200,900,
,25/08/2010,250,Other,150,1250,700,
,30/08/2010,360.5,Other,300,1500,1200,
Kalvan,02/08/2010,350,Other,200,850,755,
,03/08/2010,300,Other,200,861,775,
,05/08/2010,450,Other,200,835,775,
,06/08/2010,400,Other,200,831,771,
,10/08/2010,400,Other,300,862,800,
,12/08/2010,650,Other,300,871,800,
,13/08/2010,400,Other,300,870,825,
,23/08/2010,600,Other,200,931,850,
,26/08/2010,600,Other,300,1225,1050,
,30/08/2010,550,Other,500,1200,1100,
,31/08/2010,450,Other,200,1200,1000,
Kalyan,25/08/2010,0.1,Other,400,800,600,
,26/08/2010,0.1,Other,650,1000,775,
,27/08/2010,0.1,Other,700,800,750,
,30/08/2010,0.1,Other,600,1000,800,
,31/08/2010,0.1,Other,800,1100,950,
Karad,02/08/2010,30,Other,800,900,850,
,03/08/2010,70,Other,600,800,700,
,04/08/2010,50,Other,600,1000,800,
,05/08/2010,70,Other,600,1000,800,
,07/08/2010,20,Other,800,1000,900,
,08/08/2010,20, ,NR,NR,NR,
,10/08/2010,70,Other,700,900,800,
,11/08/2010,50,Other,600,900,750,
,12/08/2010,50,Other,500,1000,750,
,14/08/2010,50,Other,200,900,550,
,17/08/2010,40,Other,500,1000,750,
,18/08/2010,50,Other,300,900,600,
,19/08/2010,70,Other,500,850,650,
,21/08/2010,40,Other,700,1000,800,
,22/08/2010,50,Other,600,950,750,
,26/08/2010,50,Other,500,1000,750,
,28/08/2010,50,Other,500,1000,750,
,30/08/2010,50,Other,900,1100,1000,
,31/08/2010,40,Other,500,1000,750,
Kolhapur,02/08/2010,208.2,Other,400,1100,800,
,03/08/2010,255,Other,300,1000,800,
,04/08/2010,285.5,Other,300,1000,800,
,05/08/2010,231.3,Other,300,1000,700,
,07/08/2010,287.1,Other,300,1000,700,
,09/08/2010,416.9,Other,400,1000,700,
,10/08/2010,234.4,Other,300,1100,750,
,11/08/2010,195.8,Other,400,1100,700,
,12/08/2010,227.5,Other,300,1100,800,
,13/08/2010,186.2,Other,300,1100,700,
,14/08/2010,251.1,Other,300,1120,700,
,16/08/2010,166.8,Other,500,1400,800,
,18/08/2010,277.2,Other,500,1200,900,
,19/08/2010,250.4,Other,500,1100,800,
,21/08/2010,295.3,Other,500,1000,750,
,23/08/2010,172.7,Other,400,1200,750,
,24/08/2010,123.1,Other,400,1100,900,
,25/08/2010,91.9,Other,400,1100,800,
,26/08/2010,135.6,Other,500,1300,800,
Kolhapur(Malkapur),07/08/2010,0.1,Other,300,900,600,
,14/08/2010,0.1,Other,600,800,700,
,21/08/2010,0.2,Other,600,700,650,
Kopargaon,04/08/2010,435,Other,150,900,700,
,07/08/2010,212.5,Other,250,1000,750,
,11/08/2010,356.1,Other,250,1000,750,
,14/08/2010,304.5,Other,300,1225,850,
,16/08/2010,79.8,Other,400,1200,900,
,18/08/2010,355,Other,400,1200,1000,
,21/08/2010,266.6,Other,300,1100,900,
,23/08/2010,75.4,Other,300,1100,600,
,25/08/2010,145.2,Other,300,1175,900,
,28/08/2010,306.5,Other,600,1600,1250,
,30/08/2010,70.2,Other,300,1200,1100,
Kurdwadi,04/08/2010,25, ,NR,NR,NR,
,06/08/2010,15,Other,150,850,625,
,09/08/2010,22,Other,200,800,650,
,11/08/2010,21,Other,220,850,650,
,13/08/2010,8.5,Other,200,801,600,
,16/08/2010,16,Other,100,915,600,
,18/08/2010,20,Other,200,1025,650,
,25/08/2010,7.5,Other,200,851,600,
Kurdwadi(Modnimb),16/08/2010,9,Other,111,817,550,
Lasalgaon,04/08/2010,1215.5,Other,200,888,761,
,05/08/2010,1279.5,Other,200,852,731,
,06/08/2010,1269,Other,200,839,725,
,10/08/2010,1468.5,Other,181,816,725,
,11/08/2010,1141.5,Other,200,891,790,
,12/08/2010,900,Other,200,885,780,
,13/08/2010,1232.5,Other,201,925,831,
,16/08/2010,1254,Other,200,1013,931,
,17/08/2010,1212,Other,237,1056,891,
,18/08/2010,1235,Other,200,1011,851,
,20/08/2010,1323,Other,200,977,831,
,23/08/2010,42,Other,261,955,825,
,25/08/2010,706,Other,201,1017,931,
,26/08/2010,1166,Other,201,1125,1011,
,27/08/2010,1360.5,Other,180,1129,991,
,31/08/2010,1200,Other,200,1207,1001,
Lasalgaon(Niphad),02/08/2010,362,Other,261,800,730,
,03/08/2010,312,Other,300,800,730,
,04/08/2010,318,Other,300,811,715,
,05/08/2010,447.5,Other,250,825,720,
,07/08/2010,209,Other,252,765,700,
,10/08/2010,386,Other,300,816,715,
,11/08/2010,400.5,Other,240,806,720,
,12/08/2010,440,Other,300,861,760,
,14/08/2010,100,Other,286,1001,890,
,16/08/2010,473,Other,300,975,860,
,17/08/2010,394.5,Other,350,951,850,
,18/08/2010,334,Other,300,967,830,
,19/08/2010,270.5,Other,350,910,780,
,23/08/2010,334.5,Other,260,913,780,
,25/08/2010,228.5,Other,331,1001,870,
,26/08/2010,331,Other,400,1112,975,
,28/08/2010,321.5,Other,368,1107,950,
,30/08/2010,402,Other,340,1101,980,
,31/08/2010,390.5,Other,300,1099,980,
Lasur Station,01/08/2010,431.1,Other,200,1275,800,
,04/08/2010,664.1,Other,150,850,600,
,08/08/2010,471.9,Other,155,1100,600,
,18/08/2010,537.4,Other,150,1205,700,
,22/08/2010,709.5,Other,100,1200,700,
,25/08/2010,356.3,Other,150,1300,800,
,29/08/2010,167.5,Other,100,1675,900,
Lonand,05/08/2010,5.4,Other,300,800,600,
,12/08/2010,6.5,Other,350,925,700,
,19/08/2010,1.5,Other,450,950,755,
,26/08/2010,1.8,Other,300,1005,800,
,,,Red,811,811,811,
Maanachar,04/08/2010,0.4,Other,300,650,480,
,05/08/2010,1,Other,350,800,580,
,30/08/2010,0.2,Other,600,900,750,
Malegaon,02/08/2010,450,Other,250,830,675,
,03/08/2010,450,Other,300,840,700,
,04/08/2010,460,Other,350,817,770,
,05/08/2010,460,Other,250,781,675,
,10/08/2010,460,Other,250,816,700,
,11/08/2010,400,Other,306,838,735,
,12/08/2010,460,Other,326,825,725,
,13/08/2010,460,Other,300,856,700,
,17/08/2010,460,Other,400,1051,950,
,18/08/2010,700,Other,350,975,875,
,20/08/2010,650,Other,250,875,675,
,23/08/2010,420,Other,300,1000,775,
,26/08/2010,460,Other,355,1181,1025,
,27/08/2010,650,Other,400,1151,1000,
,30/08/2010,650,Other,407,1100,975,
,31/08/2010,620,Other,400,1125,975,
Malegaon(Umarane),02/08/2010,850,Other,351,851,725,
,03/08/2010,750,Other,351,850,725,
,04/08/2010,850,Other,251,804,710,
,05/08/2010,850,Other,251,790,695,
,06/08/2010,1046.1,Other,351,801,675,
,10/08/2010,1050,Other,351,857,750,
,11/08/2010,992.1,Other,351,900,771,
,12/08/2010,850,Other,351,850,675,
,13/08/2010,850,Other,251,891,785,
,16/08/2010,1057.5,Other,451,1151,950,
,17/08/2010,875.5,Other,351,1011,900,
,18/08/2010,1221.7,Other,351,1001,871,
,20/08/2010,1100,Other,351,900,800,
,23/08/2010,1100,Other,351,950,810,
,25/08/2010,873.6,Other,351,1001,950,
,26/08/2010,1167.1,Other,451,1301,1000,
,27/08/2010,1269.6,Other,351,1160,975,
,30/08/2010,1050.2,Other,451,1150,950,
,31/08/2010,1250.1,Other,451,1350,1000,
Malkapur,12/08/2010,10.7,Other,500,801,755,
,13/08/2010,13.9,Other,400,792,716,
,20/08/2010,14.1,Other,700,1025,900,
Manmad,02/08/2010,450,Other,370,827,748,
,03/08/2010,400,Other,300,841,750,
,04/08/2010,400,Other,500,836,750,
,05/08/2010,400,Other,500,838,750,
,10/08/2010,450,Other,300,848,800,
,11/08/2010,410,Other,300,868,750,
,12/08/2010,400,Other,501,871,824,
,13/08/2010,400,Other,500,845,750,
,16/08/2010,410,Other,392,1000,900,
,17/08/2010,446.5,Other,299,984,900,
,18/08/2010,450,Other,270,966,800,
,19/08/2010,400,Other,260,970,870,
,20/08/2010,450,Other,200,945,800,
,23/08/2010,420,Other,290,964,871,
,25/08/2010,400,Other,265,1000,900,
,26/08/2010,350,Other,600,1136,1000,
,27/08/2010,420,Other,473,1135,1000,
,30/08/2010,600,Other,800,1225,1040,
,31/08/2010,650,Other,351,1233,1031,
Mumbai,02/08/2010,1065,Other,850,900,880,
,03/08/2010,870,Other,700,1000,800,
,04/08/2010,720,Other,750,1000,800,
,05/08/2010,1010,Other,650,950,700,
,06/08/2010,1025,Other,750,1000,800,
,07/08/2010,1040,Other,650,1000,700,
,09/08/2010,1050,Other,700,1000,800,
,10/08/2010,765,Other,600,950,650,
,11/08/2010,700,Other,700,1000,850,
,12/08/2010,750,Other,750,1050,800,
,13/08/2010,910,Other,800,1100,900,
,14/08/2010,1110,Other,750,1100,900,
,16/08/2010,995,Other,800,1200,900,
,17/08/2010,880,Other,700,1100,900,
,18/08/2010,835,Other,750,1100,950,
,19/08/2010,660,Other,700,1100,950,
,20/08/2010,660,Other,750,1050,900,
,21/08/2010,1045,Other,750,1100,900,
,23/08/2010,1380,Other,700,1050,900,
,25/08/2010,735,Other,750,1100,900,
,26/08/2010,625,Other,850,1200,1000,
,27/08/2010,1030,Other,900,1300,1050,
,28/08/2010,1160,Other,1000,1300,1100,
,30/08/2010,1455,Other,900,1300,1100,
,31/08/2010,650,Other,950,1300,1000,
Nagpur,01/08/2010,200,Other,875,1050,962,
,,,Red,650,800,725,
,02/08/2010,107.7,Other,875,1050,962,
,,,Red,650,800,725,
,03/08/2010,145.3,Other,875,1125,1000,
,,,Red,700,850,775,
,04/08/2010,150,Other,875,1125,1000,
,,,Red,700,850,775,
,05/08/2010,171.9,Other,875,1062,968,
,,,Red,750,850,800,
,07/08/2010,200,Other,875,1150,1012,
,,,Red,700,875,787,
,08/08/2010,116.5,Other,850,1000,925,
,,,Red,650,850,750,
,09/08/2010,98.2,Other,850,1000,925,
,,,Red,650,850,750,
,10/08/2010,150,Other,875,1100,987,
,,,Red,650,925,787,
,11/08/2010,100,Other,875,1075,975,
,,,Red,700,850,775,
,12/08/2010,134,Other,875,1075,975,
,,,Red,700,850,775,
,14/08/2010,200,Other,950,1125,1037,
,,,Red,600,850,725,
,16/08/2010,197.1,Other,750,1050,900,
,,,Red,625,875,750,
,17/08/2010,185.1,Other,750,1062,906,
,,,Red,750,1000,875,
,18/08/2010,126.7,Other,750,1062,906,
,,,Red,750,1000,875,
,19/08/2010,100,Other,950,1200,1075,
,,,Red,950,1062,1006,
,21/08/2010,184.6,Other,1000,1350,1175,
,,,Red,500,1100,800,
,22/08/2010,138.8,Other,875,1250,1062,
,,,Red,375,1000,687,
,23/08/2010,100,Other,875,1250,1062,
,,,Red,375,1000,687,
,24/08/2010,103.6,Other,875,1250,1062,
,,,Red,375,1000,687,
,25/08/2010,100,Other,950,1250,1100,
,,,Red,625,875,750,
,26/08/2010,100,Other,625,875,750,
,28/08/2010,200,Other,875,1125,1000,
,,,Red,750,1050,900,
,29/08/2010,200,Other,1000,1200,1100,
,,,Red,750,1125,937,
,30/08/2010,50,Other,1000,1200,1100,
,,,Red,750,1125,937,
,31/08/2010,105.2,Other,1000,1200,1100,
,,,Red,750,1125,937,
Nandgaon,04/08/2010,201.8,Other,300,847,700,
,05/08/2010,246.6,Other,250,850,700,
,06/08/2010,237.5,Other,250,866,700,
,10/08/2010,215,Other,250,870,735,
,11/08/2010,275.6,Other,200,861,725,
,13/08/2010,177.2,Other,300,870,750,
,16/08/2010,259.2,Other,400,981,850,
,17/08/2010,185,Other,300,975,801,
,23/08/2010,206.5,Other,300,899,750,
,25/08/2010,186.2,Other,350,981,850,
,26/08/2010,189,Other,200,1090,950,
,27/08/2010,275.2,Other,300,1089,950,
,30/08/2010,266.5,Other,300,1181,1025,
,31/08/2010,216.2,Other,300,1200,1000,
Nashik(Devlali),03/08/2010,52.2,Other,650,825,750,
,06/08/2010,105.8,Other,700,851,800,
,10/08/2010,117.7,Other,700,825,750,
,13/08/2010,101.5,Other,700,900,800,
,17/08/2010,145.9,Other,700,1051,950,
Nasik,02/08/2010,94,Other,311,850,650,
,03/08/2010,135.5,Other,400,900,700,
,04/08/2010,118.5,Other,341,850,700,
,05/08/2010,194.1,Other,300,850,675,
,06/08/2010,144.3,Other,311,835,700,
,07/08/2010,125.2,Other,350,850,725,
,09/08/2010,175.9,Other,311,865,725,
,10/08/2010,207.4,Other,290,811,675,
,11/08/2010,154,Other,300,811,700,
,12/08/2010,195,Other,330,825,700,
,13/08/2010,49.6,Other,400,900,725,
,14/08/2010,79.7,Other,350,850,725,
,16/08/2010,76,Other,400,1100,900,
,17/08/2010,148.6,Other,440,1075,875,
,18/08/2010,132,Other,400,1000,850,
,20/08/2010,117.4,Other,401,950,800,
,21/08/2010,93,Other,310,900,775,
,23/08/2010,104,Other,275,900,775,
,24/08/2010,120.1,Other,280,875,700,
,25/08/2010,86,Other,311,900,750,
,26/08/2010,116.5,Other,400,961,800,
,27/08/2010,45.3,Other,501,1100,900,
,28/08/2010,54.6,Other,400,1050,850,
,30/08/2010,201.2,Other,475,1150,900,
,31/08/2010,115,Other,450,1100,875,
Navapur,28/08/2010,0.5,Other,600,600,600,
Newasa,06/08/2010,138.7,Other,200,850,700,
,13/08/2010,136.3,Other,200,1250,650,
,20/08/2010,142.4,Other,200,1100,750,
,27/08/2010,73.7,Other,200,1660,1100,
Newasa(Ghodegaon),01/08/2010,1958.9,Other,100,1000,750,
,04/08/2010,1812.3,Other,100,1000,750,
,08/08/2010,1166.3,Other,100,1025,750,
,11/08/2010,2455.2,Other,100,1000,800,
,15/08/2010,1169.9,Other,100,1300,900,
,18/08/2010,1953.5,Other,100,1250,850,
,22/08/2010,1774,Other,100,1200,900,
,25/08/2010,1364.2,Other,100,1350,1000,
,29/08/2010,1705.1,Other,100,1350,950,
Osmanabad,03/08/2010,1.8,Other,425,750,588,
,,,Red,140,375,258,
,04/08/2010,0.2,Other,750,750,750,
,05/08/2010,0.9,Other,500,800,650,
,24/08/2010,1.8,Other,700,850,775,
,,,Red,160,375,268,
,25/08/2010,0.2,Red,260,260,260,
,26/08/2010,1.5,Other,500,700,600,
,,,Red,185,525,355,
,27/08/2010,0.4,Red,210,425,318,
,28/08/2010,0.2,Other,1000,1000,1000,
,,,Red,230,310,270,
,31/08/2010,0.8,Other,800,1200,1000,
Palthan,03/08/2010,86.4,Other,200,951,500,
,10/08/2010,48.5,Other,200,1031,600,
,24/08/2010,67.9,Other,150,1070,550,
,31/08/2010,38.5,Other,200,1600,900,
Pandharpur,05/08/2010,12.4,Red,110,850,750,
,11/08/2010,4.4,Red,150,900,650,
,12/08/2010,9.7,Red,150,960,600,
,16/08/2010,7.3,Red,200,1225,1075,
,20/08/2010,5.9,Red,100,1110,660,
,26/08/2010,7.6,Red,100,1200,900,
,30/08/2010,5.1,Red,100,1300,850,
,31/08/2010,8,Red,200,1200,950,
Parbhani,05/08/2010,50,Red,500,700,600,
,07/08/2010,25,Red,450,600,500,
,17/08/2010,2,Red,400,650,550,
,21/08/2010,50,Red,200,500,400,
,28/08/2010,15,Red,300,700,600,
Parner,01/08/2010,358.6,Other,250,950,600,
,04/08/2010,419.4,Other,300,900,600,
,08/08/2010,336.8,Other,200,955,580,
,15/08/2010,222.1,Other,500,1250,875,
,18/08/2010,494,Other,400,1200,800,
,22/08/2010,256.9,Other,400,1100,750,
,25/08/2010,189.3,Other,400,1250,825,
,29/08/2010,275.9,Other,500,1400,950,
Pathardi,01/08/2010,120.6,Red,140,800,645,
,03/08/2010,76.6,Other,130,800,677,
,,,Red,130,865,653,
,06/08/2010,86.6,Red,140,800,767,
,08/08/2010,60,Red,134,900,744,
,13/08/2010,73.3,Other,140,900,834,
,15/08/2010,70,Other,140,1000,700,
,17/08/2010,67.7,Red,130,850,755,
,20/08/2010,73.3,Red,140,854,756,
,23/08/2010,80,Red,130,945,738,
,27/08/2010,54.5,Red,140,1088,866,
,29/08/2010,76.6,Other,140,1400,955,
Pimpalgaon Baswant(Saykheda),02/08/2010,478.9,Other,500,800,750,
,03/08/2010,419.6,Other,500,800,700,
,04/08/2010,420.9,Other,500,787,680,
,06/08/2010,496.4,Other,500,786,725,
,07/08/2010,283.3,Other,500,790,710,
,10/08/2010,505.9,Other,400,800,720,
,11/08/2010,423,Other,451,811,745,
,13/08/2010,440.3,Other,551,860,775,
,14/08/2010,120.1,Other,651,980,890,
,16/08/2010,463.6,Other,600,965,870,
,17/08/2010,470,Other,500,945,850,
,18/08/2010,488.1,Other,500,937,830,
,20/08/2010,479.4,Other,450,867,775,
,21/08/2010,291.3,Other,450,900,786,
,23/08/2010,337.6,Other,450,895,790,
,25/08/2010,234,Other,450,1000,890,
,27/08/2010,384.9,Other,600,1081,999,
,30/08/2010,484.9,Other,550,1111,995,
,31/08/2010,391.7,Other,500,1106,990,
Pune,01/08/2010,852.2,Other,700,1000,850,
,02/08/2010,763.5,Other,650,1000,825,
,04/08/2010,759.1,Other,700,1000,850,
,05/08/2010,973.2,Other,600,950,775,
,06/08/2010,1109.3,Other,600,950,775,
,08/08/2010,1109.3,Other,600,950,780,
,09/08/2010,821.9,Other,650,1000,825,
,10/08/2010,923,Other,700,1000,850,
,11/08/2010,779.8,Other,650,1000,825,
,12/08/2010,771.8,Other,700,1100,900,
,13/08/2010,1074.5,Other,750,1100,925,
,16/08/2010,914.2,Other,800,1200,1000,
,17/08/2010,963.7,Other,750,1200,975,
,18/08/2010,1148,Other,750,1200,975,
,23/08/2010,485.4,Other,850,1100,975,
,24/08/2010,418,Other,800,1200,1000,
,25/08/2010,549.1,Other,800,1200,1000,
,27/08/2010,726.9,Other,900,1300,1100,
,29/08/2010,1239,Other,800,1300,1050,
,30/08/2010,718,Other,850,1300,1075,
,31/08/2010,728.9,Other,900,1300,1100,
Pune(Khadiki),01/08/2010,0.3,Other,700,700,700,
,04/08/2010,0.2,Other,400,400,400,
,05/08/2010,0.6,Other,1000,1000,1000,
,06/08/2010,1.3,Other,300,800,550,
,07/08/2010,0.5,Other,900,900,900,
,08/08/2010,1.5,Other,300,850,575,
,09/08/2010,1.1,Other,200,850,520,
,11/08/2010,1.3,Other,400,900,650,
,12/08/2010,0.9,Other,600,900,750,
,13/08/2010,1.4,Other,400,800,600,
,14/08/2010,0.5,Other,800,800,800,
,16/08/2010,2.1,Other,800,800,800,
,17/08/2010,3.2,Other,600,1000,800,
,18/08/2010,0.5,Other,600,800,700,
,19/08/2010,0.3,Other,800,800,800,
,20/08/2010,5.3,Other,500,1100,800,
,21/08/2010,1.2,Other,400,1000,700,
,22/08/2010,4.5,Other,300,1000,650,
,23/08/2010,1.1,Other,600,1000,800,
,24/08/2010,1.8,Other,300,1100,700,
,25/08/2010,1.8,Other,500,1100,800,
,26/08/2010,1,Other,600,1100,850,
,27/08/2010,2.3,Other,500,800,650,
,28/08/2010,0.8,Other,800,1000,900,
,29/08/2010,4.6,Other,600,1300,950,
,30/08/2010,0.9,Other,400,700,550,
,31/08/2010,2.8,Other,700,1300,1000,
Pune(Pimpri),01/08/2010,0.2,Other,750,750,750,
,02/08/2010,0.4,Other,700,750,725,
,03/08/2010,0.3,Other,800,800,800,
,05/08/2010,0.5,Other,850,850,850,
,06/08/2010,0.4,Other,700,800,750,
,07/08/2010,0.1,Other,600,600,600,
,08/08/2010,1.9,Other,700,800,750,
,09/08/2010,1.5,Other,700,800,750,
,11/08/2010,1.3,Other,800,900,850,
,16/08/2010,0.9,Other,800,800,800,
,17/08/2010,0.1,Other,1000,1000,1000,
,18/08/2010,0.1,Other,700,700,700,
,20/08/2010,1.5,Other,900,1000,950,
,22/08/2010,1.7,Other,850,950,900,
,23/08/2010,2.4,Other,900,1100,1000,
,24/08/2010,1,Other,800,1000,900,
