<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7aa457965370dcd2725e514772887770d119c0c4291811d457a7fed280a45af1
size 29446
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akluj,01/12/2014,5,Red,600,1500,1100,
,03/12/2014,4,Red,500,1000,700,
,05/12/2014,6.5,Red,400,900,700,
,10/12/2014,4.5,Red,300,900,600,
,11/12/2014,6,Red,600,1200,800,
,12/12/2014,4.5,Red,300,1300,700,
,13/12/2014,4.8,Red,500,1200,700,
,17/12/2014,1.5,Red,500,900,600,
,18/12/2014,4,Red,700,1300,900,
,19/12/2014,4,Red,700,1300,900,
,22/12/2014,6.5,Red,1000,2500,2000,
,24/12/2014,2.5,Red,1000,2500,1500,
,26/12/2014,6.5,Red,900,2000,1800,
,27/12/2014,4.5,Red,900,2000,1600,
,29/12/2014,4.7,Red,700,1700,1000,
,31/12/2014,2.5,Red,900,2000,1200,
Akole,04/12/2014,50.9,Red,100,1700,950,
,11/12/2014,54.1,Red,200,1800,1073,
,18/12/2014,26.1,Red,351,2401,1420,
,25/12/2014,31.3,Red,300,2400,1373,
Amarawati,12/12/2014,0.3,Other,1500,2200,2000,
,,,Red,1000,1400,1300,
,13/12/2014,0.3,Other,1800,2200,2000,
,,,Red,1200,1500,1400,
,16/12/2014,0.3,Other,1800,2100,1900,
,,,Red,1400,1700,1600,
,17/12/2014,0.3,Other,1500,2000,1800,
,,,Red,1000,1500,1300,
,19/12/2014,0.3,Other,1600,2000,1800,
,,,Red,1200,1600,1400,
,20/12/2014,0.3,Other,1700,2000,1900,
,,,Red,1500,1700,1600,
,22/12/2014,0.3,Other,1800,2100,1900,
,,,Red,1500,2000,1800,
,23/12/2014,0.3,Other,1800,2200,2000,
,24/12/2014,0.3,Other,1800,2100,1900,
,27/12/2014,0.3,Other,1200,1600,1400,
,,,Red,1000,1400,1200,
,29/12/2014,0.3,Other,1200,1600,1400,
,,,Red,1000,1400,1200,
,30/12/2014,0.3,Other,1200,1600,1400,
,,,Red,1200,1600,1400,
,31/12/2014,0.3,Other,1200,1600,1400,
,,,Red,1200,1600,1400,
Aurangabad,01/12/2014,33.5,Other,400,1300,850,
,02/12/2014,41.1,Other,200,1400,800,
,03/12/2014,24,Other,400,1400,900,
,04/12/2014,37.2,Other,500,1300,900,
,06/12/2014,27.5,Other,300,1300,800,
,07/12/2014,39.9,Other,300,1350,825,
,08/12/2014,26.1,Other,400,1300,850,
,09/12/2014,44.4,Other,300,1500,900,
,10/12/2014,37.8,Other,400,1500,950,
,11/12/2014,53.1,Other,275,1400,838,
,14/12/2014,5.7,Other,300,1500,700,
,15/12/2014,17.7,Other,500,1400,950,
,16/12/2014,38.7,Other,400,1600,1000,
,17/12/2014,9.5,Other,1000,2000,1500,
,18/12/2014,48.9,Other,300,2000,1150,
,20/12/2014,15.5,Other,800,2000,1400,
