<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f03d0c3d6408db5bea3bdf9cdffbf1e45d7f79e248818764137424cb4966de87
size 30013
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/09/2010,1845.3,Other,250,1375,825,
,04/09/2010,1868.5,Other,250,1450,850,
,06/09/2010,1436.6,Other,200,1425,825,
,09/09/2010,886,Other,300,1510,910,
,11/09/2010,1707.2,Other,300,1530,915,
,16/09/2010,218.4,Other,500,2025,1275,
,18/09/2010,1133.7,Other,400,2000,1200,
,20/09/2010,2026.2,Other,700,1850,1275,
,30/09/2010,1408.9,Other,700,2200,1450,
Akole,02/09/2010,234.2,Other,300,1400,925,
,05/09/2010,202.8,Other,200,1400,648,
,09/09/2010,147.9,Other,200,1600,1028,
,12/09/2010,196.5,Other,200,1600,1135,
,16/09/2010,187.2,Other,400,2000,1313,
,19/09/2010,220.8,Other,300,1851,1270,
,23/09/2010,284,Other,300,1900,1375,
,26/09/2010,207.5,Other,300,1800,1398,
,30/09/2010,175.7,Other,200,2051,1552,
Aurangabad,01/09/2010,12.8,Other,400,1200,800,
,02/09/2010,35.8,Other,400,1000,700,
,04/09/2010,16.2,Other,250,950,600,
,05/09/2010,19.2,Other,400,1200,800,
,06/09/2010,11.5,Other,400,1200,800,
,07/09/2010,18.5,Other,400,1000,700,
,08/09/2010,10.2,Other,500,1000,750,
,09/09/2010,11.1,Other,500,1200,850,
,11/09/2010,5.5,Other,200,1000,600,
,12/09/2010,19.4,Other,400,1200,800,
,13/09/2010,12.6,Other,500,1300,900,
,14/09/2010,19.4,Other,600,1400,1000,
,15/09/2010,10.6,Other,600,1400,1000,
,16/09/2010,32.2,Other,600,1500,1050,
,18/09/2010,9.5,Other,600,1600,1100,
,19/09/2010,32.1,Other,600,1500,1050,
,20/09/2010,13.3,Other,800,1000,900,
,21/09/2010,9.5,Other,800,1600,1200,
,22/09/2010,10.6,Other,800,1400,1100,
,23/09/2010,24.3,Other,500,1500,1000,
,25/09/2010,20.5,Other,800,1400,1100,
,26/09/2010,32.8,Other,600,1400,1000,
,27/09/2010,29.7,Other,800,1600,1200,
,28/09/2010,14.1,Other,800,1700,1250,
,29/09/2010,24.6,Other,400,1400,900,
,30/09/2010,16,Other,800,1600,1200,
Baramati,04/09/2010,20,Red,300,1375,1000,
,08/09/2010,25,Red,300,1275,1000,
,11/09/2010,11.4,Red,600,1400,1170,
,15/09/2010,15,Red,300,1515,1001,
,18/09/2010,17.6,Red,300,2000,1201,
,22/09/2010,27.5,Red,300,2000,1350,
Barshi,15/09/2010,9.3,Other,200,1300,900,
,16/09/2010,2.8,Other,320,1055,755,
,21/09/2010,12,Other,470,1700,1005,
