<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:810ea9530be2e597cc1efdf6a86985710cd5b3701fadb7022e5afe1776abb6c7
size 19908
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/01/2009,2990.2, ,NR,NR,NR,
,03/01/2009,2566.4, ,NR,NR,NR,
,05/01/2009,2487.9, ,NR,NR,NR,
,08/01/2009,1624.3, ,NR,NR,NR,
,10/01/2009,1443.2,Other,300,1800,1050,
,12/01/2009,2074,Other,400,1850,1125,
,15/01/2009,1388.2,Other,350,1775,1075,
,17/01/2009,1496.5,Red,400,2000,1200,
,19/01/2009,2047,Red,500,2000,1250,
,22/01/2009,2102.4,Other,450,2000,1225,
,24/01/2009,2350.1,Other,400,1800,1100,
,26/01/2009,1852.6,Other,400,1500,950,
,29/01/2009,2128.5, ,NR,NR,NR,
,31/01/2009,1534.6, ,NR,NR,NR,
Aurangabad,05/01/2009,39.1,Other,500,1100,800,
,06/01/2009,39,Other,350,1000,675,
,07/01/2009,15.4,Other,500,1200,850,
,08/01/2009,26.4,Other,400,1000,700,
,10/01/2009,17.6,Other,500,1200,850,
,11/01/2009,24.1,Other,700,1200,950,
,12/01/2009,25.9,Other,400,1200,900,
,13/01/2009,15.4,Other,600,1200,900,
,14/01/2009,5.2,Other,600,1000,800,
,15/01/2009,4.4,Other,600,1200,900,
,17/01/2009,5.2,Other,700,1200,950,
,18/01/2009,25.6,Other,450,1250,850,
,19/01/2009,17.9,Other,400,1000,700,
,20/01/2009,27.7,Other,600,1000,800,
,21/01/2009,23,Other,550,1150,850,
,22/01/2009,31,Other,600,1400,1000,
,24/01/2009,21.1,Other,800,1600,1200,
,25/01/2009,39.3,Other,500,1400,950,
,26/01/2009,32.3,Other,450,1250,850,
,27/01/2009,20.9,Other,500,1200,850,
,29/01/2009,45.6,Other,600,1400,1000,
,31/01/2009,29.8,Other,350,1050,700,
Baramati,21/01/2009,30,Red,400,1725,1300,
Barshi,07/01/2009,64, ,NR,NR,NR,
,09/01/2009,64, ,NR,NR,NR,
,19/01/2009,134.3, ,NR,NR,NR,
,22/01/2009,78.4, ,NR,NR,NR,
Chandvad,01/01/2009,899.5,Other,400,1259,1050,
,02/01/2009,1018,Other,500,1400,1200,
,03/01/2009,1353.5,Other,500,1430,1150,
,09/01/2009,873,Other,600,1491,1300,
,10/01/2009,1022,Other,600,1480,1300,
,13/01/2009,1089,Other,650,1316,1225,
,15/01/2009,1004,Other,600,1471,1300,
,16/01/2009,723.5,Other,600,1525,1350,
,17/01/2009,970.5,Other,700,1551,1400,
,29/01/2009,793.5,Other,200,985,900,
,30/01/2009,954.5, ,NR,NR,NR,
,31/01/2009,859.5,Other,200,892,850,
Devala,01/01/2009,650,Red,400,1258,1000,
,07/01/2009,700, ,NR,NR,NR,
,08/01/2009,450,Red,300,1490,1250,
,09/01/2009,700,Other,300,1501,1275,
,12/01/2009,850,Red,400,1399,1225,
,13/01/2009,565,Red,500,1386,1175,
,16/01/2009,590,Red,606,1600,1325,
,19/01/2009,790,Red,400,1600,1350,
,20/01/2009,510,Red,500,1691,1350,
,21/01/2009,385,Red,500,1660,1400,
,22/01/2009,460,Red,500,1599,1325,
,23/01/2009,800,Red,500,1526,1375,
,27/01/2009,635, ,NR,NR,NR,
,28/01/2009,420, ,NR,NR,NR,
,29/01/2009,405, ,NR,NR,NR,
,30/01/2009,580, ,NR,NR,NR,
Dhule,13/01/2009,600,Other,300,1055,900,
,,,Red,300,1300,1100,
,19/01/2009,120,Other,400,1035,950,
,,,Red,400,1450,1220,
,21/01/2009,400,Other,400,1470,1220,
,22/01/2009,300,Other,400,1065,980,
,,,Red,400,1550,1270,
,23/01/2009,600,Other,400,1105,1025,
,,,Red,400,1430,1220,
,29/01/2009,200,Other,400,880,800,
,,,Red,300,1040,940,
,30/01/2009,156.1,Other,400,830,800,
,,,Red,300,950,810,
Dindori(Vani),08/01/2009,437.1,Other,500,1418,1301,
,09/01/2009,471.9,Other,500,1520,1351,
,12/01/2009,637.9,Other,500,1377,1251,
,14/01/2009,370.8,Other,500,1395,1301,
,21/01/2009,458,Other,500,1561,1425,
,22/01/2009,462.6,Other,500,1565,1451,
,23/01/2009,700.4,Other,500,1560,1450,
,28/01/2009,657.5,Other,500,1206,1050,
,29/01/2009,487.6,Other,500,1070,950,
,30/01/2009,572.5,Other,500,1120,901,
Ghoti,20/01/2009,0.1,Other,900,900,900,
,24/01/2009,0.7,Other,900,1000,950,
Indapur,14/01/2009,6.8,Other,200,1200,800,
,16/01/2009,11.9, ,NR,NR,NR,
,18/01/2009,15.8,Other,300,1400,851,
,21/01/2009,19.8,Other,300,1500,1000,
Jalgaon,01/01/2009,95,Red,500,1100,800,
,02/01/2009,110,Other,500,900,700,
,,,Red,400,1200,800,
,03/01/2009,120,Red,400,1300,850,
,05/01/2009,150,Red,450,1350,800,
,06/01/2009,80,Red,450,1350,850,
,07/01/2009,90,Red,400,1300,850,
,09/01/2009,100,Red,500,1435,900,
,10/01/2009,80,Red,600,1450,850,
,12/01/2009,120,Red,500,1400,850,
,13/01/2009,95,Red,500,1300,800,
,15/01/2009,95,Red,500,1300,800,
,16/01/2009,51,Other,400,1100,825,
,,,Red,350,1400,800,
,17/01/2009,80,Red,500,1500,900,
,19/01/2009,85,Red,500,1500,900,
,20/01/2009,60,Red,450,1500,850,
,21/01/2009,70,Red,500,1400,850,
,22/01/2009,30,Red,600,1465,825,
,23/01/2009,70,Red,500,1400,850,
