<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:46bee40b96f38199f4f2b70465bd6187c6c7ee2f82b8b84e836c5827a22e34bd
size 31075
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,03/09/2015,352,Other,2500,5100,4500,
,05/09/2015,222,Other,1000,5500,4200,
,07/09/2015,132,Other,1000,6000,4500,
,10/09/2015,172,Other,1300,6700,4850,
Akluj,03/09/2015,1,Red,2200,5400,5000,
,04/09/2015,1,Red,2000,5200,5200,
,08/09/2015,3,Red,1500,4000,4000,
,09/09/2015,5,Red,3000,5000,5000,
,10/09/2015,7,Red,2800,5200,5200,
,11/09/2015,2,Red,3000,5200,5200,
,12/09/2015,2,Red,2600,5500,5500,
,14/09/2015,3,Red,2800,5500,5500,
,16/09/2015,3,Red,2000,5000,5000,
,18/09/2015,2,Red,3000,5000,5000,
,19/09/2015,9,Red,2000,5000,5000,
,21/09/2015,2,Red,2500,4500,4500,
,23/09/2015,13,Red,1500,4000,4000,
,24/09/2015,9,Red,1000,4000,4000,
,26/09/2015,9,Red,1000,4200,4200,
,28/09/2015,4,Red,1500,3500,3500,
,30/09/2015,6,Red,1000,3500,3500,
Akole,03/09/2015,26,Other,1000,5400,3681,
,06/09/2015,26,Other,1200,5511,4527,
,10/09/2015,9,Other,1511,5800,4671,
,17/09/2015,20,Other,1500,5000,4295,
,24/09/2015,9,Other,700,4011,3009,
Aurangabad,01/09/2015,9,Other,3300,5000,4150,
,02/09/2015,6,Other,4000,5000,4500,
,03/09/2015,15,Other,2500,4500,3500,
,05/09/2015,8,Other,2500,4500,3500,
,06/09/2015,17,Other,2500,4400,3450,
,07/09/2015,6,Other,2500,4500,3500,
,08/09/2015,8,Other,3000,5000,4000,
,09/09/2015,6,Other,3000,4500,3750,
,12/09/2015,8,Other,3500,5400,4450,
,14/09/2015,12,Other,3300,4400,3850,
,15/09/2015,11,Other,2500,5200,3850,
,16/09/2015,5,Other,2600,5200,3900,
,17/09/2015,24,Other,2000,4300,3150,
