<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:62cd07e249dd2a30088b26ac8dac54cc72820d555a29a21df6d60dc3a8dba21a
size 26708
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/02/2010,1392.1,Other,200,1575,900,
,04/02/2010,1986.2,Other,150,1605,900,
,06/02/2010,1674.9,Other,200,1625,925,
,08/02/2010,1803.5,Other,200,1605,900,
,11/02/2010,2449.8,Other,200,1500,825,
,15/02/2010,2363.2,Other,200,1400,800,
,23/02/2010,34.5,Other,100,900,500,
Akole,07/02/2010,63.5,Other,200,1500,786,
,14/02/2010,63.8,Other,200,1400,788,
,21/02/2010,234.8,Other,100,1001,617,
,28/02/2010,110.8,Other,200,800,476,
Amrawati(Frui & Veg. Market),01/02/2010,75,Other,600,1450,1025,
,02/02/2010,30,Other,700,1200,950,
,03/02/2010,75,Other,500,1200,750,
,14/02/2010,50,Other,700,1200,950,
,15/02/2010,70,Other,600,1200,900,
,16/02/2010,45,Other,700,1000,850,
,17/02/2010,95,Other,700,1050,875,
,26/02/2010,120,Other,500,800,650,
Aurangabad,01/02/2010,23.4,Other,400,1300,850,
,02/02/2010,15.3,Other,300,1000,650,
,03/02/2010,13.7,Other,300,1150,725,
,04/02/2010,30.4,Other,250,950,600,
,06/02/2010,20.5,Other,350,1250,800,
,07/02/2010,26.7,Other,300,1000,650,
,08/02/2010,10.2,Other,500,1300,900,
,09/02/2010,22,Other,250,950,600,
,10/02/2010,16.7,Other,300,1100,700,
,11/02/2010,17.5,Other,300,1200,750,
,13/02/2010,20.7,Other,400,1400,900,
,14/02/2010,32.3,Other,400,1300,850,
,15/02/2010,15,Other,500,1200,850,
,16/02/2010,25.4,Other,450,1150,800,
,17/02/2010,29.5,Other,350,1050,700,
,18/02/2010,34,Other,400,1400,900,
,20/02/2010,30.6,Other,300,1000,650,
,21/02/2010,39.3,Other,400,1200,800,
,22/02/2010,30.8,Other,400,1200,800,
,23/02/2010,18.4,Other,350,1050,700,
,24/02/2010,31.6,Other,250,850,550,
,25/02/2010,30.8,Other,300,1100,700,
,27/02/2010,21.6,Other,400,1000,700,
,28/02/2010,24.2,Other,300,700,500,
Baramati,01/02/2010,18.7,Red,300,1390,950,
,08/02/2010,20.5,Red,200,1245,800,
,20/02/2010,38,Red,200,1000,750,
,22/02/2010,42,Red,200,865,700,
Barshi,01/02/2010,207.1, ,NR,NR,NR,
,02/02/2010,60.4, ,NR,NR,NR,
,04/02/2010,60.6, ,NR,NR,NR,
,06/02/2010,85.9, ,NR,NR,NR,
,10/02/2010,47.1, ,NR,NR,NR,
,18/02/2010,31.9, ,NR,NR,NR,
,23/02/2010,94,Other,100,1200,786,
,24/02/2010,48.6, ,NR,NR,NR,
Chandrapur(Ganjwad),01/02/2010,31.5,Other,1000,1400,1200,
,02/02/2010,32.9,Other,1000,1200,1100,
,03/02/2010,1.5,Other,1000,1200,1100,
,04/02/2010,26.1,Other,1000,1200,1100,
,05/02/2010,42.4,Other,1000,1400,1200,
Chandvad,02/02/2010,816,Other,300,1331,1200,
,03/02/2010,611,Other,300,1375,1200,
,04/02/2010,481,Other,300,1261,1100,
,05/02/2010,763,Other,300,1436,1151,
,09/02/2010,973.5,Other,350,1266,1100,
,10/02/2010,1286.5,Other,300,1226,1100,
,15/02/2010,1329,Other,200,1048,825,
,16/02/2010,1329,Other,200,1048,825,
,17/02/2010,1023,Other,250,1000,850,
,18/02/2010,719.5,Other,200,990,800,
,20/02/2010,1557,Other,200,975,825,
,23/02/2010,1321,Other,150,801,675,
,24/02/2010,1335,Other,150,725,600,
,25/02/2010,743,Other,100,690,600,
,26/02/2010,1004.5,Other,100,689,600,
Devala,02/02/2010,240,Red,100,1375,1100,
,08/02/2010,490,Red,300,1479,1250,
,09/02/2010,450,Red,250,1394,1175,
,11/02/2010,410,Red,400,1311,1000,
,15/02/2010,580,Red,200,1140,900,
,16/02/2010,345,Red,200,1081,800,
,17/02/2010,445,Red,100,1100,850,
,18/02/2010,490,Red,200,966,850,
,22/02/2010,540,Red,400,1057,825,
,23/02/2010,660,Red,100,770,575,
,24/02/2010,680,Red,200,786,575,
Dhule,01/02/2010,200,Other,100,1300,950,
,,,Red,100,1410,980,
,02/02/2010,200,Other,100,1200,840,
,,,Red,100,1380,900,
,03/02/2010,46.7,Other,100,1090,810,
,,,Red,100,1370,900,
,04/02/2010,150,Other,200,1100,800,
,,,Red,100,1375,920,
,05/02/2010,140,Other,200,1070,800,
,,,Red,100,1505,1000,
,08/02/2010,120,Other,200,1130,810,
,,,Red,100,1340,920,
,09/02/2010,84.4,Other,200,930,800,
,,,Red,100,1350,930,
,10/02/2010,99.8,Other,200,1135,900,
,,,Red,100,1370,950,
,11/02/2010,180,Other,100,1000,850,
,,,Red,100,1400,960,
,15/02/2010,200,Other,200,970,750,
,,,Red,100,1130,850,
,16/02/2010,250,Other,100,950,800,
,,,Red,100,1055,850,
,17/02/2010,250,Other,100,800,650,
,,,Red,100,1070,820,
,18/02/2010,200,Other,100,1000,750,
,,,Red,100,1050,850,
,20/02/2010,180,Other,100,1000,750,
,,,Red,100,1050,850,
,23/02/2010,103.7,Other,100,730,570,
,24/02/2010,250,Other,100,710,570,
,,,Red,100,800,640,
,25/02/2010,200,Other,100,685,550,
,,,Red,100,765,580,
,26/02/2010,200,Other,100,860,590,
,,,Red,100,765,600,
Dindori(Vani),01/02/2010,256.8,Other,500,1401,1150,
,03/02/2010,181.8,Other,500,1280,1100,
,04/02/2010,153.6,Other,500,1387,1150,
,05/02/2010,165.8,Other,500,1330,1100,
,08/02/2010,236.6,Other,500,1391,1200,
,10/02/2010,304,Other,500,1292,1100,
,11/02/2010,185.8,Other,500,1166,1100,
,17/02/2010,354.9,Other,500,1132,950,
,18/02/2010,386.5,Other,500,1111,1000,
,22/02/2010,581.1,Other,300,960,750,
,26/02/2010,568.6,Other,200,751,650,
Indapur,26/02/2010,25.2,Other,150,700,525,
Jalgaon,01/02/2010,42.5,Red,325,1300,750,
,02/02/2010,40,Red,200,1400,700,
,03/02/2010,85,Red,325,1250,700,
,04/02/2010,32.5,Red,300,1300,700,
,06/02/2010,25,Other,325,1250,700,
,07/02/2010,30,Red,250,1500,700,
,08/02/2010,55,Other,350,1500,800,
,09/02/2010,28,Red,300,1300,700,
,10/02/2010,20,Red,300,1400,750,
,11/02/2010,22.5,Red,325,1300,800,
,13/02/2010,35,Red,250,1250,700,
,15/02/2010,27.5,Red,300,1250,650,
,16/02/2010,20,Red,400,1300,700,
,17/02/2010,22.5,Red,400,1200,700,
,18/02/2010,15,Red,300,1250,700,
,20/02/2010,30,Red,350,1250,700,
,22/02/2010,30,Red,250,1050,700,
,23/02/2010,35,Red,250,900,650,
,24/02/2010,50,Red,200,900,550,
,25/02/2010,20,Red,275,875,500,
,26/02/2010,50,Red,275,820,600,
Junnar,04/02/2010,45,Other,500,950,750,
,11/02/2010,150,Other,400,1000,650,
Kada,03/02/2010,475.4,Other,100,1600,1150,
,07/02/2010,200,Other,100,1600,1250,
,10/02/2010,267,Other,900,1400,1200,
,14/02/2010,446,Other,100,1300,1150,
,17/02/2010,495,Red,150,1200,1000,
,21/02/2010,1093.2,Red,100,1000,700,
,24/02/2010,956.7,Red,100,775,650,
Kalvan,01/02/2010,400,Other,300,1455,1275,
,02/02/2010,300,Other,300,1476,1251,
,04/02/2010,350,Other,300,1380,1200,
,05/02/2010,250,Other,200,1331,1125,
,06/02/2010,100,Other,200,1225,1100,
,08/02/2010,410,Other,200,1451,1200,
,09/02/2010,450,Other,300,1377,1201,
,11/02/2010,450,Other,300,1451,1125,
,15/02/2010,450,Other,300,1201,1001,
,16/02/2010,400,Other,300,1076,951,
,18/02/2010,450,Other,200,1125,900,
,20/02/2010,112.5,Other,200,852,700,
,22/02/2010,510,Other,200,900,751,
,26/02/2010,400,Other,200,751,631,
Kalyan,11/02/2010,0.1,Other,1000,1400,1200,
Karad,02/02/2010,30,Other,100,700,500,
,03/02/2010,20,Other,500,1400,1000,
,06/02/2010,30,Other,800,1400,1100,
,08/02/2010,20,Other,500,1200,900,
,09/02/2010,25,Other,500,1400,1000,
,10/02/2010,20,Other,500,1200,900,
,11/02/2010,40,Other,700,1300,1000,
,13/02/2010,30,Other,500,1000,700,
,14/02/2010,50,Other,500,1000,800,
,15/02/2010,25,Other,1000,1300,1150,
,16/02/2010,20,Other,400,1200,800,
,17/02/2010,20,Other,600,1000,800,
,18/02/2010,45,Other,500,950,750,
,21/02/2010,20,Other,300,1000,700,
,22/02/2010,15,Other,500,1100,800,
,23/02/2010,20,Other,200,900,700,
,24/02/2010,40,Other,400,700,550,
Khed(Chakan),06/02/2010,140,Other,500,1525,1250,
,10/02/2010,1967.2,Other,500,1501,1250,
,13/02/2010,2100,Other,500,1600,1350,
,20/02/2010,2600,Other,400,1050,825,
,27/02/2010,1700,Other,350,750,550,
Kolhapur,04/02/2010,339.1,Other,500,1600,900,
,05/02/2010,305.3,Other,500,1500,900,
,06/02/2010,303.2,Other,400,1500,1200,
,08/02/2010,442.7,Other,500,1500,1200,
,09/02/2010,414.8,Other,450,1500,1200,
,10/02/2010,378.8,Other,500,1500,950,
,11/02/2010,408.1,Other,500,1400,1200,
,12/02/2010,393.6,Other,500,1400,1200,
,13/02/2010,298.2,Other,500,1400,1100,
,15/02/2010,514.6,Other,250,1300,700,
,16/02/2010,557,Other,500,1250,1000,
,17/02/2010,434.5,Other,500,1100,900,
,18/02/2010,475.4,Other,500,1100,900,
,20/02/2010,494.9,Other,500,1000,800,
,22/02/2010,727.6,Other,500,900,800,
,23/02/2010,595.5,Other,250,800,650,
,24/02/2010,326.3,Other,300,800,700,
,25/02/2010,511.3,Other,400,800,600,
,26/02/2010,402.1,Other,400,700,550,
Kolhapur(Malkapur),06/02/2010,0.2,Other,1000,1200,1100,
,20/02/2010,0.1,Other,500,700,600,
,27/02/2010,0.1,Other,400,700,500,
Kopargaon,10/02/2010,31.5,Other,200,1500,1000,
,13/02/2010,24.5,Other,200,1350,1000,
,17/02/2010,56.5,Other,200,1300,1000,
,20/02/2010,66.5,Other,150,1060,705,
,24/02/2010,58.1,Other,100,700,500,
,27/02/2010,53.5,Other,100,750,500,
Kurdwadi,01/02/2010,74.5, ,NR,NR,NR,
,03/02/2010,53,Other,100,1300,750,
,05/02/2010,42.5,Other,100,1300,700,
,08/02/2010,38,Other,100,1325,800,
,10/02/2010,28,Other,100,1300,750,
,12/02/2010,12,Other,150,1300,800,
,15/02/2010,28.5,Other,200,1200,700,
,17/02/2010,22,Other,100,1100,700,
,20/02/2010,13.5,Other,100,851,650,
Lasalgaon,01/02/2010,1618,Red,400,1399,1151,
,02/02/2010,2158,Red,401,1409,1180,
,03/02/2010,663,Other,400,1381,1200,
,04/02/2010,2910,Other,431,1372,1251,
,05/02/2010,2352,Red,431,1326,1150,
,08/02/2010,1776,Other,411,1372,1251,
,09/02/2010,1684,Other,451,1335,1212,
,10/02/2010,1599,Other,401,1270,1125,
,11/02/2010,2860.5,Other,1082,1220,1161,
,15/02/2010,2284.5,Other,400,1200,1000,
,16/02/2010,2433,Other,386,1140,951,
,17/02/2010,1132,Other,301,980,831,
,18/02/2010,2555,Other,352,1100,925,
,22/02/2010,2442,Other,301,951,781,
,23/02/2010,2212.5,Other,301,821,700,
,24/02/2010,1152.5,Other,501,811,715,
,,,Red,300,751,691,
,25/02/2010,87,Other,315,761,651,
,,,Red,301,742,641,
,26/02/2010,97,Other,550,731,650,
,,,Red,300,690,611,
Lasalgaon(Niphad),01/02/2010,253.5,Other,500,1327,1140,
,02/02/2010,345,Other,400,1216,1140,
,03/02/2010,290.5,Other,400,1216,1125,
,04/02/2010,510,Other,500,1191,1140,
,08/02/2010,225,Other,600,1301,1180,
,09/02/2010,284,Other,451,1248,1115,
,10/02/2010,540,Other,351,1231,1080,
,15/02/2010,615,Other,500,1134,931,
,16/02/2010,357,Other,400,1044,935,
,17/02/2010,481.5,Other,400,1040,920,
,18/02/2010,481.5,Other,400,1040,920,
,22/02/2010,450,Other,400,815,650,
,23/02/2010,397.5,Other,300,775,645,
,24/02/2010,367.5,Other,300,775,670,
,25/02/2010,326,Other,380,699,640,
Lonand,04/02/2010,80,Other,500,1400,1200,
,,,Red,400,1200,900,
,08/02/2010,90,Other,500,1400,1250,
,,,Red,400,1200,1000,
,11/02/2010,150,Other,500,1280,1050,
,,,Red,400,1000,800,
,15/02/2010,90,Other,500,1200,1075,
,,,Red,400,1000,850,
,22/02/2010,650,Other,300,800,675,
