<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b5c1097f9680d8fb3d17a6adb5396a3098b2b03de6575d64033aa2733809197d
size 26316
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akole,13/07/2011,35,Other,200,1061,675,
,14/07/2011,243.7,Other,200,1111,878,
,17/07/2011,241.9,Other,251,1151,883,
,31/07/2011,325.1,Other,300,1300,964,
Aurangabad,02/07/2011,36.6,Other,300,700,500,
,03/07/2011,47.4,Other,300,900,600,
,04/07/2011,27,Other,150,850,500,
,05/07/2011,23.6,Other,200,800,500,
,06/07/2011,30.3,Other,300,900,600,
,07/07/2011,24.4,Other,300,1000,650,
,09/07/2011,29.5,Other,400,1000,700,
,10/07/2011,31.2,Other,300,900,600,
,11/07/2011,15.5,Other,200,1000,600,
,12/07/2011,23.8,Other,400,1000,700,
,13/07/2011,29.4,Other,250,1000,625,
,14/07/2011,45.6,Other,350,950,650,
,16/07/2011,28.2,Other,400,1000,700,
,17/07/2011,63.8,Other,400,950,675,
,18/07/2011,18.9,Other,400,1000,700,
,19/07/2011,28.6,Other,200,1000,600,
,20/07/2011,27,Other,200,800,500,
,21/07/2011,56.7,Other,400,900,650,
,23/07/2011,17.5,Other,300,950,625,
,24/07/2011,57.6,Other,300,800,550,
,26/07/2011,18.3,Other,200,800,500,
,27/07/2011,26.9,Other,300,1000,650,
,28/07/2011,52.7,Other,300,800,550,
,30/07/2011,30.8,Other,250,850,550,
,31/07/2011,47.5,Other,300,900,600,
Baramati,04/07/2011,18,Other,350,1151,800,
,06/07/2011,18.9,Other,250,1051,900,
,09/07/2011,26.3,Other,250,1100,800,
,18/07/2011,15.2,Other,200,1165,800,
,27/07/2011,35.5,Red,300,1000,700,
Bhivandi,04/07/2011,0.1,Other,1300,2800,2300,
Chandrapur(Ganjwad),18/07/2011,45,Other,500,800,700,
,21/07/2011,40,Other,500,1100,1000,
,22/07/2011,26.3,Other,500,1200,1000,
,23/07/2011,20.2,Other,500,1100,1000,
,26/07/2011,20,Other,600,1100,1000,
,27/07/2011,60,Other,600,1000,900,
,28/07/2011,30,Other,500,1100,900,
,29/07/2011,45,Other,500,1200,1000,
,30/07/2011,2.2,Other,600,1000,900,
Chandvad,02/07/2011,178,Other,251,930,830,
,26/07/2011,174.5,Other,290,876,830,
,27/07/2011,152,Other,235,896,850,
,28/07/2011,140.5,Other,300,901,850,
,29/07/2011,162,Other,286,909,850,
Devala,04/07/2011,107.5,Other,150,861,800,
,05/07/2011,105,Other,100,875,825,
,06/07/2011,75,Other,200,841,801,
,07/07/2011,60,Other,226,910,851,
,08/07/2011,77.5,Other,251,911,875,
,12/07/2011,75,Other,270,974,900,
,13/07/2011,75,Other,301,957,915,
,15/07/2011,110,Other,300,1012,900,
,18/07/2011,135,Other,302,970,750,
,19/07/2011,100,Other,351,958,840,
,20/07/2011,65,Other,370,931,800,
,21/07/2011,105,Other,350,926,850,
,22/07/2011,87.5,Other,325,939,870,
,26/07/2011,95,Other,353,900,850,
,27/07/2011,110,Other,345,914,850,
,28/07/2011,147.5,Other,350,925,850,
Dhule,01/07/2011,33.7,Other,150,720,580,
,,,Red,150,870,680,
,04/07/2011,11.5,Red,200,860,670,
,05/07/2011,200,Other,150,740,625,
,,,Red,200,850,675,
,06/07/2011,41.1,Other,200,740,570,
,,,Red,150,860,640,
,07/07/2011,84,Other,200,755,600,
,,,Red,150,845,670,
,08/07/2011,62.4,Red,200,850,670,
,12/07/2011,107,Red,150,925,680,
,13/07/2011,72,Other,200,700,540,
,,,Red,150,865,640,
,14/07/2011,100,Other,200,730,600,
,,,Red,200,910,700,
,15/07/2011,90,Other,250,760,650,
,,,Red,200,950,750,
,20/07/2011,67.4,Other,200,825,650,
,,,Red,150,900,710,
,21/07/2011,37.6,Other,200,770,620,
,,,Red,200,875,660,
,22/07/2011,100,Other,150,770,605,
,,,Red,100,900,620,
,23/07/2011,180,Other,150,770,605,
,,,Red,100,900,620,
,27/07/2011,140,Other,200,820,670,
,,,Red,200,850,700,
,28/07/2011,18.3,Other,200,780,620,
,,,Red,150,870,671,
Dindori,08/07/2011,0.6,Other,761,761,761,
,12/07/2011,2.3,Other,922,922,922,
