<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a1f6fb43b9e7b0bcd44420cb8b043f9b11c1b5838715e42b96da40268afd8a8b
size 13516
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Amalner,06/05/2008,7, ,NR,NR,NR,
,08/05/2008,1.4, ,NR,NR,NR,
,13/05/2008,3.1, ,NR,NR,NR,
,15/05/2008,17.6, ,NR,NR,NR,
Amrawati(Frui & Veg. Market),26/05/2008,31.5, ,NR,NR,NR,
,27/05/2008,32.5, ,NR,NR,NR,
,28/05/2008,31.5, ,NR,NR,NR,
Aurangabad,01/05/2008,36.3, ,NR,NR,NR,
,03/05/2008,79.7, ,NR,NR,NR,
,04/05/2008,71.4, ,NR,NR,NR,
,05/05/2008,21.7,Other,200,300,250,
,06/05/2008,51.4,Other,250,350,300,
,07/05/2008,38.4,Other,150,350,250,
,08/05/2008,72.3, ,NR,NR,NR,
,10/05/2008,49, ,NR,NR,NR,
,11/05/2008,99.6, ,NR,NR,NR,
,12/05/2008,12,Other,200,300,250,
,13/05/2008,49.1, ,NR,NR,NR,
,14/05/2008,37.9,Other,225,325,275,
,15/05/2008,57.8, ,NR,NR,NR,
,17/05/2008,32, ,NR,NR,NR,
,18/05/2008,62.2,Other,200,400,300,
,19/05/2008,42.7,Other,200,450,325,
,20/05/2008,49.4,Other,200,400,300,
,21/05/2008,42.6, ,NR,NR,NR,
,24/05/2008,52.2, ,NR,NR,NR,
,26/05/2008,9.1, ,NR,NR,NR,
,27/05/2008,30.5, ,NR,NR,NR,
,28/05/2008,12.9, ,NR,NR,NR,
,29/05/2008,43.3, ,NR,NR,NR,
,31/05/2008,21.8, ,NR,NR,NR,
Baramati,07/05/2008,12.3, ,NR,NR,NR,
,10/05/2008,22.7, ,NR,NR,NR,
Chandvad,08/05/2008,1178.6, ,NR,NR,NR,
,09/05/2008,931, ,NR,NR,NR,
,10/05/2008,1216.9, ,NR,NR,NR,
,30/05/2008,407.4, ,NR,NR,NR,
Devala,13/05/2008,810, ,NR,NR,NR,
,14/05/2008,845, ,NR,NR,NR,
,15/05/2008,810, ,NR,NR,NR,
,16/05/2008,800, ,NR,NR,NR,
,20/05/2008,710, ,NR,NR,NR,
,23/05/2008,540, ,NR,NR,NR,
,26/05/2008,445, ,NR,NR,NR,
,27/05/2008,365, ,NR,NR,NR,
,28/05/2008,390, ,NR,NR,NR,
,29/05/2008,435, ,NR,NR,NR,
,30/05/2008,425, ,NR,NR,NR,
Dhule,02/05/2008,500, ,NR,NR,NR,
,14/05/2008,400, ,NR,NR,NR,
,15/05/2008,300, ,NR,NR,NR,
,23/05/2008,500, ,NR,NR,NR,
,26/05/2008,700, ,NR,NR,NR,
,27/05/2008,160, ,NR,NR,NR,
,28/05/2008,150, ,NR,NR,NR,
,29/05/2008,300, ,NR,NR,NR,
,30/05/2008,250, ,NR,NR,NR,
Dindori,07/05/2008,286.7, ,NR,NR,NR,
,08/05/2008,300.8, ,NR,NR,NR,
,23/05/2008,233.3, ,NR,NR,NR,
Dindori(Vani),07/05/2008,937.3, ,NR,NR,NR,
,08/05/2008,1154.4, ,NR,NR,NR,
Indapur,02/05/2008,110.6, ,NR,NR,NR,
,04/05/2008,181.8, ,NR,NR,NR,
,07/05/2008,112.6, ,NR,NR,NR,
,09/05/2008,147.8, ,NR,NR,NR,
,11/05/2008,72.3, ,NR,NR,NR,
,14/05/2008,58.7, ,NR,NR,NR,
Jalana,03/05/2008,25.7,Other,200,485,350,
,24/05/2008,29.7, ,NR,NR,NR,
Jalgaon,01/05/2008,85.2,Other,300,500,400,
,02/05/2008,116, ,NR,NR,NR,
,03/05/2008,174, ,NR,NR,NR,
,05/05/2008,165.6, ,NR,NR,NR,
,06/05/2008,172.2,Red,150,225,160,
,07/05/2008,108.7,Other,140,140,140,
,,,Red,150,275,220,
,08/05/2008,27.1,Red,160,350,225,
,09/05/2008,80.6, ,NR,NR,NR,
,10/05/2008,110, ,NR,NR,NR,
,12/05/2008,281.4, ,NR,NR,NR,
,13/05/2008,211.2, ,NR,NR,NR,
,14/05/2008,210, ,NR,NR,NR,
,15/05/2008,230, ,NR,NR,NR,
,16/05/2008,196.3, ,NR,NR,NR,
,17/05/2008,232.9, ,NR,NR,NR,
,20/05/2008,168, ,NR,NR,NR,
,21/05/2008,139.2, ,NR,NR,NR,
,24/05/2008,142.8, ,NR,NR,NR,
,26/05/2008,103.1, ,NR,NR,NR,
,27/05/2008,52.4, ,NR,NR,NR,
,28/05/2008,67.2, ,NR,NR,NR,
,31/05/2008,149.5, ,NR,NR,NR,
Junnar,08/05/2008,115.5, ,NR,NR,NR,
,11/05/2008,254, ,NR,NR,NR,
,15/05/2008,164.1,Other,200,350,250,
,16/05/2008,642.4, ,NR,NR,NR,
,18/05/2008,242.5, ,NR,NR,NR,
Junnar(Otur),25/05/2008,1121, ,NR,NR,NR,
,29/05/2008,1544.8, ,NR,NR,NR,
Kada,04/05/2008,450, ,NR,NR,NR,
,07/05/2008,202.5, ,NR,NR,NR,
,11/05/2008,336.4, ,NR,NR,NR,
,14/05/2008,320, ,NR,NR,NR,
,18/05/2008,356.4, ,NR,NR,NR,
Kalmeshwar,01/05/2008,0.1,Other,300,500,400,
,02/05/2008,0.2,Other,300,500,400,
,03/05/2008,0.2,Other,300,500,400,
,06/05/2008,0.1,Other,200,400,300,
,07/05/2008,0.2,Other,200,400,300,
,08/05/2008,0.2,Other,200,400,300,
,09/05/2008,0.2,Other,300,500,400,
,13/05/2008,0.1,Other,200,400,300,
,14/05/2008,0.3,Other,300,500,400,
,15/05/2008,0.1,Other,200,400,300,
,16/05/2008,0.2,Other,200,400,300,
,17/05/2008,0.1,Other,400,600,500,
,20/05/2008,0.1,Other,300,500,400,
,23/05/2008,0.2,Other,300,500,400,
,24/05/2008,0.2,Other,300,500,400,
,27/05/2008,0.1,Other,300,500,400,
,28/05/2008,0.1,Other,300,500,400,
,29/05/2008,0.2,Other,300,500,400,
,30/05/2008,0.2,Other,300,500,400,
Kalvan,20/05/2008,700, ,NR,NR,NR,
,23/05/2008,475, ,NR,NR,NR,
Karad,01/05/2008,46,Other,200,400,300,
,07/05/2008,60,Other,200,400,300,
,13/05/2008,50, ,NR,NR,NR,
,14/05/2008,70, ,NR,NR,NR,
,15/05/2008,48, ,NR,NR,NR,
,17/05/2008,24, ,NR,NR,NR,
,18/05/2008,80, ,NR,NR,NR,
,19/05/2008,80, ,NR,NR,NR,
,20/05/2008,50, ,NR,NR,NR,
,24/05/2008,50, ,NR,NR,NR,
Karmala,08/05/2008,19, ,NR,NR,NR,
Kolhapur,02/05/2008,326.3, ,NR,NR,NR,
,03/05/2008,580.4, ,NR,NR,NR,
,05/05/2008,681.1,Other,150,420,300,
,06/05/2008,629.4,Other,150,420,300,
,07/05/2008,488.9,Other,150,450,300,
,08/05/2008,533.3,Other,150,400,300,
,09/05/2008,330,Other,150,425,300,
,10/05/2008,543.5, ,NR,NR,NR,
,12/05/2008,586.1, ,NR,NR,NR,
,13/05/2008,528, ,NR,NR,NR,
,14/05/2008,406, ,NR,NR,NR,
,15/05/2008,351.3, ,NR,NR,NR,
,16/05/2008,395.9, ,NR,NR,NR,
,17/05/2008,462, ,NR,NR,NR,
,19/05/2008,449.9, ,NR,NR,NR,
,20/05/2008,631.4, ,NR,NR,NR,
,21/05/2008,424.4, ,NR,NR,NR,
,22/05/2008,247.8, ,NR,NR,NR,
,23/05/2008,294.2, ,NR,NR,NR,
,24/05/2008,495.2, ,NR,NR,NR,
,26/05/2008,465.3, ,NR,NR,NR,
,27/05/2008,413.5, ,NR,NR,NR,
,28/05/2008,159, ,NR,NR,NR,
,29/05/2008,155.1, ,NR,NR,NR,
,30/05/2008,173.4, ,NR,NR,NR,
,31/05/2008,195.8, ,NR,NR,NR,
Kopargaon,07/05/2008,541.8, ,NR,NR,NR,
,14/05/2008,592.6, ,NR,NR,NR,
,21/05/2008,612.5, ,NR,NR,NR,
Koregaon,23/05/2008,6, ,NR,NR,NR,
Kurdwadi,05/05/2008,29.5, ,NR,NR,NR,
,07/05/2008,15, ,NR,NR,NR,
,09/05/2008,45, ,NR,NR,NR,
,12/05/2008,28, ,NR,NR,NR,
,14/05/2008,36, ,NR,NR,NR,
,16/05/2008,40.5, ,NR,NR,NR,
,23/05/2008,41.5, ,NR,NR,NR,
,26/05/2008,33, ,NR,NR,NR,
,30/05/2008,22.2, ,NR,NR,NR,
Lasalgaon,02/05/2008,3300, ,NR,NR,NR,
,06/05/2008,3072,Other,260,310,271,
,07/05/2008,675,Other,220,307,260,
,12/05/2008,2043,Other,240,337,251,
,13/05/2008,2973,Other,261,339,261,
,14/05/2008,771.5, ,NR,NR,NR,
,15/05/2008,4450, ,NR,NR,NR,
,19/05/2008,1953, ,NR,NR,NR,
,20/05/2008,1971, ,NR,NR,NR,
,21/05/2008,2000, ,NR,NR,NR,
,23/05/2008,2386, ,NR,NR,NR,
,27/05/2008,2733, ,NR,NR,NR,
,28/05/2008,1122, ,NR,NR,NR,
,29/05/2008,2538, ,NR,NR,NR,
,30/05/2008,2565, ,NR,NR,NR,
Lonand,29/05/2008,34.4, ,NR,NR,NR,
Malegaon(Umarane),06/05/2008,3038.5,Other,101,311,221,
,08/05/2008,3020, ,NR,NR,NR,
,20/05/2008,2353, ,NR,NR,NR,
,23/05/2008,1842.5, ,NR,NR,NR,
,29/05/2008,1685, ,NR,NR,NR,
Mumbai,02/05/2008,1370,Other,350,500,425,
,03/05/2008,1215,Other,350,550,450,
,05/05/2008,1435,Other,350,500,425,
,06/05/2008,865,Other,350,500,425,
,07/05/2008,855,Other,400,550,475,
,08/05/2008,725,Other,380,500,440,
,09/05/2008,1015,Other,350,500,425,
,10/05/2008,610,Other,350,500,425,
,12/05/2008,1210,Other,350,500,425,
,13/05/2008,885,Other,400,550,475,
,14/05/2008,640,Other,350,450,400,
,15/05/2008,740,Other,350,500,425,
,19/05/2008,1290,Other,300,400,350,
,20/05/2008,1115,Other,300,400,350,
,23/05/2008,1500,Other,350,450,400,
,26/05/2008,3040,Other,350,400,375,
,27/05/2008,710,Other,300,400,350,
,28/05/2008,855,Other,350,500,425,
,29/05/2008,750,Other,300,450,375,
,30/05/2008,655,Other,300,450,375,
,31/05/2008,780,Other,300,450,375,
Nagpur,04/05/2008,300,Other,200,250,225,
,,,Red,250,300,275,
,05/05/2008,295.3,Other,200,250,225,
,,,Red,250,300,275,
,06/05/2008,350,Other,225,250,237,
,,,Red,250,300,275,
,07/05/2008,300,Other,250,275,262,
,,,Red,275,300,287,
,08/05/2008,274.4,Other,250,275,262,
,,,Red,275,300,287,
,09/05/2008,338.4,Other,200,250,225,
,,,Red,250,350,300,
,11/05/2008,400,Other,250,300,275,
,,,Red,250,300,275,
,12/05/2008,300,Other,250,300,275,
,,,Red,250,300,275,
,13/05/2008,300,Other,275,300,287,
,,,Red,300,325,312,
,14/05/2008,287.4,Other,250,275,262,
,15/05/2008,500,Other,200,250,225,
,,,Red,200,300,250,
,16/05/2008,300,Other,200,250,225,
,,,Red,200,300,250,
,25/05/2008,400,Other,275,300,287,
,,,Red,225,275,250,
,26/05/2008,300,Other,275,300,287,
,,,Red,225,275,250,
,27/05/2008,250,Other,250,325,287,
,,,Red,250,300,275,
,28/05/2008,200,Other,250,300,275,
,,,Red,225,275,250,
,29/05/2008,363.3,Other,300,312,306,
,,,Red,300,325,312,
,30/05/2008,381.2,Other,250,300,275,
,,,Red,275,325,300,
Nandura,20/05/2008,35, ,NR,NR,NR,
Nasik,02/05/2008,140.4, ,NR,NR,NR,
,03/05/2008,240.7, ,NR,NR,NR,
,05/05/2008,642.4, ,NR,NR,NR,
,06/05/2008,427.5, ,NR,NR,NR,
,09/05/2008,98.2, ,NR,NR,NR,
,10/05/2008,102.2, ,NR,NR,NR,
,12/05/2008,191.4, ,NR,NR,NR,
,13/05/2008,215.9, ,NR,NR,NR,
,14/05/2008,88.9, ,NR,NR,NR,
,15/05/2008,123.9, ,NR,NR,NR,
,16/05/2008,133.1, ,NR,NR,NR,
