<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0e9927cfc39bc67c7ccc2c75ac0813c3e2f68cb785444b80fc9986a82984c73e
size 10359
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akole,03/05/2020,65,Other,100,900,700,
Aurangabad,06/05/2020,19,Other,400,600,500,
,08/05/2020,60,Other,500,800,650,
,10/05/2020,53,Other,400,600,500,
,14/05/2020,4,Other,300,600,450,
,23/05/2020,48,Other,300,600,450,
,24/05/2020,42,Other,300,600,450,
,25/05/2020,7,Other,400,600,500,
,27/05/2020,54,Other,200,500,350,
,31/05/2020,6,Other,200,600,400,
Chalisgaon,04/05/2020,380,Red,400,590,550,
,05/05/2020,490,Red,410,600,450,
,06/05/2020,400,Red,300,590,400,
,12/05/2020,610,Red,200,580,400,
,13/05/2020,730,Red,250,581,450,
Chandrapur(Ganjwad),06/05/2020,77,White,900,1100,1000,
,08/05/2020,104,White,800,1000,900,
,11/05/2020,79,White,900,1100,1000,
,30/05/2020,54,White,1100,1300,1200,
Chandvad,01/05/2020,100,Other,350,730,700,
,05/05/2020,267,Other,300,730,650,
,06/05/2020,100,Other,200,750,700,
,07/05/2020,273,Other,300,665,600,
,08/05/2020,90,Other,300,670,625,
,09/05/2020,140,Other,300,650,600,
,11/05/2020,140,Other,250,635,600,
,12/05/2020,548,Other,250,670,600,
,13/05/2020,423,Other,250,600,550,
,30/05/2020,400,Other,250,950,700,
Devala,05/05/2020,614,Other,500,775,700,
,06/05/2020,606,Other,400,740,650,
,08/05/2020,50,Other,400,670,600,
,11/05/2020,735,Other,400,695,600,
,13/05/2020,586,Other,400,680,600,
Dhule,05/05/2020,307,Red,150,805,650,
,09/05/2020,347,Red,100,650,500,
,13/05/2020,55,Red,100,610,480,
Dindori,06/05/2020,107,Other,500,888,705,
,07/05/2020,135,Other,400,836,637,
,08/05/2020,132,Other,505,876,700,
,11/05/2020,211,Other,515,850,765,
,12/05/2020,260,Other,350,787,680,
,14/05/2020,148,Other,351,681,581,
Dindori(Vani),06/05/2020,692,Other,550,940,740,
,07/05/2020,668,Other,501,995,770,
,08/05/2020,835,Other,550,971,730,
,09/05/2020,716,Other,500,912,730,
,11/05/2020,1100,Other,350,902,675,
,14/05/2020,702,Other,300,813,611,
,30/05/2020,471,Other,500,1061,801,
Jalgaon,06/05/2020,12,Red,250,600,450,
,,,White,200,475,400,
,08/05/2020,124,Red,200,600,400,
,,,White,200,500,300,
,09/05/2020,123,Red,200,600,450,
,11/05/2020,4,Red,250,575,415,
,,,White,200,500,350,
Junnar(Alephata),31/05/2020,27,Other,250,850,450,
Junnar(Otur),16/05/2020,14,Other,500,700,600,
Kada,15/05/2020,42,Other,100,600,450,
,16/05/2020,83,Other,100,650,500,
,31/05/2020,354,Other,100,650,500,
Kalvan,07/05/2020,637,Other,400,880,700,
,09/05/2020,234,Other,370,960,800,
,11/05/2020,470,Other,500,950,700,
,14/05/2020,385,Other,300,875,625,
Kamthi,11/05/2020,2,Local,800,1200,1100,
,14/05/2020,1,Local,800,1200,1100,
Karad,24/05/2020,15,Other,1000,1300,1300,
,27/05/2020,20,Other,700,1000,1000,
,31/05/2020,45,Other,500,1000,1000,
Khed(Chakan),07/05/2020,10,Other,600,1200,1000,
,09/05/2020,25,Other,500,700,600,
,23/05/2020,60,Other,500,700,600,
,24/05/2020,25,Other,500,800,650,
Kolhapur,06/05/2020,790,Other,300,1100,800,
,07/05/2020,40,Other,300,1000,800,
,08/05/2020,933,Other,400,1000,700,
,11/05/2020,918,Other,400,1000,800,
,13/05/2020,1149,Other,400,1000,700,
Kopargaon,07/05/2020,287,Other,125,788,655,
Kurdwadi(Modnimb),21/05/2020,13,Red,50,475,250,
Lasalgaon,05/05/2020,2466,Other,400,880,650,
,06/05/2020,1796,Other,301,951,630,
,23/05/2020,800,Other,400,925,650,
,25/05/2020,1516,Other,501,976,820,
,27/05/2020,1630,Other,400,920,750,
,30/05/2020,1239,Other,401,981,801,
Lasalgaon(Niphad),06/05/2020,401,Other,200,672,580,
,07/05/2020,463,Other,350,705,600,
,08/05/2020,370,Other,300,700,590,
,09/05/2020,160,Other,301,700,600,
,11/05/2020,610,Other,350,691,600,
,14/05/2020,519,Other,200,676,560,
,23/05/2020,365,Other,425,851,725,
,25/05/2020,411,Other,451,851,751,
Lasur Station,06/05/2020,333,Other,100,700,400,
,31/05/2020,232,Other,100,775,400,
Lonand,25/05/2020,197,Other,100,715,600,
Maanachar,04/05/2020,53,Other,700,950,825,
,08/05/2020,2,Other,600,900,725,
,09/05/2020,41,Other,800,950,875,
,15/05/2020,101,Other,500,800,725,
,24/05/2020,168,Other,600,800,725,
,30/05/2020,4,Other,400,700,575,
Manmad,07/05/2020,613,Other,200,649,520,
,08/05/2020,1300,Other,150,625,525,
,12/05/2020,728,Other,150,700,500,
,13/05/2020,650,Other,150,658,525,
,15/05/2020,800,Other,150,631,500,
,21/05/2020,466,Other,200,754,500,
,23/05/2020,452,Other,200,757,600,
,25/05/2020,400,Other,300,922,700,
,26/05/2020,833,Other,200,898,700,
,27/05/2020,700,Other,200,800,650,
,30/05/2020,191,Other,200,850,650,
Morshi,05/05/2020,8,Other,700,1100,940,
,07/05/2020,9,Other,700,1090,950,
,08/05/2020,31,Other,710,1100,930,
,09/05/2020,3,Other,710,1080,900,
,11/05/2020,4,Other,710,1040,900,
,14/05/2020,10,Other,700,1100,900,
,16/05/2020,6,Other,700,1110,930,
,24/05/2020,4,Other,700,1100,900,
Nandgaon,06/05/2020,823,Other,50,639,450,
,,,Red,237,352,352,
,08/05/2020,724,Other,100,642,500,
,11/05/2020,881,Other,50,635,450,
,14/05/2020,682,Other,50,581,425,
Nandura,12/05/2020,1,Other,200,400,400,
Nasik,06/05/2020,216,Other,450,950,700,
,07/05/2020,230,Other,350,800,650,
,08/05/2020,283,Other,400,810,650,
,09/05/2020,296,Other,400,875,600,
,14/05/2020,260,Other,300,700,500,
Paithan,06/05/2020,458,Other,275,650,425,
,08/05/2020,211,Other,250,600,375,
,13/05/2020,483,Other,250,600,375,
Palthan,26/05/2020,16,Hybrid,150,801,500,
Pimpalgaon,05/05/2020,2846,Other,250,888,625,
,06/05/2020,3026,Other,250,896,675,
,07/05/2020,2864,Other,250,906,701,
,08/05/2020,2846,Other,250,890,670,
,09/05/2020,1989,Other,250,863,671,
,12/05/2020,3592,Other,200,885,650,
,13/05/2020,3569,Other,300,879,611,
,15/05/2020,2357,Other,300,900,675,
,22/05/2020,2796,Other,300,971,751,
,23/05/2020,2082,Other,300,971,741,
,25/05/2020,2365,Other,300,1003,851,
,26/05/2020,3292,Other,300,1018,851,
,30/05/2020,2118,Other,250,1021,870,
Pimpalgaon Baswant(Saykheda),05/05/2020,648,Other,200,727,525,
,06/05/2020,547,Other,200,709,550,
,08/05/2020,513,Other,300,800,630,
,12/05/2020,828,Other,200,700,550,
,13/05/2020,806,Other,150,619,450,
,15/05/2020,656,Other,200,681,500,
,16/05/2020,452,Other,100,725,440,
,30/05/2020,517,Other,100,821,550,
Pune,31/05/2020,204,Local,700,1200,950,
Pune(Hadapsar),03/05/2020,4,Local,800,1100,1000,
,06/05/2020,4,Local,700,1100,1000,
,07/05/2020,4,Local,600,1100,1000,
,08/05/2020,3,Local,600,1100,1000,
,09/05/2020,3,Local,600,1100,900,
,10/05/2020,4,Local,700,1200,1000,
,13/05/2020,1,Local,500,1000,900,
,14/05/2020,1,Local,600,1100,900,
,16/05/2020,4,Local,600,1100,900,
,17/05/2020,3,Local,500,1100,900,
,23/05/2020,2,Local,400,800,700,
,24/05/2020,3,Local,600,1000,900,
,27/05/2020,3,Local,600,1100,1000,
Rahata,03/05/2020,323,Other,100,800,600,
,08/05/2020,425,Other,100,750,550,
,17/05/2020,451,Other,100,750,550,
,24/05/2020,307,Other,100,700,550,
Ramtek,06/05/2020,13,Other,600,800,700,
,07/05/2020,41,Other,600,800,700,
,09/05/2020,37,Other,600,800,700,
,10/05/2020,52,Other,600,800,700,
,13/05/2020,29,Other,600,800,700,
,14/05/2020,48,Other,600,800,700,
,16/05/2020,27,Other,600,800,700,
,17/05/2020,48,Other,600,800,700,
,23/05/2020,24,Other,600,800,600,
,24/05/2020,31,Other,600,800,700,
Ratnagiri (Nachane),06/05/2020,10,Other,1200,1500,1300,
Sakri,05/05/2020,250,Red,400,750,600,
,07/05/2020,300,Red,250,750,600,
,08/05/2020,110,Red,250,750,650,
,09/05/2020,340,Red,300,750,600,
,11/05/2020,300,Red,350,700,600,
,19/05/2020,331,Red,300,650,450,
Sangamner,03/05/2020,732,Other,500,911,705,
,07/05/2020,743,Other,500,850,675,
,10/05/2020,161,Other,200,700,450,
,24/05/2020,85,Other,200,780,490,
,31/05/2020,1375,Other,200,951,575,
Sangli(Phale, Bhajipura Market),01/05/2020,92,Local,400,1000,700,
,06/05/2020,290,Local,500,1100,800,
,07/05/2020,143,Local,500,1200,800,
,08/05/2020,309,Local,300,1000,700,
,09/05/2020,223,Local,400,1000,700,
,11/05/2020,314,Local,400,800,600,
,13/05/2020,323,Local,400,900,600,
,14/05/2020,256,Local,400,1000,700,
,16/05/2020,518,Local,500,900,700,
,23/05/2020,267,Local,300,800,500,
,25/05/2020,152,Local,300,800,500,
,27/05/2020,341,Local,300,900,500,
Satara,09/05/2020,6,Other,800,1000,900,
,10/05/2020,11,Other,800,1000,900,
,11/05/2020,12,Other,800,1000,900,
,14/05/2020,9,Other,500,1000,750,
,16/05/2020,2,Other,700,1000,850,
,23/05/2020,19,Other,700,1000,850,
,24/05/2020,8,Other,500,1000,750,
,27/05/2020,12,Other,500,1000,750,
,30/05/2020,26,Other,500,1000,750,
,31/05/2020,16,Other,500,1000,750,
