<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f07956abc89a51d67783ddde1b28260ab58abf053b2beb691536188d8eda42d1
size 24772
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akole,04/04/2013,1652.4,Other,200,1100,865,
,07/04/2013,584.7,Other,200,1151,866,
,21/04/2013,754.9,Other,211,1000,774,
,25/04/2013,637.5,Other,200,1031,754,
,26/04/2013,59.1,Other,250,1051,790,
,28/04/2013,815.5,Other,251,1000,780,
Aurangabad,01/04/2013,18.6,Other,300,1000,650,
,02/04/2013,17.6,Other,250,1050,650,
,03/04/2013,15.3,Other,200,1000,600,
,04/04/2013,53.6,Other,300,950,625,
,06/04/2013,25.6,Other,300,1200,750,
,07/04/2013,43.2,Other,300,950,625,
,08/04/2013,12.2,Other,200,800,500,
,09/04/2013,18.2,Other,200,1000,600,
,10/04/2013,18.2,Other,800,1200,1000,
,11/04/2013,59.5,Other,400,1200,800,
,13/04/2013,27.1,Other,600,1000,800,
,14/04/2013,47,Other,300,1200,750,
,15/04/2013,24,Other,250,950,600,
,16/04/2013,21.2,Other,300,900,600,
,17/04/2013,15.8,Other,250,850,550,
,18/04/2013,39.2, ,NR,NR,NR,
,20/04/2013,21.5,Other,200,800,500,
,21/04/2013,32.5,Other,300,900,600,
,22/04/2013,32.7,Other,250,950,600,
,23/04/2013,18.2,Other,250,850,550,
,24/04/2013,28.2,Other,250,750,500,
,25/04/2013,37.5,Other,250,950,600,
,27/04/2013,26.5,Other,150,950,550,
,28/04/2013,18.2,Other,200,1000,600,
,29/04/2013,11.7,Other,250,950,600,
,30/04/2013,30.3,Other,200,1000,600,
Baramati,22/04/2013,30,Red,400,850,675,
,29/04/2013,43.5,Red,400,925,650,
Barshi,01/04/2013,29.9,Other,255,1150,700,
,02/04/2013,31.2,Other,200,1300,700,
,03/04/2013,48.5,Other,200,1210,705,
,04/04/2013,48.5,Other,200,1210,705,
,08/04/2013,37.9,Other,200,1120,900,
,09/04/2013,43.2,Other,200,1120,951,
,11/04/2013,43.2,Other,200,1120,951,
,13/04/2013,43.2,Other,200,1120,951,
,15/04/2013,40.8, ,NR,NR,NR,
,16/04/2013,40.8, ,NR,NR,NR,
,17/04/2013,31.9, ,NR,NR,NR,
,22/04/2013,6.6,Other,200,800,400,
,24/04/2013,6.6,Other,200,800,400,
,27/04/2013,6.6,Other,200,800,400,
,30/04/2013,20.8, ,NR,NR,NR,
Bhivandi,01/04/2013,0.1,Other,1500,2500,2000,
Chalisgaon,20/04/2013,1.2,Other,400,745,600,
,23/04/2013,4,Other,700,1000,800,
,27/04/2013,1,Other,300,800,600,
Chandvad,03/04/2013,521.5,Other,300,1006,900,
,04/04/2013,457.5,Other,200,919,825,
,05/04/2013,333,Other,200,900,820,
,06/04/2013,349,Other,300,931,825,
,11/04/2013,282,Other,200,852,725,
,13/04/2013,283,Other,200,800,720,
,16/04/2013,252.9,Other,200,831,750,
Devala,03/04/2013,1000,Other,500,1101,950,
,04/04/2013,905,Other,500,1041,900,
,05/04/2013,750,Other,400,938,825,
,08/04/2013,755,Other,300,825,750,
,09/04/2013,450,Other,400,856,775,
,12/04/2013,400,Other,400,835,760,
,15/04/2013,620,Other,300,851,750,
,16/04/2013,510,Other,300,801,740,
,18/04/2013,770,Other,400,876,770,
,22/04/2013,990,Other,400,849,750,
,24/04/2013,690,Other,350,858,750,
,25/04/2013,440,Other,300,811,750,
,26/04/2013,960,Other,300,852,750,
,29/04/2013,570,Other,399,886,780,
,30/04/2013,490,Other,500,975,850,
Dhule,01/04/2013,750,Other,500,1180,1000,
,,,Red,300,1310,950,
,02/04/2013,316.1,Other,500,1100,980,
,,,Red,300,1080,900,
,03/04/2013,331.8,Other,500,1000,900,
,,,Red,300,1000,880,
,04/04/2013,1000,Other,200,975,800,
,,,Red,200,1000,850,
,05/04/2013,197.2,Other,200,950,840,
,,,Red,200,950,805,
,08/04/2013,52,Other,300,925,800,
,,,Red,200,900,750,
,09/04/2013,1000,Other,300,925,800,
,,,Red,200,900,750,
,10/04/2013,500,Other,300,950,860,
,,,Red,100,860,750,
,12/04/2013,1000,Other,200,1005,850,
,,,Red,200,825,700,
,13/04/2013,178.9,Other,200,1005,850,
,,,Red,200,825,700,
,15/04/2013,2,Other,200,1000,830,
,,,Red,200,780,650,
,16/04/2013,1000,Other,200,1000,830,
,,,Red,200,780,650,
,17/04/2013,100,Other,200,915,780,
,,,Red,200,860,700,
,18/04/2013,1000,Other,200,870,700,
,,,Red,200,770,650,
,20/04/2013,95.8,Other,200,870,700,
,,,Red,200,770,657,
,22/04/2013,35,Other,200,955,780,
,,,Red,200,815,650,
,24/04/2013,428.7,Other,300,840,780,
,,,Red,300,850,680,
,25/04/2013,1000,Other,200,890,780,
,,,Red,200,835,650,
,27/04/2013,700,Other,200,890,780,
,,,Red,200,835,650,
,29/04/2013,50,Other,300,905,800,
,,,Red,300,875,680,
,30/04/2013,900,Other,400,970,880,
,,,Red,150,805,680,
Gangapur,23/04/2013,55.2,Other,400,925,662,
Indapur,03/04/2013,17.2,Other,300,1100,911,
,05/04/2013,11.3,Other,200,925,900,
,07/04/2013,7.9,Other,300,1075,900,
,21/04/2013,6,Other,250,800,700,
,24/04/2013,13.8,Other,150,850,700,
,26/04/2013,17.5,Other,111,850,700,
,28/04/2013,14.3,Other,151,850,651,
Jalgaon,01/04/2013,40,Red,700,1000,900,
,02/04/2013,20,Red,500,1000,750,
,03/04/2013,80,Red,700,1000,900,
,04/04/2013,40,Red,600,1100,800,
,05/04/2013,120,Red,500,1000,700,
,06/04/2013,110,Other,400,900,700,
,,,Red,500,1000,800,
,08/04/2013,70,Other,450,850,700,
,,,Red,400,900,800,
,09/04/2013,90,Red,500,850,700,
,10/04/2013,70,Other,400,900,750,
,,,Red,450,825,700,
,12/04/2013,90,Red,400,750,550,
,13/04/2013,80,Red,400,750,550,
,15/04/2013,60,Red,500,800,600,
,16/04/2013,80,Other,750,750,750,
,,,Red,250,700,600,
,17/04/2013,60,Red,300,750,600,
,18/04/2013,70,Red,300,750,600,
,22/04/2013,30,Red,400,750,600,
,24/04/2013,60,Red,400,800,600,
,25/04/2013,90,Red,300,825,700,
,27/04/2013,60,Red,300,800,600,
,29/04/2013,90,Red,500,825,650,
,30/04/2013,70,Other,700,800,750,
,,,Red,450,800,750,
Junnar,04/04/2013,50,Other,400,1100,800,
,07/04/2013,125,Other,350,950,650,
,10/04/2013,218,Other,500,950,700,
,18/04/2013,190,Other,350,950,600,
,21/04/2013,186,Other,500,1050,850,
,25/04/2013,156.6,Other,500,950,750,
Kada,10/04/2013,70.2,Other,500,1100,900,
,17/04/2013,80, ,NR,NR,NR,
,21/04/2013,76.5, ,NR,NR,NR,
Kalyan,01/04/2013,0.1,Other,1000,1200,1100,
,02/04/2013,0.1,Other,400,1200,800,
,03/04/2013,0.1,Other,1000,1350,1150,
,04/04/2013,0.1,Other,1200,1300,1250,
,05/04/2013,0.1,Other,1000,1100,1050,
,08/04/2013,0.1,Other,1000,1100,1050,
,09/04/2013,0.1,Other,1000,1100,1050,
,10/04/2013,0.1,Other,1000,1100,1050,
,11/04/2013,0.1,Other,1000,1100,1050,
,12/04/2013,0.1,Other,1100,1200,1150,
,15/04/2013,0.1,Other,1000,1100,1050,
,17/04/2013,0.1,Other,900,1000,950,
,18/04/2013,0.1,Other,1000,1200,1100,
,20/04/2013,0.1,Other,1000,1200,1100,
,24/04/2013,0.1,Other,1000,1200,1100,
Kamthi,03/04/2013,2.5,Other,1200,1400,1300,
,04/04/2013,1.6,Other,1000,1200,1100,
