<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a45bffe91f1dcf4b2c5a24b47105c42e2e2fb2b47c2274a638249df9ad48d4d0
size 20811
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,04/09/2006,16.6,Red,250,300,275,
Ahmednagar,02/09/2006,844.6, ,NR,NR,NR,
,04/09/2006,697.7, ,NR,NR,NR,
,07/09/2006,329, ,NR,NR,NR,
,11/09/2006,1359.5, ,NR,NR,NR,
,14/09/2006,1399.3, ,NR,NR,NR,
,16/09/2006,860.9, ,NR,NR,NR,
,18/09/2006,1026.9, ,NR,NR,NR,
,21/09/2006,626.9, ,NR,NR,NR,
,23/09/2006,663.8, ,NR,NR,NR,
,25/09/2006,553.7, ,NR,NR,NR,
Akole,22/09/2006,91, ,NR,NR,NR,
Aurangabad,04/09/2006,10.5, ,NR,NR,NR,
,05/09/2006,11.5,Other,200,350,275,
,06/09/2006,12, ,NR,NR,NR,
,07/09/2006,11,Other,200,325,300,
,09/09/2006,7.4,Other,225,425,325,
,11/09/2006,10.5, ,NR,NR,NR,
,12/09/2006,8.1, ,NR,NR,NR,
,13/09/2006,2.5, ,NR,NR,NR,
,14/09/2006,24.6, ,NR,NR,NR,
,16/09/2006,9,Other,200,325,290,
,18/09/2006,14.5,Other,200,325,250,
,19/09/2006,6.5,Other,200,300,250,
,20/09/2006,3.2, ,NR,NR,NR,
,21/09/2006,23.2, ,NR,NR,NR,
,23/09/2006,12, ,NR,NR,NR,
,25/09/2006,8.5, ,NR,NR,NR,
,26/09/2006,5.7, ,NR,NR,NR,
,27/09/2006,7.5, ,NR,NR,NR,
,28/09/2006,10.5, ,NR,NR,NR,
,30/09/2006,2.5, ,NR,NR,NR,
Baramati,02/09/2006,38.2, ,NR,NR,NR,
,06/09/2006,32.2, ,NR,NR,NR,
,09/09/2006,16, ,NR,NR,NR,
,13/09/2006,22.9, ,NR,NR,NR,
,16/09/2006,14.6, ,NR,NR,NR,
,20/09/2006,15, ,NR,NR,NR,
,23/09/2006,13, ,NR,NR,NR,
Barshi,07/09/2006,18.2, ,NR,NR,NR,
,08/09/2006,16.4, ,NR,NR,NR,
,13/09/2006,29.9, ,NR,NR,NR,
,14/09/2006,5.2, ,NR,NR,NR,
,15/09/2006,9.4, ,NR,NR,NR,
,16/09/2006,9.4, ,NR,NR,NR,
,18/09/2006,8.5, ,NR,NR,NR,
,20/09/2006,16.6, ,NR,NR,NR,
