<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3df65b657487af9d8cb2881ba0615deb00ed2f4389447fc3373eb5a632aaaaee
size 16700
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,16/07/2006,0.1,Other,200,300,250,
Ahmednagar,06/07/2006,918.7, ,NR,NR,NR,
,08/07/2006,2023, ,NR,NR,NR,
,13/07/2006,967.3, ,NR,NR,NR,
,15/07/2006,898, ,NR,NR,NR,
,17/07/2006,1033, ,NR,NR,NR,
Akole,14/07/2006,412, ,NR,NR,NR,
,28/07/2006,150.6, ,NR,NR,NR,
Aurangabad,01/07/2006,5, ,NR,NR,NR,
,02/07/2006,7, ,NR,NR,NR,
,03/07/2006,5.8,Other,200,325,250,
,04/07/2006,7.5,Other,200,350,250,
,06/07/2006,7.5, ,NR,NR,NR,
,08/07/2006,9, ,NR,NR,NR,
,09/07/2006,11.5,Other,200,300,250,
,10/07/2006,12,Other,200,300,250,
,11/07/2006,8,Other,200,325,270,
,12/07/2006,3.6,Other,200,300,250,
,13/07/2006,18.4,Other,200,300,250,
,15/07/2006,18.5, ,NR,NR,NR,
,16/07/2006,19,Other,200,300,250,
,17/07/2006,7.5, ,NR,NR,NR,
,18/07/2006,2.7, ,NR,NR,NR,
,19/07/2006,5.8, ,NR,NR,NR,
,20/07/2006,8.5, ,NR,NR,NR,
,22/07/2006,2.2, ,NR,NR,NR,
,23/07/2006,9, ,NR,NR,NR,
,24/07/2006,2.5, ,NR,NR,NR,
,25/07/2006,3, ,NR,NR,NR,
,26/07/2006,4.4,Other,200,275,225,
,27/07/2006,5.1, ,NR,NR,NR,
Baramati,01/07/2006,9.8, ,NR,NR,NR,
,05/07/2006,7.6, ,NR,NR,NR,
,08/07/2006,8.5, ,NR,NR,NR,
,12/07/2006,11.8, ,NR,NR,NR,
,15/07/2006,12.7, ,NR,NR,NR,
,19/07/2006,22.5, ,NR,NR,NR,
,22/07/2006,20.7, ,NR,NR,NR,
,29/07/2006,14.5, ,NR,NR,NR,
Bhivandi,19/07/2006,0.1,Other,300,350,325,
,26/07/2006,0.1,Other,300,350,325,
Bhusaval,19/07/2006,2.5, ,NR,NR,NR,
,26/07/2006,6.1, ,NR,NR,NR,
Chandrapur,08/07/2006,45,Other,1000,1300,1200,
,10/07/2006,37,Other,350,450,400,
,11/07/2006,36,Other,300,500,400,
,13/07/2006,27,Other,250,450,400,
,14/07/2006,36,Other,280,450,400,
,15/07/2006,36,Other,300,450,400,
,17/07/2006,35,Other,300,500,350,
,18/07/2006,9,Other,350,450,400,
,19/07/2006,10,Other,400,500,450,
,20/07/2006,18,Other,300,450,400,
,21/07/2006,27,Other,300,450,400,
,22/07/2006,27,Other,300,450,400,
,25/07/2006,18,Other,300,450,400,
,26/07/2006,19,Other,350,500,450,
,27/07/2006,18,Other,300,450,400,
,28/07/2006,15,Other,300,450,400,
,29/07/2006,9,Other,300,450,400,
Devala,03/07/2006,300, ,NR,NR,NR,
,05/07/2006,10, ,NR,NR,NR,
,06/07/2006,340, ,NR,NR,NR,
,12/07/2006,430, ,NR,NR,NR,
,13/07/2006,230, ,NR,NR,NR,
,17/07/2006,300, ,NR,NR,NR,
,18/07/2006,200, ,NR,NR,NR,
,19/07/2006,120, ,NR,NR,NR,
,20/07/2006,100, ,NR,NR,NR,
,21/07/2006,180, ,NR,NR,NR,
,25/07/2006,240, ,NR,NR,NR,
,26/07/2006,310, ,NR,NR,NR,
,27/07/2006,280, ,NR,NR,NR,
,28/07/2006,40, ,NR,NR,NR,
,29/07/2006,1.1,Other,251,378,320,
,31/07/2006,540, ,NR,NR,NR,
Dindori,03/07/2006,440.9,Other,250,379,341,
,05/07/2006,93.6,Other,250,414,375,
,06/07/2006,137.8,Other,260,379,363,
Dindori(Vani),05/07/2006,93.6,Other,250,414,375,
,06/07/2006,137.8,Other,260,379,363,
Dound,29/07/2006,9.5, ,NR,NR,NR,
,30/07/2006,13.5, ,NR,NR,NR,
,31/07/2006,4, ,NR,NR,NR,
Ghoti,15/07/2006,9.5, ,NR,NR,NR,
,18/07/2006,1.2, ,NR,NR,NR,
,22/07/2006,0.5, ,NR,NR,NR,
Indapur,02/07/2006,84.7, ,NR,NR,NR,
,05/07/2006,102.2, ,NR,NR,NR,
,07/07/2006,37.7, ,NR,NR,NR,
,09/07/2006,64, ,NR,NR,NR,
,12/07/2006,57.8, ,NR,NR,NR,
,14/07/2006,59.4, ,NR,NR,NR,
,16/07/2006,5, ,NR,NR,NR,
,19/07/2006,57.6, ,NR,NR,NR,
,21/07/2006,54.4, ,NR,NR,NR,
,23/07/2006,70.9, ,NR,NR,NR,
,30/07/2006,33.1, ,NR,NR,NR,
Jalana,10/07/2006,2.7, ,NR,NR,NR,
,20/07/2006,4.8, ,NR,NR,NR,
,27/07/2006,4.2, ,NR,NR,NR,
Jalgaon,01/07/2006,48, ,NR,NR,NR,
,03/07/2006,100, ,NR,NR,NR,
,04/07/2006,50, ,NR,NR,NR,
,06/07/2006,40, ,NR,NR,NR,
,08/07/2006,110, ,NR,NR,NR,
,10/07/2006,50, ,NR,NR,NR,
,11/07/2006,55, ,NR,NR,NR,
,12/07/2006,55, ,NR,NR,NR,
,13/07/2006,50,Red,200,412,300,
,15/07/2006,65, ,NR,NR,NR,
,17/07/2006,76, ,NR,NR,NR,
,18/07/2006,56, ,NR,NR,NR,
,20/07/2006,32,Red,200,362,275,
,21/07/2006,90,Red,200,360,275,
,25/07/2006,38, ,NR,NR,NR,
,26/07/2006,35, ,NR,NR,NR,
,27/07/2006,17.5, ,NR,NR,NR,
,28/07/2006,48, ,NR,NR,NR,
,29/07/2006,40, ,NR,NR,NR,
,31/07/2006,47, ,NR,NR,NR,
Junnar,06/07/2006,423,Other,200,450,300,
,09/07/2006,739.2,Other,200,450,350,
,13/07/2006,391.1, ,NR,NR,NR,
,14/07/2006,388.6,Other,200,450,300,
Junnar(Otur),06/07/2006,546.5, ,NR,NR,NR,
Kada,09/07/2006,60, ,NR,NR,NR,
,16/07/2006,27.5, ,NR,NR,NR,
,23/07/2006,51.3, ,NR,NR,NR,
,26/07/2006,45, ,NR,NR,NR,
,31/07/2006,116.2, ,NR,NR,NR,
Kalvan,14/07/2006,350, ,NR,NR,NR,
,17/07/2006,40, ,NR,NR,NR,
,18/07/2006,450, ,NR,NR,NR,
,20/07/2006,320, ,NR,NR,NR,
Kalyan,02/07/2006,0.1,Other,380,420,400,
,03/07/2006,0.1,Other,320,400,360,
,04/07/2006,0.1,Other,350,420,385,
,05/07/2006,0.1,Other,400,420,410,
,06/07/2006,0.1,Other,400,450,425,
,08/07/2006,0.1,Other,380,440,410,
,09/07/2006,0.1,Other,400,440,420,
,11/07/2006,0.1,Other,350,420,385,
,12/07/2006,0.1,Other,350,420,385,
,13/07/2006,0.1,Other,380,420,400,
,14/07/2006,0.1,Other,350,420,385,
,15/07/2006,0.1,Other,350,420,385,
,16/07/2006,0.1,Other,350,420,385,
,17/07/2006,0.1,Other,350,400,375,
,18/07/2006,0.1,Other,350,400,375,
,26/07/2006,0.1,Other,300,400,350,
,27/07/2006,0.1,Other,300,430,365,
,28/07/2006,0.1,Other,300,400,350,
,30/07/2006,0.1,Other,350,420,385,
Karad,03/07/2006,50, ,NR,NR,NR,
,04/07/2006,30, ,NR,NR,NR,
,06/07/2006,25,Other,250,400,300,
,09/07/2006,20, ,NR,NR,NR,
,10/07/2006,35,Other,250,400,350,
,12/07/2006,50,Other,250,400,350,
,13/07/2006,35, ,NR,NR,NR,
,15/07/2006,30,Other,300,400,350,
,16/07/2006,50,Other,250,400,300,
,17/07/2006,30,Other,250,400,300,
,18/07/2006,30,Other,200,350,300,
,19/07/2006,50,Other,250,400,350,
,20/07/2006,10,Other,250,400,300,
,27/07/2006,25,Other,250,400,350,
,30/07/2006,35, ,NR,NR,NR,
,31/07/2006,20,Other,250,350,300,
Kolhapur,01/07/2006,83.9, ,NR,NR,NR,
,03/07/2006,309.7, ,NR,NR,NR,
,04/07/2006,128.4, ,NR,NR,NR,
,05/07/2006,157.7, ,NR,NR,NR,
,06/07/2006,204.5, ,NR,NR,NR,
,07/07/2006,162.8, ,NR,NR,NR,
,08/07/2006,162.8, ,NR,NR,NR,
,10/07/2006,304.2, ,NR,NR,NR,
,11/07/2006,455.5, ,NR,NR,NR,
,12/07/2006,181.8, ,NR,NR,NR,
,13/07/2006,211.1, ,NR,NR,NR,
,14/07/2006,273.5, ,NR,NR,NR,
,15/07/2006,88.9, ,NR,NR,NR,
,17/07/2006,291.6, ,NR,NR,NR,
,18/07/2006,247, ,NR,NR,NR,
,19/07/2006,133.9, ,NR,NR,NR,
,20/07/2006,181.3, ,NR,NR,NR,
,21/07/2006,130, ,NR,NR,NR,
,22/07/2006,116.7, ,NR,NR,NR,
,24/07/2006,116.7, ,NR,NR,NR,
,25/07/2006,203, ,NR,NR,NR,
,26/07/2006,166.2, ,NR,NR,NR,
,27/07/2006,215, ,NR,NR,NR,
,28/07/2006,177.4, ,NR,NR,NR,
,29/07/2006,129.6, ,NR,NR,NR,
,31/07/2006,315.6, ,NR,NR,NR,
Kolhapur(Malkapur),07/07/2006,0.1,Other,350,350,350,
Koregaon,21/07/2006,2.5, ,NR,NR,NR,
Kurdwadi,31/07/2006,13.7, ,NR,NR,NR,
Lasalgaon(Niphad),17/07/2006,369, ,NR,NR,NR,
,18/07/2006,145.5, ,NR,NR,NR,
,19/07/2006,154, ,NR,NR,NR,
,20/07/2006,288.5, ,NR,NR,NR,
,25/07/2006,423.5, ,NR,NR,NR,
,26/07/2006,302, ,NR,NR,NR,
,27/07/2006,375, ,NR,NR,NR,
,31/07/2006,344, ,NR,NR,NR,
Maanachar,03/07/2006,0.1, ,NR,NR,NR,
,05/07/2006,0.2, ,NR,NR,NR,
,07/07/2006,0.6,Other,350,350,350,
,09/07/2006,0.9, ,NR,NR,NR,
,13/07/2006,310.7, ,NR,NR,NR,
,27/07/2006,0.7,Other,320,320,320,
Malegaon,01/07/2006,10.5,Other,219,341,315,
,03/07/2006,33, ,NR,NR,NR,
,04/07/2006,20, ,NR,NR,NR,
,06/07/2006,55, ,NR,NR,NR,
,08/07/2006,13, ,NR,NR,NR,
,10/07/2006,27.5, ,NR,NR,NR,
,11/07/2006,30, ,NR,NR,NR,
,12/07/2006,35, ,NR,NR,NR,
,13/07/2006,694.5, ,NR,NR,NR,
,14/07/2006,1061, ,NR,NR,NR,
,15/07/2006,35, ,NR,NR,NR,
,17/07/2006,65, ,NR,NR,NR,
,18/07/2006,75, ,NR,NR,NR,
,19/07/2006,80, ,NR,NR,NR,
,20/07/2006,30, ,NR,NR,NR,
,22/07/2006,27.5, ,NR,NR,NR,
,25/07/2006,35, ,NR,NR,NR,
,26/07/2006,36, ,NR,NR,NR,
,27/07/2006,60, ,NR,NR,NR,
,29/07/2006,17.5, ,NR,NR,NR,
,31/07/2006,75, ,NR,NR,NR,
