<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:30f407fdb81a49a55dee2a924e74e52dc2ac2302435b4c113848c6382af904b3
size 25993
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,10/01/2013,1561.6,Other,100,1525,815,
Akole,03/01/2013,8.3,Other,200,1380,995,
,10/01/2013,9.7,Other,200,1401,1040,
,17/01/2013,15.8,Other,300,1511,1190,
,24/01/2013,5.2,Other,700,1751,1175,
,31/01/2013,7.1,Other,700,2350,1995,
Aurangabad,01/01/2013,27.1,Other,400,1400,900,
,02/01/2013,28.7,Other,300,1400,850,
,03/01/2013,87.1,Other,400,1300,850,
,05/01/2013,26.6,Other,350,1450,900,
,06/01/2013,55,Other,300,1300,800,
,07/01/2013,33,Other,350,1450,900,
,08/01/2013,30.5,Other,400,1400,900,
,09/01/2013,20.2,Other,500,1450,975,
,10/01/2013,59.3,Other,400,1300,850,
,12/01/2013,40,Other,400,1400,900,
,13/01/2013,44.5,Other,350,1450,900,
,14/01/2013,15.8,Other,250,1350,800,
,15/01/2013,16.5,Other,350,1450,900,
,16/01/2013,23.9,Other,300,1300,800,
,17/01/2013,48.9,Other,400,1600,1000,
,19/01/2013,26,Other,500,1600,1050,
,20/01/2013,39,Other,350,1650,1000,
,21/01/2013,19.5,Other,250,1450,850,
,22/01/2013,30.5,Other,800,2000,1400,
,23/01/2013,38.6,Other,600,1900,1250,
,24/01/2013,50,Other,800,2000,1400,
,27/01/2013,61.2,Other,600,2200,1400,
,28/01/2013,29,Other,1000,1800,1400,
,29/01/2013,28.5,Other,1500,2000,1750,
Baramati,02/01/2013,29.9,Red,500,1351,1200,
,09/01/2013,37,Red,500,1415,1201,
Barshi,01/01/2013,154.2,Other,100,1700,900,
,03/01/2013,225.1,Other,100,1400,900,
,04/01/2013,119.1,Other,150,1400,900,
,05/01/2013,114.8,Other,150,1351,950,
,08/01/2013,103.6,Other,200,1400,925,
,09/01/2013,191.8,Other,150,1400,850,
,12/01/2013,127.1,Other,100,1355,850,
,15/01/2013,50,Other,500,1525,900,
,17/01/2013,47,Other,500,1400,900,
,18/01/2013,55.9,Other,500,1600,1000,
,19/01/2013,171.5,Other,500,1800,1000,
,21/01/2013,128.3,Other,500,2000,1500,
,22/01/2013,75.4,Other,200,2000,1800,
,23/01/2013,113.6,Other,150,1801,1500,
,24/01/2013,113.8,Other,200,1600,1300,
,28/01/2013,39.7,Other,200,1800,1100,
,29/01/2013,73.8,Other,400,2000,1900,
,30/01/2013,73.8,Other,400,2000,1900,
,31/01/2013,65.4,Other,500,2100,1900,
Chandvad,01/01/2013,1099,Red,400,1271,1050,
,03/01/2013,864,Red,300,1225,1075,
,04/01/2013,863,Red,300,1313,1150,
,05/01/2013,863,Red,400,1276,1160,
,08/01/2013,1081,Red,400,1320,1200,
,09/01/2013,1030.5,Red,550,1456,1200,
,10/01/2013,1025.5,Red,500,1285,1150,
,12/01/2013,1141.5,Red,300,1283,1175,
,16/01/2013,1019.5,Red,600,1330,1225,
,17/01/2013,807,Red,800,1466,1325,
,18/01/2013,934,Red,900,1555,1430,
,19/01/2013,883,Red,800,1680,1450,
,22/01/2013,973,Red,500,1675,1450,
,23/01/2013,1021.5,Red,700,1672,1450,
,24/01/2013,1014.5,Red,700,1700,1500,
,29/01/2013,784,Red,1200,1903,1800,
,30/01/2013,1019,Red,1200,2302,2200,
,31/01/2013,904.5,Red,800,2237,2000,
Devala,01/01/2013,685,Red,601,1375,1225,
,02/01/2013,610,Red,600,1325,1175,
,03/01/2013,600,Red,500,1301,1150,
,04/01/2013,510,Red,500,1325,1150,
,07/01/2013,655,Red,800,1333,1250,
,08/01/2013,690,Red,675,1351,1275,
