<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e9e4c527a8fb61c7154ea6894c7728e02ea9da46628f84cd4a9b300157f655c1
size 19783
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akluj,01/10/2014,2.5,Red,1500,2000,1700,
,04/10/2014,4.5,Red,1200,1500,1300,
,06/10/2014,8.5,Red,1000,1700,1400,
,08/10/2014,4.5,Red,800,1600,1200,
,09/10/2014,4.5,Red,800,1800,1600,
,11/10/2014,8.5,Red,1000,1500,1300,
,17/10/2014,5,Red,1000,1800,1500,
,18/10/2014,7.5,Red,1300,2100,1800,
,20/10/2014,11.5,Red,900,2100,1700,
,22/10/2014,2.5,Red,900,1500,1200,
,23/10/2014,3,Red,800,1600,1300,
,25/10/2014,2.7,Red,700,1800,1500,
,31/10/2014,6.5,Red,900,2000,1600,
Akole,02/10/2014,78.1, ,NR,NR,NR,
,05/10/2014,57.9, ,NR,NR,NR,
,09/10/2014,64.8, ,NR,NR,NR,
,12/10/2014,91.1, ,NR,NR,NR,
,16/10/2014,54.8, ,NR,NR,NR,
,26/10/2014,26.8, ,NR,NR,NR,
,30/10/2014,38, ,NR,NR,NR,
Aurangabad,01/10/2014,11.4, ,NR,NR,NR,
,02/10/2014,28.5, ,NR,NR,NR,
,04/10/2014,9, ,NR,NR,NR,
,05/10/2014,27.9, ,NR,NR,NR,
,06/10/2014,7.5,Other,500,1300,900,
,07/10/2014,10.5,Other,400,1400,900,
,08/10/2014,13.5,Other,500,1500,1000,
,09/10/2014,17.2,Other,400,1400,900,
,11/10/2014,7.5,Other,400,1800,1100,
,12/10/2014,28.5, ,NR,NR,NR,
,13/10/2014,12,Other,500,1700,1100,
,16/10/2014,23.7,Other,500,1700,1100,
,18/10/2014,8.7,Other,700,2100,1400,
,19/10/2014,34.8,Other,400,1400,900,
,20/10/2014,7.5,Other,1000,1700,1350,
,21/10/2014,26.4,Other,600,1800,1200,
