<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dc8a89653631315e5c8ae1116f9592d73457580a81215a05089315f1d4414482
size 39802
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/01/2016,3711,Red,200,2200,1200,
,04/01/2016,3777,Red,200,2000,1100,
,14/01/2016,1736,Other,200,1800,1400,
,16/01/2016,1516,Other,200,1950,1400,
,21/01/2016,2626,Red,200,2000,1400,
,23/01/2016,2444,Other,200,2000,1400,
,28/01/2016,2613,Other,200,1825,1300,
,30/01/2016,2451,Other,200,1800,1300,
Akluj,01/01/2016,3,Red,800,2000,2000,
,04/01/2016,7,Red,800,2000,2000,
,06/01/2016,7,Red,1500,3000,3000,
,07/01/2016,4,Red,1000,2500,2500,
,08/01/2016,4,Red,1000,2200,2200,
,09/01/2016,3,Red,900,2300,2300,
,11/01/2016,11,Red,900,2000,2000,
,13/01/2016,5,Red,1000,3500,3500,
,14/01/2016,4,Red,900,2200,2200,
,16/01/2016,6,Red,1000,2000,2000,
,18/01/2016,5,Red,700,2000,2000,
,21/01/2016,8,Red,1000,2000,2000,
,22/01/2016,6,Red,900,1800,1800,
,23/01/2016,4,Red,800,1900,1900,
,25/01/2016,8,Red,900,1600,1600,
,28/01/2016,4,Red,800,1600,1600,
,29/01/2016,6,Red,700,1700,1700,
Akole,07/01/2016,34,Red,100,1511,834,
,14/01/2016,26,Red,151,1351,861,
,21/01/2016,34,Red,100,1400,769,
,28/01/2016,29,Red,100,1411,743,
Amarawati,01/01/2016,40,White,1400,1700,1550,
,02/01/2016,30,White,1200,1700,1450,
,04/01/2016,30,White,1000,1600,1300,
,05/01/2016,10,Red,1000,1600,1300,
,06/01/2016,30,Red,1000,1500,1250,
,08/01/2016,20,Red,1000,1400,1200,
,09/01/2016,20,Red,1000,1400,1200,
,11/01/2016,30,Red,900,1400,1150,
,12/01/2016,10,Red,1000,1400,1200,
,13/01/2016,20,Red,800,1400,900,
,15/01/2016,20,Red,800,1400,1000,
,16/01/2016,5,Red,800,1400,1100,
,18/01/2016,10,Red,1000,1500,1250,
,19/01/2016,10,Red,800,1300,1050,
,,,White,1000,1550,1325,
,20/01/2016,20,White,1000,1500,1250,
,22/01/2016,120,Red,1000,1350,1175,
,25/01/2016,20,Red,800,1250,1025,
,27/01/2016,20,Red,900,1200,1050,
,29/01/2016,10,Red,700,1000,850,
,,,White,900,1200,1000,
Amrawati(Frui & Veg. Market),20/01/2016,20,Local,1000,1500,1250,
,23/01/2016,10,Local,700,1300,1000,
,24/01/2016,30,Local,700,1300,1000,
,25/01/2016,30,Local,800,1250,1025,
,27/01/2016,30,Local,900,1200,1050,
,29/01/2016,30,Local,700,1200,950,
,30/01/2016,20,Local,600,1250,925,
Aurangabad,02/01/2016,15,Other,700,1700,1200,
,03/01/2016,54,Other,400,1600,1000,
,04/01/2016,27,Other,400,1600,1000,
,05/01/2016,29,Other,400,1500,950,
,06/01/2016,17,Other,400,1500,950,
,07/01/2016,4,Other,300,1500,900,
,09/01/2016,32,Other,400,1400,900,
,10/01/2016,46,Other,300,1500,900,
,11/01/2016,22,Other,300,1500,900,
,12/01/2016,26,Other,300,1300,800,
,13/01/2016,30,Other,200,1200,700,
,14/01/2016,24,Other,250,1300,775,
,16/01/2016,18,Other,300,1200,750,
,17/01/2016,31,Other,300,1300,800,
,18/01/2016,15,Other,400,1400,900,
,19/01/2016,27,Other,300,1300,800,
,20/01/2016,24,Other,300,1350,825,
,21/01/2016,44,Other,200,1300,750,
,23/01/2016,21,Other,400,1400,900,
,24/01/2016,39,Other,400,1300,850,
,25/01/2016,18,Other,300,1200,750,
,26/01/2016,8,Other,200,1200,700,
,27/01/2016,22,Other,300,1500,900,
Baramati,02/01/2016,33,Red,500,2800,1800,
,04/01/2016,39,Red,300,2200,1500,
,16/01/2016,21,Red,200,1801,1200,
,18/01/2016,24,Red,300,1655,1150,
Barshi,01/01/2016,43,Other,100,2005,1680,
,02/01/2016,104,Other,100,1951,1200,
,04/01/2016,105,Other,100,1951,1200,
,05/01/2016,66,Other,100,2000,1500,
,06/01/2016,107,Other,100,1820,1400,
,08/01/2016,79,Other,100,1800,1300,
,11/01/2016,55,Other,100,1500,1200,
,12/01/2016,42,Other,100,1400,900,
,13/01/2016,44,Other,100,1450,1000,
,14/01/2016,36,Other,100,1400,1000,
,16/01/2016,1,Other,100,1300,850,
,18/01/2016,37,Other,100,1800,1350,
,19/01/2016,45,Other,100,1700,1000,
,27/01/2016,74,Other,150,1500,900,
,28/01/2016,40,Other,150,1250,600,
,29/01/2016,28,Other,100,1005,700,
,30/01/2016,67,Other,100,1200,800,
Bhivandi,01/01/2016,5,Other,1540,1950,1650,
,02/01/2016,5,Other,1600,2200,1800,
,04/01/2016,5,Other,1800,2000,1900,
,05/01/2016,5,Other,1500,1800,1700,
,06/01/2016,3,Other,1570,1780,1650,
,07/01/2016,5,Other,1650,1980,1780,
,08/01/2016,5,Other,2000,2400,2200,
,11/01/2016,5,Other,1220,1450,1300,
,12/01/2016,5,Other,2200,2600,2400,
,13/01/2016,5,Other,1800,2400,2200,
,14/01/2016,5,Other,1800,2200,2050,
,15/01/2016,5,Other,2200,2400,2300,
,16/01/2016,8,Other,1650,2050,1880,
,18/01/2016,7,Other,1800,2200,2150,
,19/01/2016,5,Other,1680,2050,1850,
,20/01/2016,7,Other,2000,3500,2250,
,21/01/2016,7,Other,1600,2000,1850,
,22/01/2016,7,Other,1580,2050,1850,
,25/01/2016,7,Other,1580,2250,1790,
,27/01/2016,7,Other,1680,2000,1850,
,28/01/2016,5,Other,1580,2050,1850,
,29/01/2016,7,Other,1400,1600,1450,
,30/01/2016,5,Other,1500,2000,1750,
Chandrapur,23/01/2016,11,Other,500,1500,1000,
Chandrapur(Ganjwad),01/01/2016,25,Other,1000,1900,1500,
,02/01/2016,24,Other,1300,2000,1700,
,04/01/2016,26,Other,1000,2000,1500,
,05/01/2016,20,Other,1000,2000,1500,
,06/01/2016,21,Other,800,1800,1400,
,07/01/2016,33,Other,1000,1800,1500,
,08/01/2016,38,Other,1000,1800,1500,
,09/01/2016,33,Other,600,1600,1000,
,11/01/2016,36,Other,600,1500,1000,
,12/01/2016,25,Other,500,1400,1000,
,13/01/2016,32,Other,500,1400,1000,
