<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e2c5d446cd4d5bacb2945eda4e3e769bcfd13ed317b0cb24d90731df95e76d0e
size 22021
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/11/2012,1966.5,Other,200,1750,985,
,15/11/2012,961.2,Other,100,1500,800,
,17/11/2012,930.1,Other,100,1600,830,
,22/11/2012,1777.7,Other,100,1900,1000,
Akole,01/11/2012,479.6,Other,100,1600,926,
,04/11/2012,310.2,Other,100,1500,907,
,08/11/2012,320.6,Other,100,1500,880,
,11/11/2012,172.5,Other,100,1475,904,
,19/11/2012,39.3,Other,151,1551,1061,
,22/11/2012,131,Other,100,1651,1083,
,25/11/2012,167.8,Other,100,1500,898,
,29/11/2012,149.9,Other,200,1651,977,
Aurangabad,01/11/2012,54.2,Other,200,1200,700,
,03/11/2012,29.6,Other,300,1200,750,
,04/11/2012,71.8,Other,150,1150,650,
,05/11/2012,32.4,Other,250,1000,625,
,06/11/2012,33,Other,300,1000,650,
,07/11/2012,26.2,Other,150,1150,650,
,08/11/2012,52.9,Other,150,800,475,
,10/11/2012,32,Other,100,700,400,
,11/11/2012,44.5,Other,200,1200,700,
,12/11/2012,30.2,Other,250,700,475,
,13/11/2012,17.9,Other,300,900,600,
,14/11/2012,4.7,Other,200,600,400,
,15/11/2012,28.8,Other,110,700,405,
,17/11/2012,13.8,Other,200,800,500,
,18/11/2012,1.3,Other,400,900,650,
,19/11/2012,7.5,Other,500,1100,800,
,20/11/2012,9.7,Other,600,1200,900,
,21/11/2012,18.3,Other,400,1250,825,
,22/11/2012,58,Other,300,1300,800,
,24/11/2012,25.5,Other,250,1350,800,
,25/11/2012,54.7,Other,250,1100,675,
,26/11/2012,36.5,Other,300,1200,750,
,27/11/2012,49.3,Other,200,900,550,
,28/11/2012,26,Other,300,1100,700,
,29/11/2012,88.7,Other,400,900,650,
Baramati,17/11/2012,13.3,Red,200,1401,903,
,19/11/2012,18.3,Red,500,1471,1000,
Barshi,26/11/2012,126.4,Other,150,1600,1000,
,27/11/2012,78.7, ,NR,NR,NR,
,29/11/2012,61.8,Other,150,1500,800,
Bhivandi,01/11/2012,0.1,Other,1000,1500,1250,
,05/11/2012,0.1,Other,900,1200,1050,
,08/11/2012,0.1,Other,900,1200,1050,
,19/11/2012,0.1,Other,1000,1700,1350,
,22/11/2012,0.1,Other,1200,1450,1325,
Chandvad,01/11/2012,11.5,Other,500,1581,1200,
,02/11/2012,401,Other,200,1041,930,
,06/11/2012,410,Other,200,999,800,
,07/11/2012,71,Other,900,1400,1330,
,09/11/2012,193.5,Other,700,1480,1300,
,10/11/2012,29,Other,100,651,500,
,21/11/2012,62.5,Other,630,1281,1000,
,22/11/2012,174.5,Other,100,1050,800,
,23/11/2012,198,Other,100,950,700,
,24/11/2012,250.5,Other,1000,1351,1150,
,27/11/2012,962.5,Other,500,1335,1150,
,29/11/2012,742.5,Other,500,1386,1200,
,30/11/2012,737.5,Other,500,1375,1225,
