<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b4bb5f7238665cc4e46772132706a4aa2032d7a41effc57cea705eeaa074c526
size 37123
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/01/2018,2846,Red,500,4000,2500,
,08/01/2018,3056,Other,500,4000,2800,
,13/01/2018,3022,Red,500,3500,2300,
,15/01/2018,2830,Other,500,3500,2800,
,18/01/2018,4005,Red,500,3600,2900,
,20/01/2018,4348,Other,500,3600,2900,
,22/01/2018,5218,Other,500,3400,2750,
,25/01/2018,6500,Red,400,3200,2500,
,27/01/2018,6991,Red,300,2800,2300,
Akluj,04/01/2018,21,Red,1500,4200,3000,
,15/01/2018,17,Red,1200,3500,2400,
,18/01/2018,23,Red,1300,3400,3000,
,21/01/2018,23,Red,900,3200,2500,
,25/01/2018,23,Red,1000,3200,2700,
,28/01/2018,34,Red,900,3000,2000,
Akole,04/01/2018,3,Red,1100,3500,2700,
,11/01/2018,4,Red,1211,2811,2450,
Amrawati(Frui & Veg. Market),01/01/2018,27,Local,1000,2300,1650,
,02/01/2018,26,Local,1800,2200,2000,
,09/01/2018,27,Local,1600,2600,2100,
,12/01/2018,24,Local,2000,2500,2250,
,13/01/2018,25,Local,1500,2200,1850,
,15/01/2018,45,Local,1500,2200,1850,
,16/01/2018,28,Local,1000,2300,1650,
,17/01/2018,31,Local,1000,2000,1500,
,19/01/2018,35,Local,1000,2200,1600,
,20/01/2018,35,Local,1000,2200,1600,
,22/01/2018,35,Local,1000,2200,1600,
,23/01/2018,32,Local,1200,2200,1700,
,24/01/2018,33,Local,1000,2000,1500,
,27/01/2018,32,Local,1000,2000,1500,
,29/01/2018,35,Local,700,1400,1050,
,30/01/2018,36,Local,700,1500,1100,
Aurangabad,01/01/2018,30,Other,1200,3200,2200,
,02/01/2018,12,Other,1500,3500,2500,
,04/01/2018,33,Other,1000,3500,2250,
,06/01/2018,42,Other,1200,3500,2350,
,07/01/2018,53,Other,1400,3600,2500,
,08/01/2018,38,Other,1500,3700,2600,
,09/01/2018,48,Other,1500,3600,2550,
,10/01/2018,42,Other,1000,3300,2000,
,11/01/2018,50,Other,2000,3500,2750,
,13/01/2018,41,Other,1000,3000,2000,
,14/01/2018,50,Other,1200,3000,2100,
,15/01/2018,23,Other,1000,3200,2100,
,16/01/2018,41,Other,1000,3000,2000,
,17/01/2018,40,Other,1000,3200,2100,
,18/01/2018,59,Other,1200,3200,2200,
,20/01/2018,41,Other,1400,3000,2200,
,21/01/2018,78,Other,1200,3000,2200,
,22/01/2018,35,Other,800,2800,1800,
,23/01/2018,38,Other,800,2900,1850,
,24/01/2018,37,Other,1200,3000,2250,
,25/01/2018,60,Other,1000,2900,1950,
,27/01/2018,57,Other,1500,2500,2000,
,28/01/2018,68,Other,1000,2800,1900,
,29/01/2018,39,Other,500,2000,1250,
,30/01/2018,58,Other,600,2200,1400,
,31/01/2018,54,Other,500,2100,1300,
Chalisgaon,02/01/2018,225,Red,2900,3477,3150,
,04/01/2018,158,Red,3000,3635,3300,
,07/01/2018,224,Red,1000,3500,1575,
,08/01/2018,193,Red,1211,3448,1900,
,09/01/2018,211,Red,1100,3152,1553,
,11/01/2018,208,Red,1201,3002,1694,
,12/01/2018,210,Red,1400,3000,2000,
,14/01/2018,199,Red,1251,2988,1793,
,16/01/2018,215,Red,1400,2855,1800,
,18/01/2018,247,Red,1400,2951,2302,
,19/01/2018,261,Red,1425,2951,1751,
,21/01/2018,350,Red,1401,2955,2080,
,22/01/2018,163,Red,1200,2935,2250,
,23/01/2018,645,Red,1000,3081,2277,
,24/01/2018,250,Red,1500,3080,2200,
,25/01/2018,430,Red,1400,2800,1900,
,30/01/2018,397,Red,1200,2800,1800,
,31/01/2018,269,Red,1200,2800,1675,
Chandrapur(Ganjwad),01/01/2018,31,Other,1500,2200,1800,
,02/01/2018,34,Other,1700,2300,2000,
,03/01/2018,31,Other,1600,2300,2000,
,04/01/2018,22,Other,1600,2300,2000,
,05/01/2018,15,Other,1500,2500,2000,
,06/01/2018,36,Other,1500,2500,1500,
,08/01/2018,53,Other,1500,2700,2100,
,09/01/2018,24,Other,1800,3000,2500,
,10/01/2018,47,Other,1800,3000,2500,
,11/01/2018,13,Other,1800,2500,2200,
,12/01/2018,27,Other,1500,2500,2000,
,13/01/2018,46,Other,1500,3000,2200,
,15/01/2018,31,Other,1500,2500,2000,
,16/01/2018,25,Other,1500,2200,1900,
,18/01/2018,22,Other,1500,2200,1900,
,19/01/2018,30,Other,1500,2200,1800,
,20/01/2018,20,Other,1500,2200,1800,
,25/01/2018,102,Other,1500,3200,1900,
,27/01/2018,40,Other,1500,3200,1900,
,30/01/2018,27,Other,1000,1800,1400,
,31/01/2018,18,Other,1200,2000,1600,
Chandvad,02/01/2018,1486,Red,1400,3341,3150,
,03/01/2018,1137,Red,1300,3355,3100,
,04/01/2018,1200,Red,2500,3600,3400,
,05/01/2018,1259,Red,2000,3620,3460,
,06/01/2018,1220,Red,1900,3639,3440,
,09/01/2018,1512,Red,1350,3200,2850,
,10/01/2018,1371,Red,1500,3099,2760,
,11/01/2018,1128,Red,1650,2950,2750,
,12/01/2018,1000,Red,1500,2819,2700,
,17/01/2018,1100,Red,1470,3071,2760,
,18/01/2018,1236,Red,1400,3000,2750,
,19/01/2018,1207,Red,1300,3160,2690,
,20/01/2018,1000,Red,1500,3132,2790,
,23/01/2018,1233,Red,1500,3070,2820,
,24/01/2018,1245,Red,1000,3070,2730,
,25/01/2018,1003,Red,1000,2780,2650,
,31/01/2018,1480,Red,500,1750,1550,
Devala,01/01/2018,638,Red,1500,3340,3125,
,02/01/2018,514,Red,2000,3509,3300,
,03/01/2018,580,Red,2000,3600,3350,
,04/01/2018,543,Red,1500,3741,3375,
,05/01/2018,593,Red,2000,4000,3750,
,08/01/2018,603,Red,1500,3626,3351,
,09/01/2018,642,Red,1500,3451,3151,
,10/01/2018,683,Red,1500,3160,2850,
,11/01/2018,440,Red,1500,3201,2900,
,12/01/2018,663,Red,1500,3275,2951,
,17/01/2018,682,Red,1500,3201,2875,
,18/01/2018,644,Red,1500,3236,2900,
,19/01/2018,653,Red,1500,3107,2900,
,22/01/2018,610,Red,1500,3200,2875,
,23/01/2018,639,Red,1500,3129,2925,
,24/01/2018,601,Red,1500,3086,2900,
,25/01/2018,650,Red,1500,3001,2800,
,29/01/2018,813,Red,1000,2455,2151,
,31/01/2018,779,Red,1000,1951,1675,
Dhule,01/01/2018,79,Red,1300,3405,2900,
,02/01/2018,286,Red,1200,3305,2800,
,04/01/2018,246,Red,1500,3700,3300,
,05/01/2018,232,Red,1800,3800,3300,
,06/01/2018,276,Red,1800,3800,3300,
,08/01/2018,44,Red,1500,3600,3100,
,09/01/2018,254,Red,1200,3600,2800,
,10/01/2018,229,Red,1100,3100,2500,
,11/01/2018,194,Red,1000,3100,2600,
,12/01/2018,229,Red,1100,3200,2700,
,16/01/2018,41,Red,1000,2950,2500,
,17/01/2018,52,Red,1300,3050,2600,
,18/01/2018,104,Red,1200,2900,2500,
,19/01/2018,151,Red,1300,3000,2500,
,22/01/2018,2,Red,1100,2800,2400,
,23/01/2018,225,Red,1000,3000,2500,
,24/01/2018,334,Red,1000,3000,2500,
,27/01/2018,170,Red,1000,2850,2400,
,29/01/2018,40,Red,800,2400,2050,
,31/01/2018,285,Red,800,2020,1600,
Dindori(Vani),01/01/2018,427,Red,2700,3392,2925,
,03/01/2018,353,Red,2900,3571,3350,
,04/01/2018,416,Red,3000,3861,3375,
,05/01/2018,501,Red,3000,3700,3425,
,06/01/2018,324,Red,3000,3741,3480,
,08/01/2018,610,Red,3000,3667,3200,
,10/01/2018,638,Red,2500,3411,2900,
,11/01/2018,662,Red,2300,3400,2750,
,12/01/2018,11,Red,2200,2878,2660,
,13/01/2018,641,Red,2300,3227,2700,
,17/01/2018,397,Red,2500,3339,2850,
,18/01/2018,451,Red,2500,3403,2825,
,20/01/2018,239,Red,2500,3370,2850,
,22/01/2018,546,Red,2400,3181,2750,
,24/01/2018,451,Red,2500,3201,2775,
,27/01/2018,383,Red,2100,2901,2400,
,29/01/2018,686,Red,1700,2448,2050,
,31/01/2018,544,Red,1500,2371,1775,
Indapur,01/01/2018,15,Red,1000,3550,2500,
,03/01/2018,8,Red,700,3600,2500,
,15/01/2018,10,Red,700,3100,2400,
,17/01/2018,14,Red,700,3700,2700,
,22/01/2018,16,Red,300,3500,2500,
,24/01/2018,9,Red,500,3000,2100,
,29/01/2018,18,Red,400,2300,1500,
Jalgaon,02/01/2018,1,Red,1200,3320,2500,
,,,White,2000,2000,2000,
,04/01/2018,16,Red,1500,2500,2000,
,05/01/2018,18,Red,1500,3728,3028,
,,,White,1880,2650,2070,
,06/01/2018,7,Red,1625,3625,2625,
,,,White,1500,2500,2100,
,08/01/2018,11,Red,1800,3500,2200,
,,,White,1300,2500,1900,
,10/01/2018,8,Red,1500,2500,2000,
,12/01/2018,85,Red,1500,3000,2500,
,13/01/2018,20,Red,1500,3000,2500,
,,,White,1750,2125,1950,
,15/01/2018,4,Red,1250,3000,2450,
,,,White,1100,2500,1800,
,16/01/2018,8,Red,1200,2875,2500,
,,,White,1500,2500,2100,
,17/01/2018,4,Red,1150,2750,2400,
,,,White,1300,2300,1900,
,18/01/2018,30,Red,2100,2900,2500,
,19/01/2018,36,Red,1500,2877,2250,
,20/01/2018,38,Red,1500,2875,2150,
,22/01/2018,10,Red,1500,2875,2000,
,,,White,1250,2125,1750,
,23/01/2018,6,Red,1250,2800,2200,
,,,White,1000,1725,1300,
,24/01/2018,5,White,1000,1750,1250,
,27/01/2018,10,Red,1000,1625,1150,
Jamkhed,02/01/2018,19,Local,500,4100,2300,
,06/01/2018,22,Local,700,4500,2600,
,09/01/2018,26,Local,700,4000,2350,
,13/01/2018,21,Local,500,3500,2000,
,16/01/2018,30,Local,500,3800,2150,
,20/01/2018,75,Local,500,3500,2000,
,23/01/2018,47,Local,500,3100,1800,
,27/01/2018,53,Local,500,2500,1500,
,30/01/2018,48,Local,400,2500,1450,
Junnar,04/01/2018,33,Other,2500,4000,3500,
,11/01/2018,28,Other,1500,3500,3300,
,14/01/2018,41,Other,2500,4000,3800,
,18/01/2018,163,Other,1500,2900,2500,
,21/01/2018,164,Other,1500,3050,2800,
,25/01/2018,234,Other,500,2700,2500,
,28/01/2018,244,Other,700,2200,2000,
Junnar(Alephata),02/01/2018,627,Other,1500,3900,2500,
,05/01/2018,686,Other,1500,4250,3000,
,07/01/2018,767,Other,1500,4150,3500,
,09/01/2018,933,Other,1500,3700,2500,
,12/01/2018,1535,Other,1500,3110,2500,
,14/01/2018,1237,Other,1500,3610,2500,
,16/01/2018,1393,Other,1500,3400,2500,
,19/01/2018,1679,Other,1500,3350,2500,
,21/01/2018,1710,Other,1500,3300,2500,
,26/01/2018,1133,Other,1000,2850,2300,
,28/01/2018,2416,Other,800,2400,1700,
,30/01/2018,2280,Other,700,2400,1700,
Junnar(Otur),04/01/2018,207,Other,3000,4000,3800,
,14/01/2018,411,Other,1000,3250,3000,
