<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ffc806b13467abec03e247756da0e7617d87a39a388d9047cb30b9da89a7f820
size 21012
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/12/2013,1465.9,Red,200,2550,1375,
,12/12/2013,2873.8,Red,200,1750,1000,
,14/12/2013,1773.3,Red,200,1650,950,
,16/12/2013,2203.8,Red,200,1650,950,
,19/12/2013,2162.9,Red,100,1400,800,
,23/12/2013,1642.9,Red,100,1500,800,
Akole,01/12/2013,80.5,Red,100,2300,1205,
,05/12/2013,118.5,Red,200,2600,1425,
,08/12/2013,58.7,Red,400,2511,1550,
,12/12/2013,134.9,Red,100,1660,475,
,15/12/2013,44.6,Red,100,1400,853,
,19/12/2013,45.7,Red,100,1275,779,
,22/12/2013,8.4,Red,200,1501,711,
,26/12/2013,13.6,Red,100,1300,654,
,29/12/2013,19.3,Red,100,1400,756,
Amarawati,01/12/2013,50,Red,1000,2600,1800,
,02/12/2013,40,Red,1000,2500,1750,
,03/12/2013,20,Red,1500,2500,2000,
,04/12/2013,30,Red,1500,2600,2050,
,06/12/2013,30,Red,1000,2600,1800,
,07/12/2013,30,Red,1000,2500,1750,
,08/12/2013,30,Red,1000,2600,1800,
,09/12/2013,20,Red,1000,2500,1750,
,23/12/2013,70,Red,1000,1500,1250,
,24/12/2013,20,Red,600,1700,1150,
,25/12/2013,25,Red,600,1600,1100,
,27/12/2013,40,Red,1000,1700,1350,
,28/12/2013,50,Red,1000,1600,1300,
,29/12/2013,40,Red,1000,1600,1300,
,30/12/2013,20,Red,1200,1800,1500,
,31/12/2013,120,Red,1000,2000,1500,
Aurangabad,03/12/2013,19.8,Other,800,2000,1400,
,04/12/2013,21.5,Other,300,1800,1050,
,05/12/2013,43.4,Other,400,2000,1200,
,07/12/2013,30.9,Other,500,2900,1250,
,08/12/2013,22,Other,500,2100,1300,
,10/12/2013,38.5,Other,600,2200,1400,
,11/12/2013,36.5,Other,600,2000,1300,
,12/12/2013,560,Other,600,1800,1200,
,14/12/2013,38.2,Other,400,1500,950,
,16/12/2013,22.5,Other,400,1300,850,
,17/12/2013,45.1,Other,700,1200,950,
,19/12/2013,51,Other,200,1200,700,
,21/12/2013,16.4,Other,300,1000,650,
,23/12/2013,19.1,Other,350,1200,775,
,24/12/2013,34.7,Other,300,1000,650,
,25/12/2013,15.7,Other,250,1000,625,
,26/12/2013,39.5,Other,250,1000,625,
,28/12/2013,28.4,Other,300,1300,800,
,30/12/2013,10.3,Other,500,1300,900,
,31/12/2013,18.7, ,NR,NR,NR,
Baramati,09/12/2013,23.5,Red,950,2100,1500,
,23/12/2013,28.6,Red,500,1470,1100,
,30/12/2013,29.2,Red,400,1600,1000,
Barshi,11/12/2013,230,Other,500,1700,1200,
,14/12/2013,133.7, ,NR,NR,NR,
,18/12/2013,118.2,Other,200,1600,700,
,20/12/2013,110.8,Other,200,1400,600,
,23/12/2013,170.8,Other,200,1500,700,
,24/12/2013,162.7, ,NR,NR,NR,
,26/12/2013,87.6, ,NR,NR,NR,
,27/12/2013,67.1, ,NR,NR,NR,
,28/12/2013,63.2, ,NR,NR,NR,
,30/12/2013,111.5, ,NR,NR,NR,
Chandrapur(Ganjwad),09/12/2013,9,Other,1500,2700,2300,
,10/12/2013,2.8,Other,1500,2700,2300,
,13/12/2013,25,Other,1600,2500,1900,
,17/12/2013,21,Other,1700,2500,2000,
,18/12/2013,10,Other,1600,2500,1900,
Chopada,06/12/2013,7.3,Red,1127,1750,1500,
Devala,03/12/2013,607.1,Red,1000,2300,1850,
,04/12/2013,548.3,Red,1000,2550,2100,
,05/12/2013,627.3,Red,1000,2100,1900,
,06/12/2013,495.4,Red,1000,2300,1950,
,09/12/2013,626.8,Red,1000,2415,2150,
,10/12/2013,647.9,Red,1000,2051,1700,
,11/12/2013,648.9,Red,551,2050,1651,
,12/12/2013,582.7,Red,1000,1751,1550,
,13/12/2013,564.9,Red,500,1500,1150,
,17/12/2013,700,Red,500,1405,1200,
,18/12/2013,373.5,Red,500,1390,1200,
,19/12/2013,613,Red,400,1245,925,
,20/12/2013,293.2,Red,500,1451,1300,
,23/12/2013,9.4,Red,200,926,550,
,24/12/2013,475.7,Red,600,1246,1050,
,26/12/2013,280.9,Red,500,1249,1050,
,27/12/2013,336.7,Red,600,1385,1050,
,30/12/2013,629.1,Red,600,1413,1250,
,31/12/2013,571.5,Red,651,1401,1250,
Dhule,04/12/2013,700,Other,300,2400,2100,
,,,Red,400,2325,1800,
,05/12/2013,808.1,Other,500,2400,1800,
,,,Red,400,2200,1700,
,06/12/2013,225,Other,500,2500,2000,
,,,Red,400,2105,1705,
,08/12/2013,889.3,Other,500,2600,2100,
,,,Red,500,2100,1700,
,11/12/2013,225,Other,500,2400,1800,
,,,Red,400,2000,1400,
,12/12/2013,150,Other,400,2500,1900,
,,,Red,300,1550,1200,
,16/12/2013,1128.7,Other,400,3600,3500,
,,,Red,300,1400,1100,
,18/12/2013,750,Other,200,1500,1150,
,,,Red,150,1300,850,
,19/12/2013,919.8,Other,200,1350,1000,
,,,Red,150,1100,800,
,24/12/2013,100,Other,300,1525,1250,
,,,Red,200,1100,800,
,25/12/2013,25,Other,500,1550,1300,
,,,Red,200,1050,800,
,26/12/2013,209.7,Other,500,1780,1500,
,,,Red,200,1175,925,
,27/12/2013,75,Other,500,1705,1500,
,,,Red,200,1220,900,
,30/12/2013,75,Other,700,1980,1700,
,,,Red,300,1260,1060,
Jalgaon,02/12/2013,30,Other,800,1400,1200,
,,,Red,700,1600,1250,
,03/12/2013,130,Other,900,1500,1100,
,,,Red,800,1700,1200,
,04/12/2013,30,Other,900,1600,1100,
,,,Red,800,1800,1300,
,05/12/2013,15,Other,700,1800,1400,
,,,Red,600,2000,1500,
,06/12/2013,20,Other,700,1700,1500,
,,,Red,650,1800,1300,
,07/12/2013,15,Other,700,1700,1500,
,,,Red,600,2000,1600,
,09/12/2013,130,Other,800,1800,1500,
,,,Red,750,2100,1500,
,10/12/2013,140,Other,700,2000,1600,
,,,Red,600,1900,1500,
,11/12/2013,150,Other,800,1800,1400,
,,,Red,600,1900,1500,
,13/12/2013,130,Red,625,1400,1100,
,18/12/2013,90,Red,500,1400,1050,
,19/12/2013,85,Red,500,1250,1000,
,20/12/2013,180,Other,600,1300,800,
,,,Red,400,1200,950,
,21/12/2013,80,Red,500,1250,1000,
,23/12/2013,70,Other,300,1200,850,
,,,Red,400,1125,900,
,24/12/2013,100,Other,350,1200,1000,
,,,Red,400,1100,900,
,26/12/2013,80,Red,375,1100,900,
,27/12/2013,50,Red,450,1000,700,
,28/12/2013,60,Red,375,1125,900,
,30/12/2013,70,Red,375,1300,1000,
,31/12/2013,60,Red,450,1250,950,
Jamkhed,03/12/2013,42.5,Other,500,2500,1500,
,07/12/2013,41.8,Other,500,2500,1500,
,10/12/2013,47.2,Other,500,2500,1500,
,14/12/2013,60.9,Other,200,1500,850,
,17/12/2013,43.2,Other,100,1500,800,
,21/12/2013,44.7,Other,300,1550,925,
,24/12/2013,52.8,Other,150,1350,750,
,28/12/2013,48.1,Other,200,1400,800,
,31/12/2013,38, ,NR,NR,NR,
Junnar,01/12/2013,36,Other,500,2700,1500,
,05/12/2013,40,Other,600,2200,1500,
,08/12/2013,42.4,Other,1000,2000,1500,
,12/12/2013,67.6,Other,500,2000,1000,
,19/12/2013,49.7, ,NR,NR,NR,
,22/12/2013,66.9,Other,800,1400,1000,
,29/12/2013,41.5, ,NR,NR,NR,
Junnar(Otur),28/12/2013,1.1, ,NR,NR,NR,
,29/12/2013,173.7, ,NR,NR,NR,
Kalyan,02/12/2013,0.3,Other,1700,1800,1750,
,12/12/2013,0.3, ,NR,NR,NR,
,17/12/2013,0.3, ,NR,NR,NR,
,19/12/2013,0.3, ,NR,NR,NR,
,20/12/2013,0.3, ,NR,NR,NR,
,21/12/2013,0.3, ,NR,NR,NR,
,24/12/2013,0.3, ,NR,NR,NR,
Kamthi,04/12/2013,1,Other,800,2600,1700,
,05/12/2013,0.1,Other,800,3200,2000,
,06/12/2013,0.7,Other,800,2200,1500,
,08/12/2013,0.4,Other,800,2200,1500,
,12/12/2013,0.7,Other,800,2600,1700,
,13/12/2013,5,Other,800,2000,1400,
,14/12/2013,0.4,Other,800,2600,1700,
,15/12/2013,0.4,Other,800,2200,1500,
,16/12/2013,1.8,Other,800,2400,1600,
,17/12/2013,1.5,Other,800,2200,1500,
,18/12/2013,0.3,Other,800,2200,1500,
,19/12/2013,0.8,Other,800,2200,1500,
,21/12/2013,1.6,Other,800,2200,1500,
,24/12/2013,0.7,Other,800,1800,1300,
,25/12/2013,1.2,Other,800,2200,1500,
,26/12/2013,0.9,Other,800,2200,1500,
,27/12/2013,2.2,Other,800,2000,1400,
,28/12/2013,0.5,Other,800,2200,1500,
,31/12/2013,0.2,Other,800,2200,1500,
Karad,07/12/2013,36,Other,1500,2600,2050,
,09/12/2013,30,Other,1500,2400,1950,
,10/12/2013,35.1,Other,1200,2500,1850,
,14/12/2013,15,Other,2000,2600,2300,
,17/12/2013,21,Other,2000,2500,2250,
,18/12/2013,25.2,Other,1000,1500,1250,
,21/12/2013,0.3,Other,1000,1500,1250,
,23/12/2013,25.5,Other,1000,1400,1250,
,24/12/2013,30,Other,800,1500,1250,
,28/12/2013,30,Other,1000,1400,1200,
,30/12/2013,30,Other,1000,1800,1400,
,31/12/2013,36,Other,1000,1700,1350,
Kopargaon,11/12/2013,38.4,Red,500,2000,1500,
,14/12/2013,76.6,Red,400,1300,1050,
,18/12/2013,46.3,Red,500,1350,1200,
,21/12/2013,63.3,Red,700,1325,1250,
,25/12/2013,60.2,Red,700,1200,1050,
,28/12/2013,41.7,Red,500,1400,1050,
Kurdwadi,11/12/2013,89, ,NR,NR,NR,
,13/12/2013,63,Other,625,1500,950,
,16/12/2013,78, ,NR,NR,NR,
,18/12/2013,73, ,NR,NR,NR,
,22/12/2013,122, ,NR,NR,NR,
,25/12/2013,54.2,Other,200,1300,1000,
,27/12/2013,87,Other,200,1300,1250,
,30/12/2013,95,Other,400,1560,1000,
Lasalgaon,03/12/2013,0.9,Red,1000,2515,1751,
,04/12/2013,1463.3,Red,1000,2716,1800,
,05/12/2013,1680,Red,1000,2601,1725,
,06/12/2013,1717.1,Red,1000,2255,1851,
,09/12/2013,1702.4,Red,1100,2151,1851,
,10/12/2013,1606.7,Red,1001,2295,1750,
,11/12/2013,1259,Red,1001,1892,1551,
,12/12/2013,1297.4,Red,1000,1851,1325,
,13/12/2013,2146,Red,1000,1630,1200,
,16/12/2013,1770.9,Red,1000,1261,1120,
,17/12/2013,1761.5,Red,1000,1262,1170,
,18/12/2013,1753.9,Red,901,1261,960,
,19/12/2013,1739.1,Red,1000,1325,1200,
,20/12/2013,1954.6,Red,1001,1401,1100,
,21/12/2013,207.9,Red,900,1246,1125,
,23/12/2013,1500,Red,800,1116,950,
,24/12/2013,2221.8,Red,801,1301,990,
,26/12/2013,1840,Red,800,1340,990,
,27/12/2013,2364.5,Red,800,1371,1011,
,30/12/2013,2319.5,Red,801,1441,1201,
,31/12/2013,3022,Red,1100,1378,1200,
Lasalgaon(Niphad),04/12/2013,85.1,Red,601,1930,1551,
,05/12/2013,106,Red,800,1870,1551,
,07/12/2013,29.8,Red,1100,1919,1800,
,12/12/2013,217.5,Red,651,1401,1200,
,14/12/2013,170.2,Red,700,1200,1060,
,16/12/2013,232.6,Red,600,1200,1051,
,17/12/2013,296.6,Red,651,1241,1151,
,26/12/2013,257.5,Red,600,1019,930,
,28/12/2013,99.3, ,NR,NR,NR,
,30/12/2013,402.2, ,NR,NR,NR,
,31/12/2013,398.7, ,NR,NR,NR,
Lonand,02/12/2013,42.8,Other,700,2000,1500,
,,,Red,500,1800,1200,
,05/12/2013,82.5,Other,800,2500,1800,
,,,Red,700,2200,1500,
,09/12/2013,56.5,Other,900,2400,1800,
,,,Red,800,2100,1500,
,12/12/2013,319.1,Other,600,1426,1100,
,,,Red,500,1200,1000,
,16/12/2013,39,Other,500,1415,1100,
,,,Red,400,1250,1000,
,19/12/2013,61,Other,600,1300,1100,
,,,Red,500,1100,900,
,23/12/2013,143.2,Other,600,1500,1100,
,,,Red,500,1200,1000,
,26/12/2013,259.3,Other,600,1330,1050,
,,,Red,500,1100,900,
,30/12/2013,194.1,Other,700,1551,1200,
,,,Red,500,1100,950,
Malegaon,03/12/2013,826.7,Red,500,2277,1550,
,04/12/2013,717.1,Red,500,2301,1850,
,18/12/2013,706.4,Red,350,1285,1000,
,19/12/2013,824.5,Red,400,1295,950,
,20/12/2013,701.5,Red,250,1365,1075,
,23/12/2013,674.7,Red,200,1205,830,
,24/12/2013,279.2,Red,305,1230,840,
,26/12/2013,411.7,Red,350,1205,950,
,27/12/2013,625.5,Red,400,1275,1040,
,30/12/2013,657.5,Red,500,1330,1100,
