<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0b69db9d72424ec064eaa1bf2357f6b5f571c69666c430292dc335b86b0fe9f3
size 24169
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,03/10/2020,1976,Other,900,3800,3100,
,08/10/2020,134,Other,1500,4000,3500,
,,,Red,500,2500,2000,
,12/10/2020,1836,Other,1700,5500,4500,
,29/10/2020,1,Other,1000,6500,5000,
,,,Red,500,3500,2700,
Akluj,04/10/2020,34,Red,1200,3500,2700,
,08/10/2020,22,Red,1000,3500,2500,
,11/10/2020,15,Red,1400,3600,2700,
,29/10/2020,28,Red,1800,6600,4500,
Akole,04/10/2020,34,Other,300,3800,2800,
,11/10/2020,37,Other,300,4100,3400,
,13/10/2020,54,Other,300,4000,3000,
Amrawati(Frui & Veg. Market),03/10/2020,34,Local,1000,3500,2100,
,05/10/2020,22,Local,1200,4800,3500,
,07/10/2020,22,Local,1500,5000,3500,
,12/10/2020,18,Local,1000,4800,2900,
,14/10/2020,16,Local,700,4800,4500,
,28/10/2020,7,Local,3000,7000,5000,
,31/10/2020,11,Local,3000,6000,4500,
Aurangabad,01/10/2020,131,Other,200,3400,1800,
,03/10/2020,63,Other,300,3000,1650,
,04/10/2020,76,Other,500,3200,1850,
,05/10/2020,54,Other,700,3300,2000,
,06/10/2020,62,Other,350,3400,1875,
,07/10/2020,66,Other,700,3300,2000,
,08/10/2020,98,Other,200,3000,1600,
,10/10/2020,60,Other,300,3300,1800,
,11/10/2020,84,Other,300,3500,1900,
,12/10/2020,52,Other,400,3500,1950,
,13/10/2020,63,Other,1000,5000,3000,
,14/10/2020,51,Other,500,4500,2500,
,28/10/2020,51,Other,1000,5100,3050,
,29/10/2020,81,Other,1300,5700,3500,
,31/10/2020,50,Other,1000,5500,3250,
Chalisgaon,05/10/2020,135,Other,300,2950,2300,
,06/10/2020,100,Other,400,3000,2450,
,09/10/2020,27,Other,655,3600,3100,
,12/10/2020,27,Other,500,3800,3000,
,13/10/2020,18,Other,1500,4400,3800,
,14/10/2020,25,Other,1500,4326,3800,
Chandrapur(Ganjwad),05/10/2020,65,White,3000,5700,4200,
,06/10/2020,59,White,3000,5000,4000,
,10/10/2020,20,White,3000,5000,4000,
,12/10/2020,65,White,3000,5000,4000,
,13/10/2020,40,White,3000,5000,4000,
,14/10/2020,5,White,3000,5000,4000,
,28/10/2020,15,White,5000,7000,6000,
,29/10/2020,2,White,5000,7000,6000,
