<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:955fdd71df3bae1bb811b540a7ddead589a36633d0e8d0716fdcb71e55d721b7
size 35308
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/03/2020,5573,Other,300,1800,1600,
,05/03/2020,3339,Other,200,2100,1800,
,07/03/2020,3365,Other,300,2000,1700,
,09/03/2020,3279,Other,300,2000,1700,
,12/03/2020,4872,Other,300,2000,1700,
Akluj,05/03/2020,24,Red,900,2000,1500,
,08/03/2020,31,Red,1000,2300,1600,
,19/03/2020,21,Red,1000,2000,1600,
,28/03/2020,8,Red,1200,2400,2000,
Akole,03/03/2020,325,Other,211,2251,1248,
,15/03/2020,558,Other,251,2100,1178,
,17/03/2020,513,Other,151,1700,1385,
,19/03/2020,290,Other,151,1600,1400,
Amrawati(Frui & Veg. Market),01/03/2020,58,Local,600,2000,1300,
,02/03/2020,58,Local,600,2000,1300,
,03/03/2020,126,Local,700,1400,1050,
,04/03/2020,83, ,NR,NR,NR,
,06/03/2020,82,Local,700,1500,1100,
,07/03/2020,125,Local,700,1400,1050,
,08/03/2020,93,Local,500,1500,1000,
,09/03/2020,105,Local,500,1500,1000,
,10/03/2020,75,Local,500,1500,1000,
,11/03/2020,46,Local,500,1400,950,
,13/03/2020,59,Local,600,1400,1000,
,14/03/2020,76,Local,800,1600,1200,
,15/03/2020,85,Local,700,1500,1100,
,16/03/2020,63,Local,700,1500,1100,
,17/03/2020,78,Local,700,2000,1350,
,18/03/2020,86,Local,700,1700,1200,
,20/03/2020,119,Local,700,1600,1150,
,21/03/2020,105,Local,700,1600,1150,
,23/03/2020,106,Local,700,1600,1150,
,24/03/2020,304,Local,700,1800,1250,
,25/03/2020,33,Local,700,1600,1150,
,27/03/2020,150,Local,1400,1600,1500,
,28/03/2020,39,Local,1400,1600,1500,
,29/03/2020,12,Local,1200,1500,1350,
,30/03/2020,42,Local,1400,1600,1500,
,31/03/2020,97,Local,1400,1600,1500,
Aurangabad,01/03/2020,54,Other,1000,2100,1550,
,02/03/2020,57,Other,600,1800,1200,
,03/03/2020,53,Other,500,1600,1050,
,04/03/2020,68,Other,350,1250,1100,
,05/03/2020,78,Other,500,1700,1100,
,07/03/2020,81,Other,300,1700,1000,
,09/03/2020,47,Other,600,1800,1200,
,11/03/2020,40,Other,500,2100,1300,
,12/03/2020,81,Other,500,2000,1250,
,14/03/2020,30,Other,600,1900,1250,
,15/03/2020,66,Other,700,1800,1250,
,16/03/2020,58,Other,300,1600,950,
,17/03/2020,59,Other,500,1700,1100,
,18/03/2020,52,Other,500,1400,950,
,19/03/2020,82,Other,700,1300,1000,
,21/03/2020,57,Other,500,1500,1000,
,24/03/2020,52,Other,1000,1600,1300,
,25/03/2020,39,Other,1200,2000,1600,
,26/03/2020,39,Other,500,1700,1100,
,28/03/2020,54,Other,600,1400,1000,
,29/03/2020,80,Other,800,1200,1000,
,30/03/2020,39,Other,500,1500,1000,
,31/03/2020,51,Other,400,1500,950,
Barshi,03/03/2020,5,Other,200,1550,800,
,04/03/2020,2,Other,300,1700,1000,
,06/03/2020,1,Other,350,1650,1250,
,07/03/2020,3,Other,300,1600,1000,
,09/03/2020,86,Other,300,1900,1000,
,11/03/2020,2,Other,600,2200,1000,
,14/03/2020,7,Other,200,1900,1000,
Chalisgaon,02/03/2020,240,Red,400,1900,1300,
,03/03/2020,135,Red,600,1800,1400,
,28/03/2020,1590,Red,400,2000,1600,
,29/03/2020,1450,Red,600,1800,1500,
,30/03/2020,2970,Red,500,1800,1400,
,31/03/2020,752,Red,400,1300,1100,
Chandrapur(Ganjwad),02/03/2020,33,White,1000,2000,1500,
,04/03/2020,20,White,1400,1800,1600,
,05/03/2020,34,White,1000,2000,1500,
,07/03/2020,31,White,1000,2000,1500,
,11/03/2020,18,White,1000,1500,1200,
,12/03/2020,64,White,1000,1500,1200,
,14/03/2020,37,White,1000,1500,1200,
,16/03/2020,18,White,1000,1500,1200,
,17/03/2020,18,White,1000,1500,1200,
,18/03/2020,44,White,1000,1500,1200,
,19/03/2020,38,White,1000,2000,1500,
,20/03/2020,46,White,1000,2000,1500,
,23/03/2020,31,White,1200,2000,1500,
,30/03/2020,31,White,1000,2000,1500,
,31/03/2020,37,White,2000,2500,2200,
Chandvad,03/03/2020,1111, ,NR,NR,NR,
,04/03/2020,954,Red,1000,1818,1620,
,05/03/2020,1100,Red,1000,1760,1600,
,06/03/2020,1133,Red,150,1850,1710,
,07/03/2020,1200,Red,950,1832,1600,
,11/03/2020,626,Red,1000,1840,1600,
,12/03/2020,766,Red,900,1808,1650,
,14/03/2020,1000,Red,950,1726,1575,
,17/03/2020,927,Red,950,1726,1575,
,18/03/2020,1919,Red,450,1286,1000,
,19/03/2020,1914,Red,500,1149,900,
,20/03/2020,1698,Red,700,1305,1050,
,21/03/2020,1400,Red,700,1360,1000,
,26/03/2020,2465,Red,950,1530,1350,
,27/03/2020,2024,Red,750,1686,1300,
,28/03/2020,300,Red,650,1703,1300,
Devala,02/03/2020,719,Red,500,1830,1625,
,03/03/2020,513,Red,500,1755,1600,
,04/03/2020,380,Red,500,1800,1600,
,05/03/2020,478,Red,750,1900,1650,
,06/03/2020,517,Red,1000,2050,1700,
,12/03/2020,354,Other,1000,2000,1850,
,,,Red,500,2000,1750,
,13/03/2020,110,Other,1000,1940,1700,
,,,Red,750,1950,1725,
,16/03/2020,429,Other,1000,1775,1575,
,,,Red,900,1800,1575,
,17/03/2020,500,Other,1000,1610,1350,
,,,Red,500,1600,1350,
,18/03/2020,439,Other,500,1375,1200,
,,,Red,500,1300,1125,
,19/03/2020,327,Other,750,1450,1250,
,,,Red,500,1300,1150,
,23/03/2020,451,Other,1000,1700,1550,
,,,Red,500,1600,1400,
,24/03/2020,101,Other,1000,1650,1550,
,,,Red,500,1600,1500,
,27/03/2020,51,Other,1300,1500,1400,
,,,Red,1300,1500,1400,
,31/03/2020,398,Other,700,1400,1300,
Dhule,02/03/2020,296,Red,100,1900,1500,
,03/03/2020,431,Red,100,1850,1500,
,04/03/2020,278,Red,100,1760,1550,
,05/03/2020,164,Red,100,1885,1600,
,06/03/2020,213,Red,125,2100,1700,
,11/03/2020,354,Red,200,2125,1500,
,12/03/2020,109,Red,100,2250,1850,
,13/03/2020,156,Red,300,2090,1800,
,14/03/2020,80,Red,200,1860,1500,
,16/03/2020,80,Red,105,1750,1550,
,17/03/2020,458,Red,100,1600,1400,
,18/03/2020,493,Red,100,1300,1100,
,19/03/2020,495,Red,150,1360,1000,
,20/03/2020,438,Red,100,1600,1350,
,21/03/2020,368,Red,200,1470,1370,
Dindori,25/03/2020,16,Other,1501,1936,1725,
,26/03/2020,46,Other,1501,1770,1686,
,27/03/2020,134,Other,1250,1770,1686,
,30/03/2020,405,Other,950,1651,1425,
Dindori(Vani),02/03/2020,577,Red,1300,2180,1565,
,03/03/2020,156,Red,1300,1951,1550,
,04/03/2020,389,Red,1400,2050,1675,
,05/03/2020,285,Red,1400,2050,1750,
,06/03/2020,438,Red,1400,2100,1750,
,07/03/2020,268,Red,1400,1995,1725,
,09/03/2020,177,Red,1550,2094,1750,
,11/03/2020,355,Red,1500,2012,1825,
,12/03/2020,322,Red,1500,2127,1880,
,16/03/2020,1415,Other,1300,1937,1600,
,17/03/2020,535,Other,1100,1710,1375,
