<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e0922d041e3f487f9693331fc4ddf49837d649178c8c673feb26ab64da2bb51e
size 37677
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,07/03/2017,3089,Other,200,775,600,
,09/03/2017,3441,Other,200,750,600,
,21/03/2017,2917,Other,200,700,575,
,23/03/2017,3614,Other,200,700,575,
,25/03/2017,2842,Other,200,715,575,
Akluj,01/03/2017,14,Red,500,800,700,
,02/03/2017,12,Red,400,900,700,
,03/03/2017,11,Red,500,900,800,
,04/03/2017,8,Red,400,800,600,
,05/03/2017,7,Red,500,900,700,
,06/03/2017,13,Red,600,1100,800,
,08/03/2017,9,Red,400,1000,700,
,09/03/2017,9,Red,400,900,700,
,10/03/2017,18,Red,500,700,600,
,11/03/2017,19,Red,300,1000,700,
,12/03/2017,8,Red,500,1000,800,
,13/03/2017,9,Red,400,900,600,
,16/03/2017,11,Red,500,700,600,
,17/03/2017,13,Red,400,900,700,
,18/03/2017,18,Red,500,800,700,
,19/03/2017,10,Red,400,800,600,
,20/03/2017,12,Red,400,900,700,
,22/03/2017,12,Red,300,800,500,
,23/03/2017,10,Red,400,900,700,
,24/03/2017,18,Red,500,800,700,
,25/03/2017,10,Red,400,900,700,
,26/03/2017,8,Red,300,900,700,
,27/03/2017,14,Red,300,900,700,
,29/03/2017,14,Red,300,800,600,
,30/03/2017,16,Red,500,800,600,
,31/03/2017,15,Red,300,600,500,
Akole,02/03/2017,132,Other,150,751,540,
,05/03/2017,149,Other,150,751,541,
,09/03/2017,159,Other,150,701,509,
,12/03/2017,140,Other,150,651,531,
,16/03/2017,144,Other,150,700,459,
,19/03/2017,122,Other,100,701,546,
,21/03/2017,27,Other,200,675,535,
,23/03/2017,179,Other,150,700,515,
,26/03/2017,111,Other,100,725,574,
,28/03/2017,37,Other,175,711,575,
,30/03/2017,79,Other,200,731,558,
Amrawati(Frui & Veg. Market),01/03/2017,16,Local,500,1000,750,
,,,Red,500,800,650,
,03/03/2017,26,Local,450,950,700,
,,,Red,400,800,600,
,04/03/2017,20,Local,500,1000,750,
,,,Red,400,700,550,
,06/03/2017,16,Local,500,900,700,
,,,Red,400,700,550,
,08/03/2017,17,Local,500,900,700,
,,,Red,400,800,600,
,15/03/2017,24,Local,500,1000,750,
,,,Red,500,900,750,
,17/03/2017,48,Local,500,1000,750,
,,,Red,500,900,700,
,18/03/2017,17,Local,400,900,650,
,,,Red,400,800,600,
,19/03/2017,17,Local,500,1000,750,
,,,Red,500,800,650,
,20/03/2017,16,Local,500,1000,750,
,,,Red,400,800,600,
,21/03/2017,17,Local,500,1000,750,
,,,Red,500,800,650,
,22/03/2017,18,Local,450,950,700,
,,,Red,400,800,600,
,24/03/2017,17,Local,400,900,650,
,,,Red,400,800,600,
,25/03/2017,22,Local,700,900,800,
,,,Red,700,800,750,
,29/03/2017,21,Local,500,800,650,
,,,Red,500,600,550,
,31/03/2017,22,Local,600,800,700,
,,,Red,500,700,600,
Aurangabad,01/03/2017,53,Other,300,700,500,
,02/03/2017,48,Other,400,700,550,
,04/03/2017,35,Other,400,700,550,
,05/03/2017,54,Other,400,700,550,
,06/03/2017,67,Other,300,650,475,
,07/03/2017,60,Other,200,650,425,
,08/03/2017,63,Other,200,600,400,
,09/03/2017,78,Other,200,600,400,
,11/03/2017,55,Other,150,600,375,
,12/03/2017,77,Other,200,600,400,
,14/03/2017,76,Other,300,700,500,
,15/03/2017,64,Other,300,700,500,
,16/03/2017,75,Other,250,650,500,
,19/03/2017,107,Other,175,625,400,
,20/03/2017,53,Other,200,700,450,
,21/03/2017,44,Other,300,600,450,
,22/03/2017,38,Other,275,625,450,
,23/03/2017,40,Other,300,700,500,
,25/03/2017,57,Other,300,600,450,
