<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5945bcd419369d4f5501ffb09874e848b035642ad53f9de37e7b52742f6ffae9
size 71200
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,03/02/2019,2905,Red,100,750,600,
,04/02/2019,4045,Red,100,700,550,
,09/02/2019,2948,Other,100,800,650,
,14/02/2019,3693,Other,100,700,500,
,16/02/2019,3104,Other,100,650,500,
,21/02/2019,3218,Other,100,650,500,
,23/02/2019,3502,Other,100,600,500,
Akluj,03/02/2019,25,Red,300,850,550,
,07/02/2019,24,Red,250,950,550,
,17/02/2019,32,Red,200,800,550,
Akole,07/02/2019,19,Other,50,525,348,
,10/02/2019,13,Other,100,551,310,
,14/02/2019,13,Other,151,599,346,
,17/02/2019,14,Red,175,531,334,
,21/02/2019,13,Red,125,581,358,
,24/02/2019,22,Red,151,600,402,
Amrawati(Frui & Veg. Market),01/02/2019,41,Local,500,900,700,
,02/02/2019,38,Local,400,1000,700,
,03/02/2019,36,Local,500,1000,750,
,04/02/2019,44,Local,400,900,650,
,05/02/2019,44,Local,400,900,650,
,06/02/2019,43,Local,400,900,650,
,08/02/2019,45,Local,400,900,650,
,09/02/2019,54,Local,400,900,650,
,10/02/2019,53,Local,500,1000,750,
,11/02/2019,43,Local,500,900,700,
,12/02/2019,52,Local,500,900,700,
,13/02/2019,53,Local,400,900,650,
,15/02/2019,42,Local,400,900,650,
,16/02/2019,42,Local,400,900,650,
,17/02/2019,44,Local,500,1000,750,
,18/02/2019,44,Local,400,800,600,
,19/02/2019,46,Local,400,900,650,
,20/02/2019,53,Local,400,800,600,
,22/02/2019,48,Local,500,1000,750,
,23/02/2019,32,Local,500,1000,750,
,24/02/2019,41,Local,500,1000,750,
,25/02/2019,40,Local,500,1000,750,
,26/02/2019,41,Local,600,1000,800,
,27/02/2019,42,Local,500,1000,750,
Aurangabad,02/02/2019,115,Other,200,500,350,
,03/02/2019,120,Other,90,550,320,
,04/02/2019,77,Other,100,625,363,
,05/02/2019,123,Other,110,620,365,
,06/02/2019,110,Other,120,725,423,
,07/02/2019,15,Other,100,600,350,
,09/02/2019,95,Other,100,575,338,
,10/02/2019,131,Other,75,600,338,
,11/02/2019,112,Other,110,610,360,
,12/02/2019,72,Other,150,550,350,
,13/02/2019,99,Other,100,600,350,
,14/02/2019,96,Other,150,650,400,
,16/02/2019,92,Other,75,550,313,
,17/02/2019,132,Other,110,550,330,
,18/02/2019,110,Other,150,550,350,
,19/02/2019,73,Other,100,500,300,
,20/02/2019,60,Other,150,550,350,
,21/02/2019,92,Other,200,700,450,
,23/02/2019,84,Other,150,650,400,
,24/02/2019,109,Other,110,550,330,
,25/02/2019,82,Other,200,450,325,
,27/02/2019,78,Other,100,500,300,
Barshi,02/02/2019,89,Other,50,590,350,
,06/02/2019,104,Other,50,825,425,
,07/02/2019,32,Other,50,700,350,
,08/02/2019,62,Other,100,600,300,
,09/02/2019,60,Other,75,600,350,
,11/02/2019,65,Other,50,455,225,
,14/02/2019,32,Other,50,550,300,
,15/02/2019,27,Other,50,535,300,
Chalisgaon,03/02/2019,525,Red,100,500,425,
,04/02/2019,522,Red,200,525,470,
,05/02/2019,464,Red,200,510,420,
,06/02/2019,455,Red,200,472,415,
,07/02/2019,485,Red,150,475,380,
,10/02/2019,541,Red,100,456,380,
,11/02/2019,499,Red,100,460,385,
,12/02/2019,335,Red,100,472,380,
,13/02/2019,610,Red,150,500,390,
,17/02/2019,584,Red,100,450,375,
,23/02/2019,1263,Red,100,490,375,
,24/02/2019,692,Red,100,401,365,
,25/02/2019,776,Red,100,400,340,
Chandrapur(Ganjwad),01/02/2019,16,Other,600,1000,800,
,02/02/2019,55,Other,400,1100,900,
,03/02/2019,51,Other,500,1000,700,
,05/02/2019,63,Other,600,1000,900,
,06/02/2019,55,Other,500,1200,900,
,07/02/2019,36,Other,800,1000,900,
,08/02/2019,22,Other,600,1000,900,
,10/02/2019,57,Other,800,1200,1000,
,12/02/2019,68,Other,600,1000,800,
,13/02/2019,36,Other,800,1000,900,
,14/02/2019,43,Other,800,1000,900,
,15/02/2019,37,Other,800,1200,1000,
,16/02/2019,24,Other,800,1000,900,
,17/02/2019,54,Other,800,1000,900,
,19/02/2019,44,Other,800,1100,1000,
,20/02/2019,57,Other,700,1100,900,
,21/02/2019,37,Other,800,1000,900,
,22/02/2019,46,Other,600,1000,900,
,27/02/2019,47,Other,800,1100,900,
Chandvad,01/02/2019,1900,Red,200,625,450,
,02/02/2019,1300,Red,200,536,450,
,05/02/2019,1670,Red,200,574,480,
,06/02/2019,1455,Red,210,615,450,
,07/02/2019,1522,Red,200,550,450,
,08/02/2019,1358,Red,200,551,450,
,09/02/2019,1140,Red,200,520,425,
,12/02/2019,1308,Red,200,599,475,
,13/02/2019,1570,Red,200,520,450,
,14/02/2019,1437,Red,200,501,450,
,15/02/2019,1127,Red,200,490,390,
,16/02/2019,1180,Red,200,450,390,
,20/02/2019,1415,Red,200,455,390,
,21/02/2019,983,Red,200,479,385,
,22/02/2019,1013,Red,210,460,400,
,23/02/2019,980,Red,250,481,425,
,26/02/2019,593,Red,170,446,380,
Devala,01/02/2019,100,Other,50,200,125,
,,,Red,100,550,400,
,05/02/2019,140,Other,90,195,150,
,,,Red,100,545,440,
,06/02/2019,80,Other,50,230,150,
,,,Red,100,500,425,
,07/02/2019,55,Other,85,225,150,
,,,Red,100,485,400,
,08/02/2019,750,Red,100,450,375,
,11/02/2019,860,Red,100,475,375,
,13/02/2019,30,Other,105,215,125,
,,,Red,100,460,375,
,14/02/2019,30,Other,50,155,100,
,,,Red,100,450,375,
,18/02/2019,25,Other,115,230,170,
