<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:52cbddaa6175f29e6a300265626294319804d68054184ed63c41b339a9ef3143
size 26616
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,10/05/2012,2224.9, ,NR,NR,NR,
,12/05/2012,1761.8, ,NR,NR,NR,
,14/05/2012,1500.7, ,NR,NR,NR,
,28/05/2012,1251.3, ,NR,NR,NR,
,31/05/2012,1092.9, ,NR,NR,NR,
Akole,03/05/2012,541.7,Other,175,625,372,
,06/05/2012,566.8,Other,151,651,371,
,10/05/2012,704.5,Other,151,600,326,
,13/05/2012,722.1,Other,151,581,299,
,18/05/2012,607.9, ,NR,NR,NR,
,24/05/2012,444.9, ,NR,NR,NR,
,27/05/2012,353.6, ,NR,NR,NR,
,31/05/2012,462.1, ,NR,NR,NR,
Aurangabad,01/05/2012,87,Other,200,500,350,
,02/05/2012,73.4,Other,150,625,385,
,03/05/2012,124,Other,300,700,500,
,05/05/2012,72.6,Other,200,500,350,
,06/05/2012,123.8,Other,150,550,350,
,07/05/2012,84.2,Other,250,650,450,
,08/05/2012,69.1,Other,200,500,350,
,09/05/2012,110,Other,200,400,300,
,10/05/2012,109.6,Other,150,650,400,
,12/05/2012,87.6,Other,300,600,450,
,13/05/2012,105.9,Other,150,550,350,
,14/05/2012,66,Other,200,600,400,
,15/05/2012,46.6,Other,250,550,400,
,16/05/2012,67.8,Other,150,450,300,
,17/05/2012,67.4,Other,150,450,300,
,19/05/2012,99.3,Other,200,400,300,
,20/05/2012,117.2,Other,150,350,250,
,21/05/2012,97.5,Other,200,400,300,
,22/05/2012,97.5,Other,100,400,250,
,23/05/2012,91.6,Other,100,450,275,
,24/05/2012,124.1, ,NR,NR,NR,
,26/05/2012,96.4,Other,110,370,240,
,28/05/2012,149.6, ,NR,NR,NR,
,29/05/2012,84.9,Other,200,450,325,
,30/05/2012,66.3,Other,110,400,255,
,31/05/2012,83.9,Other,150,400,275,
Barshi,03/05/2012,19.4, ,NR,NR,NR,
,04/05/2012,10.3, ,NR,NR,NR,
,17/05/2012,24.2, ,NR,NR,NR,
Bhivandi,17/05/2012,0.1,Other,1000,1500,1250,
Chandvad,02/05/2012,928,Other,100,447,370,
,03/05/2012,750.5,Other,100,444,370,
,04/05/2012,552.5,Other,100,463,370,
,05/05/2012,753,Other,100,413,370,
,08/05/2012,667,Other,100,471,370,
,09/05/2012,190.5,Other,100,405,375,
,10/05/2012,747.5,Other,100,390,335,
,11/05/2012,706.5,Other,100,380,330,
,12/05/2012,976.5,Other,150,393,310,
,16/05/2012,617,Other,100,405,350,
,17/05/2012,474.5,Other,100,454,350,
,18/05/2012,490,Other,100,449,350,
,19/05/2012,581,Other,100,418,330,
,22/05/2012,587.5,Other,100,418,330,
,23/05/2012,526.5,Other,100,400,320,
,24/05/2012,434,Other,100,435,350,
,25/05/2012,462.5,Other,100,434,320,
,26/05/2012,560.5,Other,100,430,330,
,29/05/2012,260.5,Other,100,452,350,
,30/05/2012,288.5,Other,100,452,350,
,31/05/2012,177.5,Other,100,489,350,
Devala,02/05/2012,340,Other,100,474,370,
,03/05/2012,332.5,Other,125,450,375,
,04/05/2012,280,Other,125,460,375,
,07/05/2012,487.5,Other,100,466,390,
,08/05/2012,307.5,Other,110,448,385,
,09/05/2012,500,Other,100,419,360,
,10/05/2012,335, ,NR,NR,NR,
,11/05/2012,200,Other,100,381,340,
,14/05/2012,400, ,NR,NR,NR,
,15/05/2012,275, ,NR,NR,NR,
,16/05/2012,190, ,NR,NR,NR,
,17/05/2012,115, ,NR,NR,NR,
,18/05/2012,120, ,NR,NR,NR,
,21/05/2012,285,Other,101,457,350,
,22/05/2012,200, ,NR,NR,NR,
,23/05/2012,205,Other,101,450,350,
,24/05/2012,300, ,NR,NR,NR,
,25/05/2012,305, ,NR,NR,NR,
,28/05/2012,320, ,NR,NR,NR,
,29/05/2012,200,Other,100,370,320,
,30/05/2012,175,Other,100,425,380,
,31/05/2012,130,Other,150,429,360,
Dhule,04/05/2012,480,Other,100,330,200,
,07/05/2012,700,Other,100,330,250,
,08/05/2012,800,Other,100,330,250,
,09/05/2012,1000,Other,100,375,280,
,10/05/2012,840,Other,100,375,280,
,11/05/2012,49.2, ,NR,NR,NR,
,17/05/2012,500,Other,100,365,280,
,18/05/2012,150,Other,100,355,280,
,21/05/2012,450,Other,100,400,325,
,28/05/2012,300,Other,100,430,310,
,29/05/2012,400,Other,100,465,340,
,30/05/2012,300,Other,100,425,325,
,31/05/2012,264.6, ,NR,NR,NR,
Dindori,02/05/2012,316.6,Other,200,500,360,
,03/05/2012,253.4,Other,200,493,355,
,04/05/2012,329.9,Other,200,495,381,
,07/05/2012,493.6,Other,200,485,331,
,24/05/2012,72.1,Other,178,372,242,
,25/05/2012,197.5,Other,156,378,200,
,28/05/2012,168.1,Other,200,457,300,
,29/05/2012,162.9,Other,205,461,330,
,30/05/2012,140.1,Other,200,500,333,
Dindori(Vani),02/05/2012,932.6,Other,200,486,401,
,03/05/2012,763.3,Other,200,471,350,
,04/05/2012,818.2,Other,200,500,411,
,07/05/2012,1301.4,Other,200,489,350,
,24/05/2012,631.5,Other,100,488,300,
,25/05/2012,611.3,Other,100,490,275,
,28/05/2012,530,Other,100,449,300,
,30/05/2012,394,Other,100,500,425,
Gangapur,04/05/2012,117,Other,150,550,350,
,18/05/2012,160,Other,100,400,250,
,22/05/2012,116.1,Other,100,400,250,
,25/05/2012,136.3,Other,100,600,350,
,29/05/2012,165.1,Other,100,600,350,
Indapur,02/05/2012,21.5,Other,100,600,375,
,06/05/2012,20.7,Other,100,531,325,
,11/05/2012,37.1,Other,200,485,301,
,13/05/2012,32.7,Other,100,416,285,
,30/05/2012,20.1,Other,100,500,320,
Jalgaon,02/05/2012,30,Red,250,425,300,
,03/05/2012,30,Red,250,400,300,
,04/05/2012,40,Red,250,450,350,
,05/05/2012,60,Red,200,450,350,
,07/05/2012,70,Red,150,450,300,
