<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b35fcc94da86b7a56b14754a6c88bfb94590f948066d68a00006ee4f5abfd3eb
size 38312
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,05/02/2021,4008,Red,1400,4000,3500,
,06/02/2021,2705,Red,1200,3300,2700,
,11/02/2021,3857,Red,1700,4400,3700,
,13/02/2021,3097,Red,1100,4000,3100,
,14/02/2021,3097,Red,700,4000,3050,
,15/02/2021,3299,Red,1000,4400,3250,
,18/02/2021,3663,Red,1800,4200,3800,
,21/02/2021,2389,Red,2200,5000,4500,
,22/02/2021,3540,Red,2200,4500,4000,
,27/02/2021,3252,Red,900,2400,2000,
Akluj,07/02/2021,21,Red,1500,4000,3300,
,11/02/2021,31,Red,1500,4400,3200,
,14/02/2021,21,Red,1700,4100,3500,
,21/02/2021,22,Red,1800,4200,3500,
,25/02/2021,23,Red,1600,3800,3200,
,28/02/2021,39,Red,1200,3000,2100,
Akole,07/02/2021,6,Other,111,3151,2551,
,11/02/2021,3,Other,1111,4151,3200,
,13/02/2021,9,Other,451,3911,3300,
,21/02/2021,43,Other,951,4300,3500,
,25/02/2021,111,Other,200,3011,2600,
,26/02/2021,8,Other,211,2600,2300,
,28/02/2021,111,Other,200,2701,2200,
Amrawati(Frui & Veg. Market),01/02/2021,85,Red,600,1700,1150,
,03/02/2021,76,Local,600,1800,1200,
,10/02/2021,85,Local,500,1800,1150,
,13/02/2021,105,Local,500,2300,1400,
,15/02/2021,97,Local,1800,2300,2050,
Aurangabad,01/02/2021,35,Other,1400,3100,2200,
,02/02/2021,28,Other,2000,3500,2750,
,04/02/2021,101,Other,600,3600,2100,
,09/02/2021,74,Other,1000,3700,2350,
,10/02/2021,59,Other,1000,3900,2450,
,11/02/2021,75,Other,1000,4225,2612,
,13/02/2021,74,Other,1000,3800,2400,
,14/02/2021,54,Other,1000,3700,2350,
,15/02/2021,35,Other,1000,3500,2250,
,16/02/2021,53,Other,1000,4000,2500,
,17/02/2021,54,Other,1300,4000,2650,
,18/02/2021,63,Other,1200,3800,2500,
,20/02/2021,75,Other,1000,3800,2400,
,21/02/2021,63,Other,1100,3900,2500,
,23/02/2021,94,Other,1300,3700,2500,
,24/02/2021,38,Other,1000,3400,2200,
,25/02/2021,107,Other,1000,3000,2000,
,27/02/2021,120,Other,1000,2000,1500,
,28/02/2021,104,Other,700,1800,1250,
Bhusaval,02/02/2021,2,Red,2500,2500,2500,
,03/02/2021,1,Red,2500,2500,2500,
,04/02/2021,1,Red,2500,2500,2500,
,05/02/2021,1,Red,2500,2500,2500,
,07/02/2021,1,Red,2900,2900,2900,
,09/02/2021,1,Red,2900,2900,2900,
,11/02/2021,1,Red,3000,3000,3000,
,16/02/2021,1,Red,2900,2900,2900,
,17/02/2021,1,Red,2000,2000,2000,
,19/02/2021,1,Red,2000,2000,2000,
,20/02/2021,1,Red,2900,2900,2900,
,21/02/2021,1,Red,2900,2900,2900,
,24/02/2021,1,Red,3300,3300,3300,
,25/02/2021,2,Red,3300,3300,3300,
,26/02/2021,2,Red,3300,3300,3300,
,27/02/2021,5,Red,1500,1500,1500,
Chalisgaon,01/02/2021,70,Red,1000,3536,3000,
,02/02/2021,55,Red,1000,3651,3200,
,03/02/2021,45,Red,1000,3550,3200,
,04/02/2021,50,Red,1000,3200,2850,
,05/02/2021,45,Red,1200,3091,2850,
,09/02/2021,55,Red,1400,3551,3200,
,10/02/2021,45,Red,1200,3600,3250,
,11/02/2021,40,Red,1200,3700,3300,
,12/02/2021,50,Red,1400,3651,3300,
,16/02/2021,33,Red,1500,3750,3400,
,17/02/2021,45,Red,1500,4200,3800,
,18/02/2021,45,Red,1200,3755,3600,
,24/02/2021,45,Red,1600,3050,2800,
Chandrapur(Ganjwad),01/02/2021,24,White,2000,2500,2200,
,02/02/2021,20,White,2000,2500,2200,
,03/02/2021,37,White,1500,2000,1700,
,04/02/2021,40,White,2000,2500,2200,
,05/02/2021,39,White,2000,2500,2200,
,08/02/2021,2,White,2000,2500,2200,
,09/02/2021,123,White,2000,2500,2200,
,10/02/2021,24,White,2000,2500,2200,
,12/02/2021,20,White,2000,2200,2100,
,14/02/2021,45,White,2000,2500,2200,
,18/02/2021,62,White,2000,2500,2200,
,20/02/2021,20,White,2000,2500,2200,
,23/02/2021,47,White,2000,2500,2200,
,24/02/2021,21,White,2000,2500,2200,
,26/02/2021,70,White,2000,2500,2300,
Chandvad,01/02/2021,641,Red,1100,3791,3500,
,02/02/2021,651,Red,1000,3584,3250,
,03/02/2021,600,Red,1000,3791,3400,
,04/02/2021,448,Red,1000,3690,3250,
,05/02/2021,533,Red,900,3202,2700,
,06/02/2021,400,Red,950,3310,2900,
,10/02/2021,432,Red,900,3851,3550,
,12/02/2021,417,Red,1000,3955,3600,
,13/02/2021,248,Red,1000,3960,3400,
,15/02/2021,292,Red,900,3801,3400,
,16/02/2021,248,Red,950,4045,3700,
,17/02/2021,300,Red,1000,4252,3750,
,18/02/2021,300,Red,1000,3921,3700,
,22/02/2021,366,Red,1000,4399,3850,
,23/02/2021,381,Red,1400,4290,3500,
,24/02/2021,478,Red,1200,3914,3250,
,25/02/2021,627,Red,1000,3035,2700,
,26/02/2021,711,Red,1000,2780,2300,
,27/02/2021,468,Red,800,2675,2050,
