<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3b16e1921480a37346dcf3acd05fa6da408c992a20ed2f22b930f451a8d5891b
size 31123
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/01/2010,1677.4,Other,400,2350,1400,
,04/01/2010,2015.8,Other,200,2000,1100,
,07/01/2010,1793.4,Other,400,1900,1200,
,09/01/2010,1722.1,Other,300,1900,1100,
,11/01/2010,1986.3,Other,300,1700,1000,
,14/01/2010,1005.5,Other,100,1850,1025,
,16/01/2010,1291.7,Other,100,1900,1000,
,18/01/2010,1600.3,Other,100,1950,1025,
,21/01/2010,1643.8,Other,200,2200,1200,
,23/01/2010,1776,Other,200,1900,1100,
,25/01/2010,1985.8,Other,200,1805,1000,
,28/01/2010,1937.1,Other,300,1700,1000,
,30/01/2010,1748,Other,200,1625,950,
Akole,03/01/2010,18.2,Other,200,2500,885,
,10/01/2010,8,Other,100,1525,770,
,17/01/2010,23.2,Other,200,1525,1100,
,24/01/2010,54.9,Other,200,1725,855,
Amrawati(Frui & Veg. Market),01/01/2010,50,Other,700,1300,1000,
,02/01/2010,90,Other,800,1300,1050,
,03/01/2010,80,Other,800,1300,1050,
,04/01/2010,75,Other,700,1300,1000,
,05/01/2010,75,Other,500,1200,850,
,06/01/2010,75,Other,500,1200,850,
,08/01/2010,60,Other,700,1100,900,
,09/01/2010,45,Other,700,1100,900,
,10/01/2010,45,Other,700,1100,900,
,11/01/2010,75,Other,700,1100,900,
,12/01/2010,60,Other,500,1100,800,
,13/01/2010,60,Other,700,1050,875,
,15/01/2010,30,Other,700,1200,950,
,16/01/2010,20,Other,700,1200,950,
,17/01/2010,15,Other,700,1150,925,
,18/01/2010,75,Other,700,1300,1000,
,19/01/2010,15,Other,700,1150,925,
,20/01/2010,90,Other,700,1400,1050,
,22/01/2010,15,Other,800,1200,1000,
,23/01/2010,45,Other,700,1250,875,
,24/01/2010,65,Other,600,1200,900,
,25/01/2010,75,Other,600,1250,925,
,26/01/2010,75,Other,700,1200,950,
,27/01/2010,70,Other,700,1200,950,
,29/01/2010,75,Other,700,1250,975,
,30/01/2010,45,Other,700,1200,950,
,31/01/2010,75,Other,700,1250,875,
Aurangabad,02/01/2010,26.6,Other,350,1450,900,
,03/01/2010,37.4,Other,300,1500,900,
,04/01/2010,36.4,Other,500,1400,950,
,05/01/2010,29.2,Other,600,1600,1100,
,06/01/2010,34.3,Other,300,1000,650,
,07/01/2010,57.2,Other,300,1200,750,
,09/01/2010,20.2,Other,300,1200,750,
,10/01/2010,30.6,Other,400,1400,900,
,11/01/2010,35.8,Other,300,1200,750,
,12/01/2010,17.5,Other,450,1250,850,
,13/01/2010,16.5,Other,300,1000,650,
,14/01/2010,21.8,Other,250,950,600,
,16/01/2010,26,Other,300,1300,800,
,17/01/2010,26.8,Other,300,1200,750,
,18/01/2010,10.8,Other,400,1200,800,
,19/01/2010,17.1,Other,300,1200,550,
,20/01/2010,22,Other,250,850,550,
,21/01/2010,29.2,Other,250,1050,600,
,23/01/2010,5.8,Other,400,1200,800,
,24/01/2010,19.3,Other,300,900,600,
,25/01/2010,17.8,Other,500,1300,900,
,26/01/2010,13,Other,450,1350,900,
,27/01/2010,15.5,Other,250,950,600,
,28/01/2010,31.5,Other,300,1400,850,
,30/01/2010,25.2,Other,250,850,550,
,31/01/2010,38,Other,200,950,575,
Baramati,02/01/2010,35.5,Red,600,1700,1100,
,04/01/2010,28.7,Red,500,1451,900,
,06/01/2010,26.2,Red,400,1475,1100,
,09/01/2010,30.7,Red,601,1426,1100,
,11/01/2010,30,Red,300,1500,1000,
,16/01/2010,27,Red,300,1300,900,
,20/01/2010,19.3,Red,300,1500,1000,
,23/01/2010,30,Red,300,1600,1000,
,27/01/2010,34,Red,300,1410,1000,
Barshi,06/01/2010,84.8,Other,100,1500,900,
,07/01/2010,85.9, ,NR,NR,NR,
,12/01/2010,157.4,Other,250,1301,800,
,13/01/2010,18.7,Other,200,1400,800,
,18/01/2010,90, ,NR,NR,NR,
,19/01/2010,90, ,NR,NR,NR,
,20/01/2010,67.5,Other,100,1800,900,
,21/01/2010,73,Other,100,2000,1100,
,22/01/2010,58.2,Other,100,2000,900,
,25/01/2010,175.3, ,NR,NR,NR,
,27/01/2010,104.3, ,NR,NR,NR,
,30/01/2010,92.7, ,NR,NR,NR,
Chandrapur(Ganjwad),04/01/2010,48.3,Other,1000,1500,1300,
,05/01/2010,51.4,Other,1100,1500,1400,
,06/01/2010,11.3,Other,1100,1500,1350,
,07/01/2010,58,Other,1100,1500,1350,
,08/01/2010,25,Other,1100,1500,1400,
,09/01/2010,17,Other,1100,1600,1400,
,11/01/2010,61,Other,1000,1550,1400,
,12/01/2010,76.1,Other,1000,1400,1300,
,14/01/2010,25.6,Other,1000,1500,1350,
,15/01/2010,40.9,Other,1000,1250,1100,
,18/01/2010,76.1,Other,1000,1400,1300,
,19/01/2010,6.8,Other,1000,1400,1300,
,21/01/2010,55.4,Other,1000,1300,1250,
,23/01/2010,7,Other,1000,1500,1250,
,25/01/2010,71.1,Other,900,1500,1200,
,28/01/2010,91.2,Other,900,1400,1200,
,30/01/2010,72,Other,1000,1400,1200,
Chandvad,01/01/2010,923,Other,400,1625,1351,
,02/01/2010,1028.5,Other,400,1670,1300,
,05/01/2010,953.5,Other,300,1471,1230,
,06/01/2010,956,Other,300,1511,1350,
,07/01/2010,455,Other,350,1551,1250,
,08/01/2010,819,Other,400,1551,1300,
,09/01/2010,891,Other,350,1550,1300,
,12/01/2010,1089,Other,300,1500,1200,
,13/01/2010,971.5,Other,300,1440,1225,
,19/01/2010,747,Other,300,1566,1300,
,20/01/2010,617,Other,350,1538,1350,
,21/01/2010,636.5,Other,300,1575,1300,
,22/01/2010,876.5,Other,350,1586,1400,
,23/01/2010,786,Other,400,1600,1400,
,27/01/2010,906,Other,400,1561,1351,
,28/01/2010,577.5,Other,300,1414,1300,
,29/01/2010,929,Other,350,1500,1300,
,30/01/2010,819,Other,350,1390,1200,
Devala,01/01/2010,525,Red,300,1891,1350,
,04/01/2010,575,Red,300,1700,1300,
,05/01/2010,310,Red,100,1681,1100,
,06/01/2010,500,Red,100,1750,1500,
,11/01/2010,460,Red,100,1565,1250,
,12/01/2010,300,Red,100,1530,1100,
,13/01/2010,370,Red,100,1540,1250,
,18/01/2010,250,Red,400,1500,1250,
,19/01/2010,250,Red,100,1451,1050,
Dhule,11/01/2010,400,Other,100,1025,750,
,,,Red,100,1450,920,
,12/01/2010,300,Other,100,1050,750,
,,,Red,100,1440,900,
,20/01/2010,142.2,Red,100,1680,1100,
,21/01/2010,198.7,Red,100,1600,1020,
,22/01/2010,203.9,Red,100,1510,1000,
,25/01/2010,150,Other,100,1190,950,
,,,Red,100,1660,1100,
,27/01/2010,250,Other,100,1200,850,
,,,Red,100,1490,950,
,28/01/2010,85.7,Other,100,1210,900,
,,,Red,100,1500,1000,
,29/01/2010,200,Other,100,1280,910,
,,,Red,100,1380,950,
Dindori,01/01/2010,396.2,Other,500,1855,1350,
,04/01/2010,443.8,Other,500,1925,1400,
Dindori(Vani),01/01/2010,396.2,Other,500,1855,1350,
,04/01/2010,443.8,Other,500,1925,1400,
,06/01/2010,266.1,Other,600,1962,1400,
,07/01/2010,271.7,Other,600,1886,1450,
,08/01/2010,331.5,Other,500,1828,1350,
,11/01/2010,268.6,Other,500,1685,1200,
,13/01/2010,273,Other,500,1772,1200,
,18/01/2010,163.7,Other,500,1691,1300,
,20/01/2010,237.7,Other,500,1656,1300,
,21/01/2010,154.2,Other,500,1791,1350,
,22/01/2010,164.9,Other,500,1780,1400,
,25/01/2010,226.4,Other,500,1605,1350,
,27/01/2010,196.6,Other,500,1572,1350,
,28/01/2010,208.8,Other,500,1612,1400,
Gangapur,01/01/2010,17.5,Other,250,1600,1450,
,05/01/2010,20.9,Other,300,1500,950,
,08/01/2010,35.5,Other,150,1500,1200,
,12/01/2010,35.2,Other,150,1300,950,
,19/01/2010,44.7,Other,150,1700,1200,
,26/01/2010,17.5,Other,200,1800,1100,
Indapur,15/01/2010,10.6,Other,150,1200,900,
Jalgaon,04/01/2010,250,Red,350,1500,900,
,06/01/2010,250,Red,200,1100,600,
,07/01/2010,150,Red,250,1450,700,
,08/01/2010,180,Red,200,1500,750,
,09/01/2010,140,Red,300,1400,715,
,11/01/2010,160,Other,400,1350,800,
,,,Red,350,1400,700,
,12/01/2010,180,Red,200,1500,700,
,13/01/2010,170,Red,200,1400,650,
,15/01/2010,15,Other,300,1250,750,
,,,Red,200,1200,600,
,16/01/2010,120,Red,250,1300,700,
,18/01/2010,100,Red,250,1300,700,
,19/01/2010,70,Red,250,1400,700,
,20/01/2010,80,Red,250,1450,700,
,21/01/2010,60,Red,300,1500,700,
,22/01/2010,110,Red,325,1500,750,
,23/01/2010,90,Red,300,1550,800,
,25/01/2010,75,Red,350,1450,750,
,27/01/2010,50,Red,350,1500,750,
,28/01/2010,36,Red,250,1400,750,
,29/01/2010,50,Red,300,1300,650,
,30/01/2010,47.5,Red,300,1400,700,
Junnar,03/01/2010,15.8,Other,650,1500,1200,
,07/01/2010,21.8,Other,550,1400,950,
,10/01/2010,31.5,Other,500,1700,1000,
,14/01/2010,17.6,Other,500,1400,950,
,24/01/2010,35,Other,550,1200,950,
,28/01/2010,49.3,Other,550,1000,850,
,31/01/2010,34,Other,500,1000,800,
Junnar(Otur),03/01/2010,350,Other,1500,2300,2000,
,07/01/2010,609.9,Other,1000,2000,1500,
,10/01/2010,293.7,Other,1000,1800,1500,
,14/01/2010,559.2,Other,1000,1800,1450,
,24/01/2010,474,Other,250,1500,1400,
,28/01/2010,946.4,Other,250,1500,1200,
,31/01/2010,652,Other,250,1400,1200,
Kada,03/01/2010,2896.5,Other,100,1700,1100,
,06/01/2010,56.4,Red,200,1900,1100,
,10/01/2010,159,Red,200,1700,1250,
,13/01/2010,182.3,Red,100,1500,1300,
,17/01/2010,92.5,Other,300,1600,1245,
,20/01/2010,86.7,Red,100,2300,1900,
,31/01/2010,152.7,Red,300,1800,1300,
Kalvan,01/01/2010,300,Other,350,1871,1350,
,02/01/2010,120,Other,200,1500,900,
,04/01/2010,600,Other,300,1800,1300,
,05/01/2010,550,Other,300,1952,1400,
,07/01/2010,500,Other,300,1800,1400,
,08/01/2010,400,Other,100,1751,1300,
,19/01/2010,300,Other,100,1600,1351,
,21/01/2010,320,Other,300,1700,1475,
,22/01/2010,290,Other,100,1699,1400,
,23/01/2010,120,Other,100,1700,1200,
,25/01/2010,300,Other,100,1701,1401,
,28/01/2010,500,Other,100,1601,1355,
,29/01/2010,510,Other,100,1501,1311,
,30/01/2010,110,Other,100,1268,1100,
Kalyan,04/01/2010,0.1,Other,400,2000,1200,
,05/01/2010,0.1,Other,500,2000,1250,
,10/01/2010,0.1,Other,300,1600,950,
,11/01/2010,0.1,Other,1000,1500,1250,
,12/01/2010,0.1,Other,1000,2000,1500,
,14/01/2010,0.1,Other,1000,1400,1200,
,15/01/2010,0.1,Other,1000,1500,1250,
,16/01/2010,0.1,Other,1000,1500,1250,
,18/01/2010,0.1,Other,1000,1600,1300,
,19/01/2010,0.1,Other,1000,1500,1250,
,20/01/2010,0.1,Other,1000,1500,1250,
,21/01/2010,0.1,Other,1000,1500,1250,
,22/01/2010,0.1,Other,1000,1600,1300,
,23/01/2010,0.1,Other,1000,1500,1250,
,25/01/2010,0.1,Other,1000,1600,1300,
,27/01/2010,0.1,Other,1000,1500,1250,
,28/01/2010,0.1,Other,1000,1500,1250,
,29/01/2010,0.1,Other,400,1500,950,
Karad,16/01/2010,25,Other,500,1200,1000,
,17/01/2010,40,Other,300,800,550,
,18/01/2010,30,Other,500,1600,1100,
,19/01/2010,25,Other,200,1500,1000,
,20/01/2010,25,Other,200,900,700,
,21/01/2010,35,Other,200,900,650,
,23/01/2010,25,Other,500,1750,1200,
,25/01/2010,15,Other,300,1500,1000,
,27/01/2010,30,Other,500,1300,900,
,30/01/2010,18,Other,500,1400,1000,
Khed(Chakan),02/01/2010,550,Other,450,1800,1350,
,06/01/2010,678,Other,500,1600,950,
,09/01/2010,455,Other,700,2000,1500,
,13/01/2010,358,Other,500,1700,1200,
,16/01/2010,510,Other,400,1700,1350,
,20/01/2010,533,Other,800,1900,1400,
,23/01/2010,1020,Other,201,1851,1550,
,27/01/2010,1150,Other,450,1700,1450,
,30/01/2010,980,Other,450,1650,1350,
Kolhapur,01/01/2010,174.8,Other,500,2700,1800,
,02/01/2010,165.3,Other,500,2500,1500,
,04/01/2010,188.8,Other,500,2000,1400,
,05/01/2010,340.5,Other,200,2000,1400,
,06/01/2010,226.7,Other,500,2000,1400,
,07/01/2010,278.3,Other,500,2250,1400,
,08/01/2010,260,Other,500,1800,1400,
,09/01/2010,313.1,Other,500,1700,1300,
,11/01/2010,303.9,Other,500,1700,1200,
,12/01/2010,471.4,Other,400,1600,1200,
,13/01/2010,318.6,Other,500,1600,1300,
,14/01/2010,292.2,Other,500,1500,1200,
,16/01/2010,180.7,Other,500,1800,1300,
,19/01/2010,334.4,Other,400,2000,1400,
,20/01/2010,375.6,Other,500,2000,1400,
,21/01/2010,286.2,Other,500,2000,1400,
,22/01/2010,205.3,Other,500,2000,1400,
,23/01/2010,208.4,Other,500,2000,1400,
,25/01/2010,134.7,Other,500,1600,1300,
,27/01/2010,465.1,Other,400,2000,1300,
,28/01/2010,423.6,Other,300,2000,1300,
,29/01/2010,214.3,Other,250,1600,1000,
,30/01/2010,331.3,Other,400,1600,1200,
Kopargaon,06/01/2010,31.6,Other,300,1405,900,
,09/01/2010,28.7,Other,200,1305,800,
,13/01/2010,56.9,Other,200,1500,900,
,16/01/2010,21.7,Other,200,1525,900,
,20/01/2010,33.3,Other,200,1700,1000,
,23/01/2010,27,Other,200,1600,900,
,27/01/2010,43.7,Other,200,1700,1100,
Kurdwadi,04/01/2010,60,Other,100,1600,800,
,06/01/2010,96.5,Other,100,1600,900,
,08/01/2010,62.5,Other,100,1600,900,
,11/01/2010,90,Other,100,1400,800,
,13/01/2010,25,Other,100,1400,900,
,15/01/2010,65,Other,100,1300,1000,
,18/01/2010,63, ,NR,NR,NR,
,20/01/2010,62.5, ,NR,NR,NR,
,22/01/2010,83, ,NR,NR,NR,
,25/01/2010,83, ,NR,NR,NR,
,27/01/2010,80, ,NR,NR,NR,
,29/01/2010,72, ,NR,NR,NR,
Lasalgaon,01/01/2010,1639.5,Red,401,1786,1301,
,04/01/2010,1652,Red,400,1591,1250,
,05/01/2010,1836.5,Other,400,1601,1331,
,,,Red,500,1601,1300,
,06/01/2010,1018.5,Other,400,1755,1400,
,07/01/2010,2050,Other,500,1741,1300,
,11/01/2010,1420.5,Other,351,1501,1031,
,12/01/2010,2172,Other,400,1454,1111,
,13/01/2010,1518,Other,481,1481,1201,
,18/01/2010,1310,Other,400,1452,1200,
,19/01/2010,1597,Other,400,1655,1301,
,20/01/2010,602,Other,400,1681,1301,
,21/01/2010,1532.5,Other,400,1675,1401,
,22/01/2010,2223,Other,400,1753,1431,
,25/01/2010,2529,Red,400,1601,1425,
,27/01/2010,1188.5,Red,451,1575,1425,
,28/01/2010,2453,Red,522,1475,1351,
,29/01/2010,2619.5,Red,400,1438,1250,
Lasalgaon(Niphad),04/01/2010,408,Other,500,1435,1151,
,05/01/2010,322,Other,500,1500,1225,
,06/01/2010,322,Other,600,1516,1320,
,07/01/2010,450,Other,600,1440,1270,
,11/01/2010,358,Other,600,1385,1170,
,12/01/2010,302,Other,500,1412,1070,
,13/01/2010,360,Other,425,1431,1150,
,16/01/2010,113,Other,525,1375,1100,
,18/01/2010,275.5,Other,500,1387,1125,
,19/01/2010,322.5,Other,551,1476,1250,
,20/01/2010,322,Other,500,1478,1300,
,21/01/2010,373,Other,500,1505,1350,
,23/01/2010,193.5,Other,601,1577,1400,
Lonand,04/01/2010,40,Other,500,1500,1200,
,,,Red,400,1200,900,
,07/01/2010,70,Other,500,1700,1350,
,,,Red,400,1500,1100,
,11/01/2010,90,Other,500,1450,1250,
,,,Red,350,1200,1000,
,14/01/2010,80,Other,500,1500,1200,
,,,Red,400,1300,1000,
,18/01/2010,90,Other,450,1500,1250,
,,,Red,350,1200,1000,
,21/01/2010,70,Other,550,1856,1500,
,,,Red,450,1400,1100,
,25/01/2010,290,Other,450,1451,1200,
,,,Red,400,1300,1000,
,28/01/2010,300,Other,500,1500,1200,
,,,Red,400,1200,1000,
Malegaon,05/01/2010,800,Red,300,1255,1050,
,06/01/2010,800,Red,250,1550,1250,
,07/01/2010,900,Red,265,1590,1350,
,08/01/2010,850,Other,350,1515,1200,
,13/01/2010,710,Red,250,1350,950,
,18/01/2010,681.1,Red,201,1520,1350,
,21/01/2010,750,Red,500,1705,1350,
,22/01/2010,760,Red,565,1600,1000,
,25/01/2010,810,Red,301,1550,1250,
,27/01/2010,900,Red,351,1800,1450,
,29/01/2010,650,Red,200,1335,1050,
