<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fda57567590e3da10e7f4c6024a2f4c273e63ea8fa439df774d9470d17ad8a72
size 36650
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,03/02/2020,5227,Red,300,2500,2100,
,06/02/2020,6158,Other,300,2100,1700,
,09/02/2020,4391,Other,200,2300,1900,
,10/02/2020,3228,Other,300,2600,2100,
,15/02/2020,3980,Other,200,2500,1700,
,17/02/2020,5013,Other,200,2400,2000,
,20/02/2020,5702,Other,500,2400,2000,
,27/02/2020,6667,Other,200,2250,1900,
Akluj,06/02/2020,37,Red,800,2500,1800,
,09/02/2020,25,Red,1000,2100,1500,
,13/02/2020,29,Red,700,2300,1600,
,16/02/2020,22,Red,900,2300,1600,
,20/02/2020,23,Red,900,2350,1800,
,28/02/2020,36,Red,900,2000,1600,
Akole,06/02/2020,40,Other,300,1751,1200,
Amarawati,16/02/2020,81,White,1000,2000,1500,
Amrawati(Frui & Veg. Market),01/02/2020,52,Local,1400,2000,1700,
,02/02/2020,60,Local,1500,2000,1750,
,03/02/2020,62,Local,1400,2000,1600,
,04/02/2020,60,Local,1400,2000,1700,
,05/02/2020,55,Local,1500,2000,1750,
,07/02/2020,62,Local,1000,2200,1600,
,08/02/2020,73,Local,1400,1800,1600,
,10/02/2020,21,Local,1200,2000,1600,
,11/02/2020,63,Local,1000,2000,1500,
,12/02/2020,52,Local,1000,2000,1500,
,13/02/2020,49,Local,1000,2000,1500,
,15/02/2020,41,Local,1000,2000,1500,
,16/02/2020,90,Local,1000,2000,1500,
,17/02/2020,68,Local,600,2000,1300,
,18/02/2020,64,Local,1000,1800,1400,
,19/02/2020,65,Local,1000,1800,1400,
,21/02/2020,85,Local,800,1800,1300,
,22/02/2020,63,Local,800,1800,1300,
,23/02/2020,41,Local,800,1800,1300,
,24/02/2020,11,Local,1000,1800,1400,
,25/02/2020,54,Local,1000,1800,1400,
,26/02/2020,72,Local,800,1800,1300,
,28/02/2020,85,Local,800,1600,1200,
,29/02/2020,68,Local,800,2000,1400,
Aurangabad,01/02/2020,70,Other,400,2600,1500,
,02/02/2020,93,Other,500,2500,1500,
,03/02/2020,77,Other,300,2400,1350,
,04/02/2020,71,Other,400,2200,1300,
,05/02/2020,69,Other,550,2150,1350,
,06/02/2020,86,Other,300,2200,1250,
,08/02/2020,66,Other,300,2200,1250,
,09/02/2020,78,Other,200,1800,1000,
,10/02/2020,62,Other,300,2000,1150,
,11/02/2020,59,Other,600,2200,1400,
,12/02/2020,59,Other,400,2150,1275,
,13/02/2020,96,Other,300,2200,1250,
,15/02/2020,26,Other,1200,2300,1750,
,16/02/2020,63,Other,800,2350,1575,
,17/02/2020,38,Other,1000,2600,1800,
,18/02/2020,43,Other,300,2400,1350,
,19/02/2020,37,Other,1000,2100,1550,
,20/02/2020,52,Other,1000,2600,1800,
,22/02/2020,37,Other,700,2300,1500,
,24/02/2020,51,Other,1200,2400,1800,
,25/02/2020,71,Other,700,2200,1450,
,26/02/2020,47,Other,300,2200,1250,
,27/02/2020,75,Other,600,2000,1300,
,29/02/2020,70,Other,500,2000,1250,
Barshi,15/02/2020,8,Other,500,2000,1000,
,22/02/2020,7,Other,200,1900,1000,
,27/02/2020,1,Other,400,2000,1300,
Chalisgaon,25/02/2020,690,Red,600,2100,1600,
,26/02/2020,960,Red,600,2000,1460,
Chandrapur(Ganjwad),02/02/2020,20,White,1800,2500,2000,
,03/02/2020,8,White,1800,2500,2000,
,04/02/2020,17,White,2000,3000,2500,
,09/02/2020,25,White,1500,3000,2000,
,22/02/2020,36,White,1500,2500,2000,
,23/02/2020,32,White,1000,2000,1500,
,24/02/2020,24,White,1000,2000,1500,
,25/02/2020,47,White,1200,2000,1600,
,27/02/2020,19,White,1400,1800,1500,
,28/02/2020,21,White,1000,2000,1500,
,29/02/2020,33,White,1000,2000,1500,
Chandvad,01/02/2020,1200,Red,1500,2652,2300,
,04/02/2020,1625,Red,1200,2025,1750,
,05/02/2020,1571,Red,1200,2041,1650,
,06/02/2020,1296,Red,1200,2041,1700,
,07/02/2020,1150,Red,1200,1972,1650,
,08/02/2020,1000,Red,1200,2103,1700,
,11/02/2020,1167,Red,1500,2207,1850,
,12/02/2020,1260,Red,1000,2153,1850,
,13/02/2020,1200,Red,1000,2075,1800,
,14/02/2020,1170,Red,1000,2090,1750,
,18/02/2020,1791,Red,1200,2226,1900,
,20/02/2020,1870,Red,1000,2251,1950,
,22/02/2020,1800,Red,1100,2264,1900,
,25/02/2020,2130,Red,1000,1977,1700,
,27/02/2020,1708,Red,1500,2311,1900,
,28/02/2020,1600,Red,1050,2035,1750,
Devala,03/02/2020,707,Red,1000,2500,2150,
,04/02/2020,761,Red,500,2235,1650,
,05/02/2020,713,Red,500,2005,1600,
,06/02/2020,640,Red,500,1980,1650,
,07/02/2020,528,Red,500,2020,1750,
,10/02/2020,628,Red,1000,2400,2100,
,11/02/2020,574,Red,1000,2300,1900,
,12/02/2020,528,Red,500,2305,1900,
,13/02/2020,668,Red,1000,2300,1950,
,14/02/2020,514,Red,1000,2205,1850,
,17/02/2020,802,Red,1000,2135,1900,
,18/02/2020,910,Red,1000,2300,2000,
,20/02/2020,769,Red,1000,2205,2020,
,24/02/2020,882,Red,500,2005,1750,
,25/02/2020,854,Red,500,1900,1700,
,27/02/2020,860,Red,1000,2305,2100,
,28/02/2020,714,Red,500,2085,1800,
Dhule,04/02/2020,223,Red,300,2630,2150,
,06/02/2020,338,Red,100,1800,1500,
,08/02/2020,243,Red,100,1750,1340,
,10/02/2020,58,Red,100,2205,1800,
,11/02/2020,213,Red,100,2200,1850,
,12/02/2020,154,Red,200,2150,1850,
,13/02/2020,176,Red,100,2100,1700,
,15/02/2020,238,Red,100,2100,1500,
,17/02/2020,94,Red,100,2500,1900,
,18/02/2020,270,Red,100,2200,1900,
,20/02/2020,391,Red,225,2180,1630,
,24/02/2020,123,Red,100,2425,1850,
,25/02/2020,260,Red,125,2000,1700,
,26/02/2020,272,Red,100,2055,1700,
,27/02/2020,296,Red,140,2100,1800,
,28/02/2020,283,Red,100,2000,1800,
Dindori(Vani),01/02/2020,255,Red,1900,3375,2500,
,03/02/2020,513,Red,1500,2995,2250,
,04/02/2020,281,Red,1000,2600,1950,
,05/02/2020,519,Red,1000,2200,1650,
,06/02/2020,441,Red,1400,2351,1700,
,08/02/2020,249,Red,1400,2318,1750,
,10/02/2020,348,Red,1500,2570,2050,
,11/02/2020,200,Red,1500,2601,1950,
,12/02/2020,316,Red,1600,2540,2050,
,17/02/2020,481,Red,1600,2390,1950,
