<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a912d858372bba8e28ebc6f3319658203f6d6d6d3429c9d2cdb00e4b8bb769c6
size 37089
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,04/05/2017,2092,Other,150,700,550,
,05/05/2017,3235,Other,100,580,475,
,06/05/2017,2980,Other,100,560,450,
,08/05/2017,2467,Other,100,625,525,
,11/05/2017,2644,Other,100,630,525,
,13/05/2017,2326,Other,100,625,525,
,18/05/2017,2369,Other,100,680,525,
,20/05/2017,1756,Other,100,700,575,
,22/05/2017,1650,Other,100,750,625,
,25/05/2017,2723,Other,100,750,625,
,27/05/2017,2663,Other,100,1000,800,
,29/05/2017,2630,Other,100,1000,800,
Akluj,01/05/2017,19,Red,200,500,300,
,03/05/2017,18,Red,300,600,500,
,04/05/2017,18,Red,300,600,400,
,05/05/2017,10,Red,100,400,300,
,06/05/2017,13,Red,200,500,400,
,07/05/2017,13,Red,200,500,400,
,08/05/2017,19,Red,300,600,500,
,10/05/2017,14,Red,300,500,400,
,11/05/2017,14,Red,200,500,300,
,12/05/2017,14,Red,300,600,400,
,13/05/2017,14,Red,300,500,400,
,15/05/2017,17,Red,300,650,400,
,17/05/2017,15,Red,300,600,500,
,18/05/2017,14,Red,200,500,300,
,19/05/2017,15,Red,200,500,300,
,20/05/2017,12,Red,200,500,350,
,21/05/2017,12,Red,200,500,300,
,24/05/2017,14,Red,300,650,400,
,25/05/2017,12,Red,250,600,400,
,26/05/2017,15,Red,300,600,400,
,27/05/2017,18,Red,200,600,400,
,28/05/2017,13,Red,300,700,500,
,29/05/2017,18,Red,200,600,400,
,31/05/2017,17,Red,300,700,500,
Akole,02/05/2017,146,Other,100,611,393,
,04/05/2017,258,Other,100,600,382,
,07/05/2017,380,Other,100,611,387,
,09/05/2017,157,Other,100,511,343,
,11/05/2017,190,Other,100,511,300,
,14/05/2017,263,Other,100,531,375,
,16/05/2017,153,Other,100,511,360,
,18/05/2017,166,Other,100,531,365,
,21/05/2017,324,Other,100,575,351,
,23/05/2017,125,Other,150,711,527,
,25/05/2017,376,Other,150,721,490,
,28/05/2017,808,Other,100,701,476,
,30/05/2017,451,Other,100,851,474,
Amarawati,03/05/2017,69,Red,500,650,575,
,,,White,500,750,625,
