<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2f39aba8366d08931d16b5b4ec410bb5fbb91f8ff1fd7b17e0888f697d0e127c
size 42164
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,06/11/2021,1869,Other,800,3300,2400,
,,,Red,600,2800,1900,
,09/11/2021,2899,Other,850,3400,2400,
,,,Red,600,3000,2400,
,11/11/2021,4216,Other,900,3600,2700,
,,,Red,800,3400,2500,
,13/11/2021,3892,Other,600,2800,2100,
,,,Red,500,3000,2200,
,15/11/2021,2668,Other,800,2800,2100,
,,,Red,500,2400,1800,
,18/11/2021,3413,Other,600,2600,2100,
,,,Red,500,2400,1800,
,20/11/2021,3183,Other,500,2500,2000,
,,,Red,600,2800,2100,
,22/11/2021,3261,Other,800,3400,2400,
,,,Red,800,3300,2450,
,25/11/2021,4904,Other,600,2600,1800,
,,,Red,600,3000,2200,
,27/11/2021,3585,Other,500,2500,1750,
,,,Red,500,2700,2000,
,29/11/2021,4411,Other,500,2300,1600,
,,,Red,600,2500,2100,
Akluj,01/11/2021,21,Red,400,3000,1500,
,03/11/2021,14,Red,600,3000,1400,
,07/11/2021,14,Red,500,3100,1800,
,10/11/2021,14,Red,800,4000,2500,
,12/11/2021,22,Red,1000,3600,2500,
,14/11/2021,34,Red,1200,3000,2200,
,17/11/2021,16,Red,800,2800,1800,
,19/11/2021,24,Red,800,2500,1800,
,21/11/2021,17,Red,800,2700,1600,
,24/11/2021,21,Red,900,3000,2000,
,26/11/2021,17,Red,900,2900,2000,
Akole,02/11/2021,40,Other,400,2811,2251,
,21/11/2021,12,Other,100,2121,1860,
,23/11/2021,12,Other,250,2451,2200,
,25/11/2021,23,Other,300,2400,2261,
,28/11/2021,37,Other,211,2511,2200,
,30/11/2021,23,Other,201,1751,1500,
Amrawati(Frui & Veg. Market),01/11/2021,21,Local,1400,4000,2700,
,02/11/2021,32,Local,1000,4000,2500,
,03/11/2021,24,Local,1000,4000,2500,
,05/11/2021,13,Local,1000,4000,3000,
,06/11/2021,12,Local,1000,4000,2500,
,07/11/2021,14,Local,1000,4000,2500,
,08/11/2021,15,Local,1000,4000,2500,
,09/11/2021,16,Local,1200,4000,2600,
,10/11/2021,17,Local,1200,4000,2600,
,12/11/2021,16,Local,1200,4000,2600,
,13/11/2021,22,Local,1200,4000,2600,
,21/11/2021,14,Local,1000,3000,2000,
,22/11/2021,27,Local,1000,4000,2000,
,23/11/2021,17,Local,1200,4000,2600,
,24/11/2021,19,Local,1200,4000,2600,
,26/11/2021,21,Local,1200,3800,2500,
,27/11/2021,21,Local,800,3200,2000,
,28/11/2021,22,Local,800,3400,2100,
,29/11/2021,22,Local,800,3000,1900,
Aurangabad,01/11/2021,55,Other,400,2100,1250,
,02/11/2021,72,Other,300,2200,1250,
,03/11/2021,54,Other,400,2200,1300,
,06/11/2021,34,Other,400,2500,1450,
,07/11/2021,57,Other,300,3700,2000,
,08/11/2021,27,Other,400,2600,1500,
,09/11/2021,37,Other,400,2900,1650,
,10/11/2021,33,Other,600,3000,1800,
,11/11/2021,53,Other,700,3100,1900,
,13/11/2021,49,Other,500,2300,1400,
,14/11/2021,92,Other,600,2200,1400,
,15/11/2021,57,Other,500,2300,1400,
,16/11/2021,64,Other,400,2100,1250,
,17/11/2021,51,Other,700,2000,1350,
,18/11/2021,109,Other,300,2100,1200,
,20/11/2021,83,Other,400,2000,1200,
,21/11/2021,98,Other,500,2100,1300,
,22/11/2021,57,Other,600,2000,1300,
,23/11/2021,55,Other,700,2200,1450,
,24/11/2021,72,Other,800,2200,1500,
,25/11/2021,98,Other,500,2300,1400,
,27/11/2021,109,Other,600,2000,1300,
,28/11/2021,121,Other,500,1900,1200,
,29/11/2021,71,Other,500,2000,1250,
,30/11/2021,72,Other,200,1600,900,
Bhusaval,02/11/2021,2,Red,2500,2500,2500,
,03/11/2021,2,Red,2500,2500,2500,
,04/11/2021,1,Red,2500,2500,2500,
,09/11/2021,1,Red,2500,2500,2500,
,10/11/2021,1,Red,2000,2000,2000,
,12/11/2021,1,Red,2000,2000,2000,
,13/11/2021,2,Red,2800,2800,2800,
,14/11/2021,1,Red,2000,2000,2000,
,16/11/2021,2,Red,2000,2000,2000,
,17/11/2021,4,Red,1500,1500,1500,
,18/11/2021,2,Red,2000,2000,2000,
,19/11/2021,5,Red,1500,1500,1500,
,20/11/2021,1,Red,1500,1500,1500,
,21/11/2021,1,Red,2000,2000,2000,
,23/11/2021,3,Red,1500,1500,1500,
,24/11/2021,2,Red,1500,1500,1500,
,25/11/2021,2,Red,1000,1000,1000,
,26/11/2021,4,Red,1500,1500,1500,
,27/11/2021,3,Red,1500,1500,1500,
,28/11/2021,7,Red,1300,1300,1300,
,30/11/2021,5,Red,1500,1500,1500,
Chalisgaon,11/11/2021,80,Other,800,2666,2400,
,12/11/2021,200,Other,800,2166,1800,
,22/11/2021,85,Other,500,2000,1700,
,24/11/2021,50,Other,700,2051,1750,
,29/11/2021,50,Other,500,1391,1200,
,30/11/2021,90,Other,700,1600,1300,
Chandrapur(Ganjwad),01/11/2021,52,White,3000,4000,3500,
,12/11/2021,31,White,3000,5000,4000,
,13/11/2021,27,White,4000,5000,4500,
,16/11/2021,17,White,4500,5500,5000,
