<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0cce948915e5f2e5ecc50cb0e8f744b6a40654bf86fc528cd5e8484c14948453
size 18538
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,01/06/2006,1090.9, ,NR,NR,NR,
,05/06/2006,1132.2, ,NR,NR,NR,
,12/06/2006,1140.8, ,NR,NR,NR,
,15/06/2006,1228.7, ,NR,NR,NR,
,29/06/2006,1301.2, ,NR,NR,NR,
Akole,16/06/2006,306.5, ,NR,NR,NR,
,23/06/2006,115, ,NR,NR,NR,
,30/06/2006,494.4, ,NR,NR,NR,
Aurangabad,01/06/2006,10.5, ,NR,NR,NR,
,03/06/2006,8.4, ,NR,NR,NR,
,05/06/2006,3.2, ,NR,NR,NR,
,06/06/2006,4.2, ,NR,NR,NR,
,07/06/2006,4, ,NR,NR,NR,
,08/06/2006,7, ,NR,NR,NR,
,11/06/2006,8.5, ,NR,NR,NR,
,12/06/2006,11.2, ,NR,NR,NR,
,13/06/2006,7.6, ,NR,NR,NR,
,14/06/2006,9, ,NR,NR,NR,
,15/06/2006,11, ,NR,NR,NR,
,17/06/2006,12.1, ,NR,NR,NR,
,19/06/2006,6, ,NR,NR,NR,
,20/06/2006,4,Other,200,300,250,
,21/06/2006,7, ,NR,NR,NR,
,22/06/2006,14.5, ,NR,NR,NR,
,26/06/2006,16,Other,200,325,275,
,27/06/2006,7.2, ,NR,NR,NR,
,28/06/2006,6,Other,200,325,275,
,29/06/2006,17, ,NR,NR,NR,
Baramati,03/06/2006,8, ,NR,NR,NR,
,07/06/2006,17, ,NR,NR,NR,
,10/06/2006,10.9, ,NR,NR,NR,
,14/06/2006,19.1, ,NR,NR,NR,
,17/06/2006,13.6, ,NR,NR,NR,
,21/06/2006,23.2, ,NR,NR,NR,
,24/06/2006,18.4, ,NR,NR,NR,
,28/06/2006,15.5, ,NR,NR,NR,
Barshi,01/06/2006,64.3, ,NR,NR,NR,
Bhusaval,21/06/2006,12.5, ,NR,NR,NR,
Devala,01/06/2006,100, ,NR,NR,NR,
,02/06/2006,100, ,NR,NR,NR,
,05/06/2006,140, ,NR,NR,NR,
,06/06/2006,180, ,NR,NR,NR,
,07/06/2006,180, ,NR,NR,NR,
,08/06/2006,200, ,NR,NR,NR,
,09/06/2006,180, ,NR,NR,NR,
,12/06/2006,200, ,NR,NR,NR,
,13/06/2006,230, ,NR,NR,NR,
,14/06/2006,220, ,NR,NR,NR,
,15/06/2006,250, ,NR,NR,NR,
,16/06/2006,250, ,NR,NR,NR,
,20/06/2006,190, ,NR,NR,NR,
,21/06/2006,200, ,NR,NR,NR,
,22/06/2006,210, ,NR,NR,NR,
,23/06/2006,140, ,NR,NR,NR,
,26/06/2006,330, ,NR,NR,NR,
Dhule,01/06/2006,100, ,NR,NR,NR,
,02/06/2006,70, ,NR,NR,NR,
,03/06/2006,100, ,NR,NR,NR,
,05/06/2006,100, ,NR,NR,NR,
,06/06/2006,70, ,NR,NR,NR,
,07/06/2006,70, ,NR,NR,NR,
,16/06/2006,80, ,NR,NR,NR,
,19/06/2006,100, ,NR,NR,NR,
,20/06/2006,120, ,NR,NR,NR,
,21/06/2006,100, ,NR,NR,NR,
,22/06/2006,100, ,NR,NR,NR,
,23/06/2006,60, ,NR,NR,NR,
Dindori,01/06/2006,34.1, ,NR,NR,NR,
,02/06/2006,6.9, ,NR,NR,NR,
Indapur,02/06/2006,22.1, ,NR,NR,NR,
,04/06/2006,61.7, ,NR,NR,NR,
,09/06/2006,35.3, ,NR,NR,NR,
,11/06/2006,63.9, ,NR,NR,NR,
,14/06/2006,94.2, ,NR,NR,NR,
,16/06/2006,54, ,NR,NR,NR,
,18/06/2006,75.3, ,NR,NR,NR,
,21/06/2006,63.8, ,NR,NR,NR,
,23/06/2006,50.4, ,NR,NR,NR,
,25/06/2006,159.8, ,NR,NR,NR,
,28/06/2006,143.2, ,NR,NR,NR,
Jalana,05/06/2006,7.2, ,NR,NR,NR,
,16/06/2006,7.3, ,NR,NR,NR,
,22/06/2006,6.6, ,NR,NR,NR,
,29/06/2006,5.3, ,NR,NR,NR,
