<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:892ce52394250889e2923ad8884d2f54029efbbac5a8bbf4c45b2b066d38b462
size 26319
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,08/10/2012,1705.9,Other,100,950,525,
,11/10/2012,1475.5,Other,100,1025,565,
,13/10/2012,1223.8,Other,100,975,540,
,15/10/2012,1183,Other,100,1000,550,
,18/10/2012,1297.8,Other,200,1255,730,
,27/10/2012,1650.6,Other,200,1450,825,
,29/10/2012,1896.3,Other,200,1575,885,
Akole,04/10/2012,371.8, ,NR,NR,NR,
,07/10/2012,392.6, ,NR,NR,NR,
,11/10/2012,361.3, ,NR,NR,NR,
,14/10/2012,312.9, ,NR,NR,NR,
,18/10/2012,393.4,Other,100,1400,885,
,21/10/2012,392.3,Other,100,1451,921,
,25/10/2012,408.7,Other,100,1600,946,
,28/10/2012,417.5,Other,100,1500,925,
Aurangabad,01/10/2012,41.7,Other,175,625,425,
,02/10/2012,16.4,Other,150,700,425,
,03/10/2012,34,Other,150,650,400,
,04/10/2012,86.2,Other,200,750,475,
,06/10/2012,24.6,Other,200,600,400,
,07/10/2012,83.6,Other,200,625,412,
,08/10/2012,48,Other,150,550,350,
,09/10/2012,43.7,Other,200,600,400,
,10/10/2012,56.6,Other,200,600,400,
,11/10/2012,67.8,Other,150,650,400,
,13/10/2012,21.3,Other,300,650,475,
,14/10/2012,95,Other,250,650,450,
,15/10/2012,32.2,Other,150,650,400,
,16/10/2012,39.5,Other,250,650,450,
,17/10/2012,37.4,Other,250,700,475,
,18/10/2012,86.4,Other,300,700,500,
,20/10/2012,33.6,Other,350,1200,775,
,21/10/2012,72.2,Other,250,1450,850,
,22/10/2012,32.2,Other,400,1200,800,
,23/10/2012,21.7,Other,300,1100,700,
,24/10/2012,22.7,Other,300,1200,750,
,25/10/2012,79,Other,300,1200,750,
,27/10/2012,6.7,Other,300,1100,700,
,28/10/2012,34,Other,300,1000,650,
,29/10/2012,34.3,Other,250,1150,750,
,30/10/2012,28.5,Other,300,1200,750,
,31/10/2012,41,Other,250,1000,625,
Baramati,17/10/2012,16.2,Red,200,861,625,
,31/10/2012,35.5,Red,400,1600,950,
Barshi,22/10/2012,5,Other,100,1000,500,
,23/10/2012,5.1,Other,200,900,450,
Bhivandi,01/10/2012,0.1,Other,800,1300,1050,
,04/10/2012,0.1,Other,1000,1700,1350,
,08/10/2012,0.1,Other,800,1300,1050,
,11/10/2012,0.1,Other,1200,1450,1325,
,15/10/2012,0.1,Other,1200,1450,1325,
