<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:af100574bf17acf59db2e69f7fba1dafd66412ae52f64f799639d7eac844f68e
size 28188
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,13/02/2017,2498,Red,100,850,700,
,20/02/2017,2448,Red,200,850,700,
,27/02/2017,2621,Red,200,810,650,
Akluj,01/02/2017,14,Red,300,800,500,
,02/02/2017,13,Red,300,800,600,
,03/02/2017,12,Red,300,800,600,
,04/02/2017,9,Red,300,800,600,
,05/02/2017,9,Red,400,700,600,
,06/02/2017,16,Red,300,800,650,
,08/02/2017,10,Red,300,700,500,
,09/02/2017,13,Red,300,800,600,
,10/02/2017,6,Red,300,600,500,
,11/02/2017,8,Red,300,700,500,
,12/02/2017,8,Red,300,800,600,
,13/02/2017,16,Red,250,700,500,
,15/02/2017,9,Red,300,750,500,
,16/02/2017,21,Red,500,700,600,
,18/02/2017,20,Red,500,700,600,
,22/02/2017,7,Red,300,800,500,
,26/02/2017,5,Red,300,700,500,
,27/02/2017,9,Red,400,900,700,
Akole,02/02/2017,9,Red,151,701,425,
,05/02/2017,5,Other,100,551,474,
,23/02/2017,5,Red,100,575,454,
Amrawati(Frui & Veg. Market),01/02/2017,35,Local,700,900,800,
,03/02/2017,30,Local,750,950,800,
,04/02/2017,30,Local,700,900,800,
,07/02/2017,38,Local,750,850,800,
,08/02/2017,35,Local,700,800,750,
,10/02/2017,25,Local,750,850,800,
,,,Red,650,750,700,
,11/02/2017,21,Local,700,800,750,
,,,Red,600,700,650,
,13/02/2017,24,Local,900,1000,950,
,,,Red,600,700,650,
,14/02/2017,15,Local,900,1000,950,
,,,Red,650,750,700,
,20/02/2017,16,Local,500,1000,750,
,,,Red,400,700,550,
,22/02/2017,14,Local,450,950,700,
,,,Red,400,700,550,
,26/02/2017,17,Local,400,900,650,
,,,Red,400,800,600,
,27/02/2017,20,Local,450,950,700,
,,,Red,450,850,600,
,28/02/2017,17,Local,400,900,650,
,,,Red,400,800,600,
Aurangabad,01/02/2017,47,Other,150,650,400,
,02/02/2017,81,Other,100,600,350,
,04/02/2017,54,Other,200,600,400,
,05/02/2017,94,Other,300,500,400,
,06/02/2017,41,Other,300,600,450,
,07/02/2017,70,Other,200,625,413,
,08/02/2017,92,Other,200,600,400,
,09/02/2017,147,Other,100,600,350,
,11/02/2017,120,Other,150,450,300,
,12/02/2017,161,Other,125,525,325,
,13/02/2017,79,Other,150,600,375,
,14/02/2017,33,Other,250,600,425,
,15/02/2017,8,Other,300,700,500,
,16/02/2017,78,Other,130,640,385,
,21/02/2017,75,Other,150,550,350,
,22/02/2017,80,Other,300,700,500,
,23/02/2017,145,Other,200,650,550,
,26/02/2017,87,Other,200,650,425,
,27/02/2017,63,Other,200,700,450,
,28/02/2017,52,Other,300,700,500,
Baramati,15/02/2017,18,Red,200,825,650,
Chalisgaon,02/02/2017,163,Red,200,545,361,
,05/02/2017,230,Red,201,501,300,
,07/02/2017,248,Red,200,500,311,
,12/02/2017,185,Red,200,500,341,
,14/02/2017,185,Red,200,540,300,
,21/02/2017,285,Red,252,546,301,
,26/02/2017,255,Other,300,581,400,
,,,Red,300,581,400,
Chandrapur(Ganjwad),01/02/2017,3,Other,700,1100,800,
,02/02/2017,55,Other,700,1100,900,
,03/02/2017,23,Other,700,1100,900,
,04/02/2017,34,Other,500,1100,900,
,08/02/2017,13,Other,700,1100,900,
,10/02/2017,85,Other,850,1100,950,
,11/02/2017,30,Other,800,1100,900,
,14/02/2017,39,Other,500,1100,800,
,16/02/2017,40,Other,800,1100,950,
,22/02/2017,21,Other,400,1000,700,
,23/02/2017,14,Other,800,1200,1000,
,27/02/2017,42,Other,900,1200,1015,
Chandvad,01/02/2017,1795,Red,300,599,500,
,02/02/2017,1100,Red,300,552,490,
,07/02/2017,2355,Red,300,561,500,
,08/02/2017,2381,Red,300,550,470,
,09/02/2017,2408,Red,300,530,460,
,10/02/2017,2082,Red,300,515,450,
,11/02/2017,2100,Red,300,540,460,
,14/02/2017,1826,Red,300,564,460,
,15/02/2017,1287,Red,300,569,460,
,16/02/2017,1543,Red,300,600,485,
,17/02/2017,1629,Red,300,610,490,
,18/02/2017,1800,Red,300,575,460,
,22/02/2017,1913,Red,300,575,490,
,23/02/2017,1800,Red,300,556,460,
,28/02/2017,1463,Red,350,614,520,
Devala,01/02/2017,1174,Red,300,600,475,
,02/02/2017,1258,Red,301,570,451,
,06/02/2017,1122,Red,251,600,475,
,07/02/2017,1165,Red,251,616,475,
,08/02/2017,1263,Red,250,587,471,
,09/02/2017,1182,Red,250,560,450,
,10/02/2017,828,Red,251,600,450,
,13/02/2017,790,Red,251,552,475,
,14/02/2017,1112,Red,250,600,475,
,15/02/2017,1228,Red,250,501,401,
,16/02/2017,1106,Red,251,551,450,
,20/02/2017,960,Red,251,597,475,
,22/02/2017,1149,Red,300,625,525,
,23/02/2017,853,Red,300,625,500,
,27/02/2017,1392,Red,451,650,565,
,28/02/2017,987,Red,400,624,551,
Dhule,01/02/2017,110,Red,100,820,550,
,03/02/2017,132,Red,100,800,500,
,07/02/2017,352,Red,100,855,500,
,08/02/2017,167,Red,100,825,500,
,09/02/2017,139,Red,100,845,500,
,10/02/2017,92,Red,160,605,480,
,11/02/2017,81,Red,160,605,480,
,13/02/2017,81,Red,150,600,450,
,14/02/2017,199,Red,150,725,600,
,15/02/2017,131,Red,150,590,460,
,16/02/2017,76,Red,150,680,500,
,17/02/2017,153,Red,100,660,500,
,21/02/2017,168,Red,140,960,480,
,22/02/2017,111,Red,100,925,480,
,23/02/2017,121,Red,150,925,500,
,27/02/2017,50,Red,150,900,550,
,28/02/2017,212,Red,100,760,500,
Dindori(Vani),01/02/2017,872,Red,300,670,550,
,02/02/2017,868,Red,300,640,520,
,03/02/2017,916,Red,300,655,525,
,04/02/2017,547,Red,300,611,475,
,06/02/2017,1053,Red,300,655,480,
,08/02/2017,1060,Red,300,653,500,
,09/02/2017,821,Red,300,616,450,
,10/02/2017,818,Red,300,622,450,
,11/02/2017,392,Red,300,611,450,
