<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:10485af966f18acceb3e871b9744f3e738de835ba51358711fcd1f3dc0002c6a
size 26669
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Aatpadi,05/11/2011,1,Red,800,1700,1200,
,19/11/2011,1,Other,750,1000,900,
Akole,03/11/2011,288.8,Other,200,1351,1020,
,06/11/2011,325.6,Other,200,1351,923,
,10/11/2011,351.7,Other,251,1255,793,
,17/11/2011,290.9,Other,150,1001,645,
,24/11/2011,119.5,Other,251,1125,712,
,27/11/2011,113.2,Other,251,1051,683,
Aurangabad,01/11/2011,10.7,Other,400,1200,800,
,02/11/2011,17.8,Other,400,1400,900,
,03/11/2011,32.2,Other,300,1200,750,
,05/11/2011,32.7,Other,400,1400,900,
,06/11/2011,66.2,Other,400,1200,800,
,07/11/2011,19,Other,400,1000,700,
,08/11/2011,49.4,Other,300,1200,750,
,09/11/2011,42,Other,250,1250,750,
,10/11/2011,58.9,Other,200,1000,600,
,12/11/2011,71.9,Other,150,850,500,
,13/11/2011,64.5,Other,150,800,475,
,14/11/2011,81.9,Other,200,800,500,
,15/11/2011,73.5,Other,150,750,450,
,16/11/2011,77.5,Other,200,700,450,
,17/11/2011,83.1,Other,150,750,450,
,19/11/2011,90.7,Other,150,650,400,
,20/11/2011,92.5,Other,200,700,450,
,21/11/2011,42,Other,250,750,500,
,22/11/2011,44.6,Other,300,680,490,
,23/11/2011,48.7,Other,150,750,450,
,24/11/2011,79,Other,300,600,450,
,26/11/2011,50.3,Other,150,750,450,
,27/11/2011,58.2,Other,300,1000,650,
,28/11/2011,51,Other,250,1050,650,
,29/11/2011,57.3,Other,300,1000,650,
,30/11/2011,59,Other,300,800,550,
Baramati,07/11/2011,36.1,Red,300,1215,850,
,23/11/2011,32.5,Red,200,850,600,
,28/11/2011,28.6,Red,200,1185,750,
,30/11/2011,43,Red,200,1200,750,
Bhivandi,17/11/2011,0.1,Other,1380,1500,1440,
,21/11/2011,0.1,Other,1300,2800,2050,
,24/11/2011,0.1,Other,1200,1450,1325,
,28/11/2011,0.1,Other,1380,1500,1440,
Chandrapur(Ganjwad),18/11/2011,24.2,Other,300,1400,1000,
,19/11/2011,24.2,Other,400,1300,900,
,21/11/2011,16.2,Other,400,1300,900,
,22/11/2011,10.9,Other,400,1300,900,
,23/11/2011,27.5,Other,400,1300,800,
,25/11/2011,10,Other,500,1250,800,
,29/11/2011,13.5,Other,500,1200,800,
Chandvad,04/11/2011,417.5,Other,337,1050,900,
,05/11/2011,187,Other,401,966,800,
,08/11/2011,12,Other,555,1024,900,
,09/11/2011,41,Other,555,1156,950,
,11/11/2011,27.5,Other,500,1122,950,
,12/11/2011,196,Other,340,979,800,
,15/11/2011,91.5,Other,435,1044,900,
,16/11/2011,361,Other,245,700,400,
,18/11/2011,87.5,Other,460,861,750,
,19/11/2011,186,Other,270,680,500,
,22/11/2011,158.5,Other,338,900,600,
,24/11/2011,179.5,Other,600,1112,950,
,26/11/2011,166.5,Other,451,1001,900,
,29/11/2011,300.5,Other,451,941,850,
,30/11/2011,207.5,Other,200,731,600,
Chopada,01/11/2011,10.5,Other,600,1200,900,
Devala,01/11/2011,500,Other,450,1112,1050,
,,,Red,450,1260,1135,
,02/11/2011,385,Other,400,1140,1070,
,,,Red,503,1316,1170,
,03/11/2011,15,Other,450,1081,950,
,,,Red,600,1371,1225,
,04/11/2011,375,Other,385,1000,850,
,,,Red,400,1223,951,
,08/11/2011,540,Other,300,860,725,
,,,Red,465,1194,1000,
,09/11/2011,260,Other,250,851,750,
,,,Red,650,1121,1022,
,11/11/2011,275,Other,250,913,775,
,,,Red,400,1124,1095,
,14/11/2011,375,Other,200,811,650,
,,,Red,450,1067,981,
,15/11/2011,250,Other,250,826,600,
,,,Red,490,1049,900,
,16/11/2011,205,Other,200,725,575,
,,,Red,500,1010,931,
,24/11/2011,130,Other,350,845,675,
,,,Red,650,1200,1125,
,28/11/2011,230,Other,350,800,600,
,,,Red,600,1076,950,
,29/11/2011,290,Other,150,802,575,
,,,Red,250,1000,850,
,30/11/2011,210,Other,200,795,550,
,,,Red,375,935,875,
Dhule,01/11/2011,400,Other,500,1490,1140,
,,,Red,400,1205,980,
,02/11/2011,400,Other,500,1400,1100,
,,,Red,400,1160,950,
,03/11/2011,430,Other,400,1325,1050,
,,,Red,300,1130,900,
,12/11/2011,1000,Other,400,1160,1010,
,,,Red,300,1020,760,
,14/11/2011,900,Other,400,1200,1050,
,,,Red,300,950,750,
,16/11/2011,190,Other,400,1100,900,
,,,Red,200,880,680,
,17/11/2011,900,Other,400,1205,900,
,,,Red,200,800,600,
,18/11/2011,267.9,Other,400,1205,920,
,,,Red,200,800,600,
,21/11/2011,10,Other,400,1255,950,
,,,Red,200,930,750,
,22/11/2011,702.8,Other,400,1275,1070,
,,,Red,400,1055,830,
,24/11/2011,201.8,Other,500,1300,1100,
,,,Red,400,1015,840,
,25/11/2011,1000,Other,500,1260,1080,
,,,Red,300,1060,830,
,26/11/2011,1059.9,Other,500,1260,1080,
,,,Red,300,1060,830,
,28/11/2011,1000,Other,500,1300,1125,
,,,Red,300,1000,750,
Dindori(Vani),02/11/2011,347.7,Other,700,1177,1050,
,03/11/2011,250.6,Other,500,1161,1000,
,04/11/2011,363.8,Other,600,1162,850,
,07/11/2011,225.6,Other,600,1165,800,
,09/11/2011,412,Other,500,1003,750,
,10/11/2011,138.2,Other,500,942,750,
,11/11/2011,261.9,Other,500,935,700,
,14/11/2011,361.7,Other,500,852,675,
,16/11/2011,222.7,Other,300,833,600,
,17/11/2011,215,Other,200,769,550,
,23/11/2011,202.1,Other,500,944,750,
,24/11/2011,271.4,Other,300,851,750,
,25/11/2011,105.2,Other,400,807,700,
,28/11/2011,384.9,Other,300,791,600,
Gangapur,15/11/2011,24.9,Other,150,950,550,
,18/11/2011,31.9,Other,250,700,475,
,25/11/2011,19.6,Other,200,850,525,
Indapur,25/11/2011,19.8,Red,200,1050,850,
,27/11/2011,43.5,Other,400,1100,875,
,,,Red,200,1100,875,
,30/11/2011,44.5,Red,100,1000,600,
Jalgaon,01/11/2011,24,Red,400,1400,800,
,02/11/2011,20,Red,400,1300,850,
,03/11/2011,70,Red,325,1300,900,
,04/11/2011,110,Red,350,1000,800,
,05/11/2011,120,Red,250,1000,750,
,08/11/2011,160,Red,275,1000,800,
,09/11/2011,170,Other,600,1100,800,
,,,Red,400,1150,900,
,10/11/2011,180,Other,700,1050,800,
