<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:44ba90a2a1f9d0aa596ee56ec5c93de211ef6b3286f01cd96ed4e966387f3942
size 25398
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,26/05/2007,894.5, ,NR,NR,NR,
,28/05/2007,986.3, ,NR,NR,NR,
Akole,04/05/2007,650,Other,350,650,525,
,11/05/2007,109.8,Other,375,600,490,
,18/05/2007,120.4,Other,275,600,451,
Amrawati(Frui & Veg. Market),21/05/2007,3,Other,400,500,450,
,22/05/2007,2.5,Other,450,500,475,
Aurangabad,01/05/2007,13,Other,250,400,350,
,02/05/2007,9.5,Other,250,400,300,
,03/05/2007,21.5,Other,350,500,450,
,05/05/2007,20.3,Other,250,450,350,
,06/05/2007,7.5,Other,300,550,425,
,07/05/2007,20,Other,300,600,450,
,08/05/2007,30,Other,300,560,400,
,10/05/2007,21,Other,300,550,425,
,12/05/2007,30.5,Other,300,550,425,
,13/05/2007,35.5,Other,300,500,400,
,14/05/2007,24,Other,200,450,325,
,15/05/2007,16.1,Other,250,400,325,
,16/05/2007,11.7,Other,250,400,325,
,17/05/2007,35.1,Other,250,500,325,
,19/05/2007,25.4,Other,250,550,440,
,20/05/2007,33.5,Other,250,500,375,
,21/05/2007,30.8,Other,300,500,400,
,22/05/2007,24.5,Other,250,450,350,
,23/05/2007,15,Other,250,450,350,
,24/05/2007,43,Other,200,450,300,
,26/05/2007,11,Other,250,450,350,
,27/05/2007,21.6,Other,250,450,350,
,28/05/2007,13,Other,250,400,325,
,29/05/2007,7.5,Other,250,450,300,
,30/05/2007,10.5,Other,250,450,350,
Baramati,05/05/2007,19.5, ,NR,NR,NR,
,09/05/2007,20, ,NR,NR,NR,
,23/05/2007,22.9, ,NR,NR,NR,
,26/05/2007,14.5, ,NR,NR,NR,
,30/05/2007,20.3, ,NR,NR,NR,
Barshi,07/05/2007,92.1, ,NR,NR,NR,
,21/05/2007,102.2, ,NR,NR,NR,
Bhivandi,30/05/2007,0.1,Other,300,350,325,
Chandrapur,10/05/2007,18,Other,650,800,700,
,11/05/2007,18.5,Other,300,850,700,
,12/05/2007,19,Other,300,750,600,
,14/05/2007,18,Other,300,800,750,
,15/05/2007,18,Other,300,800,750,
,16/05/2007,27,Other,600,800,700,
,17/05/2007,18,Other,600,800,700,
,18/05/2007,36,Other,500,800,700,
,19/05/2007,18,Other,500,800,700,
,21/05/2007,36,Other,500,800,700,
,22/05/2007,36,Other,500,700,600,
,23/05/2007,36,Other,400,600,500,
,24/05/2007,27,Other,500,700,600,
,25/05/2007,27,Other,500,700,600,
,26/05/2007,36,Other,400,800,600,
,28/05/2007,36,Other,500,800,700,
,29/05/2007,27,Other,500,700,600,
,30/05/2007,27,Other,500,700,600,
,31/05/2007,36,Other,500,700,600,
Chandvad,03/05/2007,494, ,NR,NR,NR,
,10/05/2007,303, ,NR,NR,NR,
,11/05/2007,290, ,NR,NR,NR,
,12/05/2007,422.5, ,NR,NR,NR,
,15/05/2007,381.5, ,NR,NR,NR,
,17/05/2007,627.5, ,NR,NR,NR,
,18/05/2007,584.5, ,NR,NR,NR,
,22/05/2007,636.5, ,NR,NR,NR,
,26/05/2007,181, ,NR,NR,NR,
,29/05/2007,265.5,Other,200,588,500,
,30/05/2007,446.5,Other,200,569,490,
,31/05/2007,192,Other,200,606,525,
Devala,03/05/2007,600,Other,250,604,525,
,04/05/2007,455,Other,200,593,500,
,07/05/2007,600,Other,200,572,500,
,08/05/2007,285,Other,200,535,475,
Dhule,09/05/2007,400, ,NR,NR,NR,
,10/05/2007,140.6, ,NR,NR,NR,
,11/05/2007,200, ,NR,NR,NR,
,15/05/2007,50,Other,200,625,570,
,16/05/2007,300, ,NR,NR,NR,
,17/05/2007,190.5, ,NR,NR,NR,
,18/05/2007,240, ,NR,NR,NR,
Dindori,02/05/2007,264.9,Other,314,582,491,
,03/05/2007,237.6,Other,300,561,470,
,04/05/2007,158.3,Other,362,539,471,
,07/05/2007,153.5,Other,325,571,466,
,08/05/2007,112.1,Other,326,598,471,
,09/05/2007,99.5,Other,276,630,520,
,10/05/2007,104.4,Other,372,606,501,
,11/05/2007,146.8,Other,322,595,471,
,14/05/2007,99.7,Other,350,596,481,
,15/05/2007,159.3,Other,335,596,495,
,16/05/2007,178.7,Other,291,580,500,
,17/05/2007,120.1,Other,291,549,475,
,18/05/2007,330.7,Other,271,523,451,
,22/05/2007,85.2,Other,339,542,498,
,24/05/2007,51.8,Other,300,542,500,
,25/05/2007,61.9,Other,411,581,528,
,28/05/2007,55.6,Other,335,649,557,
,29/05/2007,36.6,Other,431,668,640,
,30/05/2007,54.2,Other,392,641,595,
,31/05/2007,44.3,Other,428,659,632,
Dindori(Vani),02/05/2007,403.9,Other,440,611,550,
,04/05/2007,418.7,Other,381,605,501,
,07/05/2007,592.3,Other,351,590,531,
,09/05/2007,355.9,Other,331,569,513,
,10/05/2007,233.3,Other,311,592,511,
,11/05/2007,269.1,Other,300,565,501,
,14/05/2007,274.8,Other,300,566,515,
,17/05/2007,409.8,Other,300,564,485,
,21/05/2007,214.5,Other,300,551,455,
,24/05/2007,164.1,Other,326,603,541,
,28/05/2007,201.1,Other,395,624,550,
,30/05/2007,174,Other,423,643,580,
,31/05/2007,131.9,Other,352,656,601,
Ghoti,12/05/2007,7.9,Other,250,475,362,
,14/05/2007,0.4,Other,400,400,400,
,15/05/2007,4.9,Other,400,550,475,
,18/05/2007,0.6,Other,383,383,383,
,19/05/2007,9.3,Other,388,450,419,
,26/05/2007,9.3,Other,388,466,427,
,29/05/2007,6.8,Other,300,450,375,
Indapur,09/05/2007,27.6, ,NR,NR,NR,
Jalana,05/05/2007,10.4,Other,300,600,400,
,19/05/2007,13.6,Other,200,500,300,
,26/05/2007,18.1, ,NR,NR,NR,
Jalgaon,02/05/2007,52,Other,375,425,400,
,,,Red,275,525,400,
,03/05/2007,37,Red,325,550,425,
,04/05/2007,35,Red,325,550,425,
,05/05/2007,35,Red,300,540,420,
,07/05/2007,65,Red,300,550,425,
,08/05/2007,88,Red,300,525,400,
,09/05/2007,52,Red,300,550,425,
,10/05/2007,75,Red,300,525,400,
,11/05/2007,79,Red,325,525,425,
,12/05/2007,64,Red,350,525,440,
,14/05/2007,30,Red,270,490,380,
,15/05/2007,15,Other,515,515,515,
,,,Red,275,475,375,
,16/05/2007,35,Red,275,475,375,
,17/05/2007,24,Red,300,500,400,
,18/05/2007,95,Red,300,475,400,
,19/05/2007,36,Red,300,475,400,
,21/05/2007,121,Red,300,500,400,
,22/05/2007,79,Red,300,490,400,
,23/05/2007,40,Red,300,500,400,
,24/05/2007,36,Red,300,525,400,
,25/05/2007,82,Red,300,575,425,
,26/05/2007,32,Red,300,500,400,
,28/05/2007,44,Red,300,550,425,
,29/05/2007,32,Red,300,600,450,
,30/05/2007,21,Red,300,575,435,
,31/05/2007,5,Red,300,550,425,
Junnar(Otur),06/05/2007,967.7,Other,300,600,500,
,08/05/2007,290,Other,300,600,500,
,10/05/2007,954.5,Other,300,660,550,
,13/05/2007,859.5,Other,300,620,600,
,15/05/2007,145.9,Other,300,570,500,
,17/05/2007,1109.3,Other,250,500,450,
,20/05/2007,782.9,Other,300,550,500,
Kada,02/05/2007,34.5,Other,200,575,500,
,06/05/2007,90.1,Other,200,625,550,
,09/05/2007,66.3,Other,200,625,525,
,15/05/2007,73.5, ,NR,NR,NR,
,16/05/2007,50.8, ,NR,NR,NR,
,20/05/2007,44.8, ,NR,NR,NR,
,23/05/2007,57.1, ,NR,NR,NR,
,27/05/2007,51, ,NR,NR,NR,
,30/05/2007,50.2,Other,200,800,550,
Kalmeshwar,02/05/2007,0.3,Other,300,500,400,
,03/05/2007,0.3,Other,400,600,500,
,09/05/2007,0.2,Other,300,500,400,
,10/05/2007,0.2,Other,300,500,400,
,11/05/2007,0.2,Other,300,500,400,
,16/05/2007,0.3,Other,500,700,600,
,17/05/2007,0.1,Other,400,600,500,
,18/05/2007,0.2,Other,500,700,600,
,19/05/2007,0.3,Other,500,700,600,
,23/05/2007,0.3,Other,400,600,500,
,24/05/2007,0.1,Other,500,700,600,
,25/05/2007,0.1,Other,800,900,850,
,30/05/2007,0.2,Other,500,700,600,
,31/05/2007,0.1,Other,500,700,600,
Kalyan,12/05/2007,0.1,Other,800,900,850,
,14/05/2007,0.1,Other,700,800,750,
,16/05/2007,0.1,Other,700,800,750,
,17/05/2007,0.1,Other,700,800,750,
,19/05/2007,0.1,Other,600,700,650,
