<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:77e4762a6253dd414bedee434e19ec36ea93fbdad1caa5f4b4c4a5a4b1c2268e
size 25533
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,08/09/2011,1763.1,Other,100,1425,820,
,10/09/2011,1169.4,Other,100,1300,750,
,15/09/2011,531.9,Other,100,1500,850,
,17/09/2011,1302.8,Other,100,1510,855,
,19/09/2011,2090,Other,100,1425,815,
,24/09/2011,2097,Other,100,1430,820,
,26/09/2011,2383.8,Other,100,1350,775,
,29/09/2011,1828.5,Other,100,1150,675,
Akole,01/09/2011,365.5,Other,300,1500,1111,
,08/09/2011,355.8,Other,251,1425,1085,
,22/09/2011,118.2,Other,300,1451,1105,
,25/09/2011,496.1,Other,300,1425,1027,
,29/09/2011,542.6,Other,200,1200,833,
Aurangabad,01/09/2011,15.8,Other,300,1200,750,
,03/09/2011,22,Other,300,1175,737,
,04/09/2011,43.2,Other,300,1200,750,
,05/09/2011,34.3,Other,400,1200,800,
,06/09/2011,29.1,Other,250,1150,700,
,07/09/2011,39.7,Other,200,1200,700,
,08/09/2011,69.8,Other,250,1150,700,
,10/09/2011,36.8,Other,400,1300,850,
,11/09/2011,47.2,Other,300,1000,650,
,12/09/2011,28.5,Other,250,950,600,
,13/09/2011,26.4,Other,400,1100,750,
,14/09/2011,30.2,Other,200,1200,700,
,15/09/2011,46.6,Other,300,1000,650,
,17/09/2011,21.6,Other,300,1200,750,
,18/09/2011,44.4,Other,400,1300,850,
,19/09/2011,33,Other,400,1350,875,
,20/09/2011,24.7,Other,400,1100,750,
,21/09/2011,25.5,Other,250,1250,750,
,22/09/2011,60.5,Other,400,1200,800,
,24/09/2011,29.9,Other,200,1200,700,
,25/09/2011,40.3,Other,250,1150,700,
,26/09/2011,32.6,Other,300,1200,750,
,27/09/2011,39.7,Other,300,1300,800,
,28/09/2011,51.3,Other,400,1100,750,
,29/09/2011,60.8,Other,250,1250,750,
Baramati,10/09/2011,29.3,Other,200,1201,900,
,12/09/2011,12.4,Red,200,1250,750,
,14/09/2011,14.9,Red,300,1300,1000,
,17/09/2011,14.4,Other,300,1401,1200,
,26/09/2011,27.8,Other,300,1300,1000,
Chandvad,03/09/2011,157.5,Other,300,1249,1170,
,06/09/2011,332.5,Other,300,1247,1150,
,07/09/2011,380,Other,200,1276,1100,
,08/09/2011,302.5,Other,200,1119,990,
,21/09/2011,201.5,Other,253,1237,1080,
,22/09/2011,466.5,Other,400,1241,1100,
,23/09/2011,865.5,Other,400,1134,950,
,24/09/2011,419.5,Other,200,1126,950,
,28/09/2011,438,Other,200,1095,900,
,29/09/2011,440.5,Other,100,1101,950,
,30/09/2011,564,Other,100,1081,900,
Chopada,15/09/2011,32.3,Other,700,1300,1000,
,18/09/2011,27.3,Other,600,1500,1050,
Devala,05/09/2011,625,Other,550,1275,1140,
,06/09/2011,395,Other,450,1212,1120,
,07/09/2011,345,Other,450,1211,1100,
,08/09/2011,315,Other,330,1159,1050,
,21/09/2011,490,Other,550,1221,1100,
,22/09/2011,695,Other,500,1200,1075,
,23/09/2011,640,Other,400,1130,950,
,26/09/2011,720,Other,400,1110,975,
,28/09/2011,512.5,Other,360,1070,950,
,29/09/2011,547.5,Other,350,1037,950,
,30/09/2011,162.5,Other,250,1001,900,
Dhule,05/09/2011,140,Other,300,1205,1010,
,,,Red,100,1150,950,
,06/09/2011,250,Other,300,1220,910,
,,,Red,100,1160,940,
,07/09/2011,200,Other,400,1150,800,
,,,Red,100,1080,900,
,08/09/2011,235,Red,100,1060,890,
,09/09/2011,120,Other,160,1200,1000,
,,,Red,100,1065,850,
,13/09/2011,59.9,Other,200,1395,900,
,,,Red,100,1100,850,
,14/09/2011,4.5,Other,200,1395,900,
,,,Red,225,1220,950,
,17/09/2011,58.4,Red,225,1220,950,
,19/09/2011,9.3,Red,100,1170,950,
,20/09/2011,180.2,Red,200,1140,940,
,21/09/2011,6.5,Other,200,600,600,
,,,Red,100,1120,960,
,22/09/2011,153,Red,100,1130,920,
,23/09/2011,54.3,Other,450,1190,925,
,,,Red,100,1190,970,
,28/09/2011,410,Other,200,770,700,
,,,Red,100,1000,800,
,29/09/2011,357.5,Other,200,1020,600,
,,,Red,100,950,750,
,30/09/2011,208.9,Red,100,955,725,
Dindori,21/09/2011,151.2,Other,700,1261,1100,
,22/09/2011,322.9,Other,700,1281,1100,
,23/09/2011,657.6,Other,700,1271,975,
Dindori(Vani),07/09/2011,302.1,Other,700,1255,1000,
,08/09/2011,361.3,Other,700,1251,1000,
,21/09/2011,151.2,Other,700,1261,1100,
,22/09/2011,322.9,Other,700,1281,1100,
,23/09/2011,657.6,Other,700,1271,975,
,26/09/2011,876.6,Other,600,1131,850,
,28/09/2011,70.4,Other,700,1082,873,
,29/09/2011,296.6,Other,600,1271,900,
,30/09/2011,266.1,Other,600,1131,925,
Gangapur,02/09/2011,83.8,Other,250,1350,800,
,06/09/2011,109.4,Other,255,1325,791,
,09/09/2011,95,Other,300,1300,800,
,16/09/2011,36.9,Other,250,1300,775,
,20/09/2011,108.7,Other,250,1400,825,
,23/09/2011,130,Other,300,1350,825,
,27/09/2011,121,Other,200,1100,650,
Jalgaon,02/09/2011,15,Red,500,1300,900,
,03/09/2011,12.5,Red,600,1300,850,
,05/09/2011,20,Red,500,1300,900,
,06/09/2011,25,Red,500,1000,750,
,07/09/2011,15,Red,600,1300,800,
,08/09/2011,20,Red,500,1200,800,
,09/09/2011,30,Red,500,1100,750,
,10/09/2011,17.5,Red,400,900,650,
,12/09/2011,8,Red,600,1000,850,
,13/09/2011,7,Red,500,1150,800,
,14/09/2011,6,Red,500,1250,800,
,15/09/2011,4,Red,500,1125,800,
,16/09/2011,25,Red,400,1300,850,
,17/09/2011,15,Red,600,1150,800,
,19/09/2011,25,Red,400,1250,800,
,20/09/2011,27.5,Red,450,1200,800,
,21/09/2011,27.5,Red,400,1300,850,
,22/09/2011,12.5,Red,500,1250,800,
,23/09/2011,25,Red,500,1250,800,
,24/09/2011,22.5,Red,450,1200,800,
,29/09/2011,40,Red,350,1100,700,
,30/09/2011,40,Red,375,1125,800,
Jamkhed,10/09/2011,19,Other,200,1100,650,
,13/09/2011,6.8,Other,100,1000,550,
Junnar,18/09/2011,206.8,Other,500,1400,1100,
,22/09/2011,230.8,Other,400,1400,1000,
,25/09/2011,527,Other,700,1400,1200,
,29/09/2011,250,Other,850,1350,1050,
Junnar(Alephata),02/09/2011,431.6,Other,700,1500,1100,
,06/09/2011,214,Other,750,1200,1000,
,09/09/2011,339,Other,600,1200,900,
,18/09/2011,98.6,Other,700,1450,1100,
,20/09/2011,178.8,Other,750,1450,1150,
,23/09/2011,38.4,Other,750,1450,1150,
,25/09/2011,393.6,Other,800,1500,1100,
,27/09/2011,507.3,Other,750,1450,1150,
Junnar(Otur),01/09/2011,977.9,Other,1000,1600,1500,
,05/09/2011,772.3,Other,400,1400,1200,
,08/09/2011,1382.5,Other,300,1400,1200,
,18/09/2011,680.8,Other,700,1400,1200,
,22/09/2011,1039.2,Other,500,1400,1200,
,29/09/2011,1717.4,Other,400,1000,800,
Kada,12/09/2011,126.5,Other,200,1200,750,
,14/09/2011,152,Other,100,1400,900,
,18/09/2011,256.2,Other,300,1300,800,
,21/09/2011,315.5,Other,200,1400,1000,
,28/09/2011,200,Other,100,1300,1000,
Kalvan,02/09/2011,700,Other,200,1309,1151,
,05/09/2011,500,Other,151,1312,1151,
,06/09/2011,450,Other,200,1271,1171,
,22/09/2011,500,Other,251,1260,1051,
,23/09/2011,700,Other,151,1231,1051,
,24/09/2011,120,Other,100,1126,1000,
,26/09/2011,1100,Other,151,1176,1001,
,30/09/2011,750,Other,200,1125,1000,
Kalyan,12/09/2011,0.1,Other,1200,1400,1300,
,19/09/2011,0.1,Other,1500,1550,1520,
,20/09/2011,0.1,Other,1500,1550,1520,
Karad,05/09/2011,15,Other,1000,1300,1150,
,06/09/2011,17,Other,800,1200,1000,
,14/09/2011,8,Other,800,1200,1000,
,17/09/2011,15,Other,1000,1300,1150,
,19/09/2011,15,Other,800,1200,1000,
,21/09/2011,20,Other,800,1200,1000,
,24/09/2011,15,Other,800,1300,1050,
,27/09/2011,17.5,Other,600,1200,900,
Khed(Chakan),14/09/2011,66.4,Other,850,1250,1050,
,17/09/2011,57.7,Other,950,1300,1100,
,21/09/2011,45,Other,950,1300,1100,
,24/09/2011,85,Other,400,1250,950,
,28/09/2011,32.6,Other,400,850,650,
Kolhapur,01/09/2011,203.7,Other,700,1500,1300,
,02/09/2011,394.2,Other,600,1400,1200,
,03/09/2011,335.3,Other,600,1400,1200,
,05/09/2011,393.2,Other,600,1400,1200,
,07/09/2011,257.5,Other,600,1400,1300,
,08/09/2011,317.7,Other,600,1500,1300,
,09/09/2011,231.7,Other,600,1400,1200,
,10/09/2011,159.2,Other,600,1400,1200,
,12/09/2011,358.3,Other,500,1400,1200,
,13/09/2011,199.8,Other,700,1500,1200,
,14/09/2011,137.2,Other,700,1500,1300,
,15/09/2011,111,Other,600,1500,1300,
,16/09/2011,206.3,Other,600,1500,1300,
,17/09/2011,193.6,Other,600,1500,1300,
,19/09/2011,516.3,Other,600,1400,1200,
,20/09/2011,529.3,Other,600,1350,1100,
,21/09/2011,222.3,Other,600,1350,1100,
,22/09/2011,288.3,Other,600,1350,1100,
,23/09/2011,151.8,Other,600,1400,1200,
,24/09/2011,177.6,Other,500,1350,1100,
,26/09/2011,391.3,Other,600,1350,1100,
,27/09/2011,286.7,Other,600,1300,1100,
,28/09/2011,126.7,Other,500,1350,1100,
,29/09/2011,57.8,Other,600,1300,1100,
,30/09/2011,250.8,Other,500,1100,1000,
Kolhapur(Malkapur),03/09/2011,394.2,Other,600,1400,1200,
,10/09/2011,0.1,Other,600,1400,1200,
,17/09/2011,0.1,Other,700,1500,1300,
,24/09/2011,0.1,Other,600,1350,1100,
Kopargaon,03/09/2011,446.6,Other,500,1450,1250,
,07/09/2011,558.5,Other,500,1300,1155,
,17/09/2011,53.5,Other,350,1300,1100,
,21/09/2011,291.4,Other,300,1400,1225,
,24/09/2011,660.9,Other,350,1300,1125,
,28/09/2011,508.7,Other,200,1055,850,
Kurdwadi,02/09/2011,3,Other,150,1190,850,
,05/09/2011,2,Other,251,1150,700,
,07/09/2011,5.5,Other,200,1201,700,
,09/09/2011,3.5,Other,100,1251,750,
,12/09/2011,7.5,Other,200,1200,700,
,14/09/2011,1.1,Other,335,770,550,
,16/09/2011,2.1,Other,600,1150,950,
,19/09/2011,1.5,Other,400,1150,800,
,23/09/2011,2,Other,600,1310,800,
,26/09/2011,6,Other,300,1200,750,
,28/09/2011,2.5,Other,525,1280,1000,
,30/09/2011,2.8,Other,200,1200,650,
Kurdwadi(Modnimb),01/09/2011,9.3,Other,401,1280,650,
Lasalgaon,05/09/2011,897.5,Other,411,1284,1170,
,06/09/2011,1043,Other,583,1267,1150,
,07/09/2011,795,Other,180,1260,1100,
,08/09/2011,1004,Other,280,1212,1000,
,21/09/2011,915,Other,481,1219,1100,
,22/09/2011,1131,Other,382,1232,1100,
,23/09/2011,2081,Other,361,1215,1061,
,26/09/2011,1849,Other,301,1127,950,
,28/09/2011,1282.5,Other,290,1111,950,
,29/09/2011,1331,Other,201,1080,950,
Lasalgaon(Niphad),03/09/2011,190.5,Other,411,1196,1130,
,05/09/2011,387.5,Other,400,1205,1100,
,06/09/2011,382.5,Other,300,1161,1050,
,07/09/2011,324,Other,301,1100,1020,
,08/09/2011,320,Other,250,1100,950,
,21/09/2011,252.5,Other,400,1190,1050,
,22/09/2011,583,Other,300,1160,1041,
,24/09/2011,482.5,Other,250,1111,970,
,26/09/2011,797.5,Other,200,1022,851,
,28/09/2011,410.5,Other,300,1071,925,
,29/09/2011,422,Other,300,1031,915,
Lasur Station,04/09/2011,496.4,Other,200,1400,900,
,07/09/2011,418,Other,200,1300,900,
,18/09/2011,229,Other,200,1400,1000,
,21/09/2011,405.2,Other,100,1350,1000,
,25/09/2011,552.8,Other,200,1300,900,
,28/09/2011,420,Other,200,1200,900,
Lonand,01/09/2011,25,Other,700,1500,1200,
,05/09/2011,7.5,Other,700,875,825,
,08/09/2011,20,Other,900,1200,1100,
,15/09/2011,7.5,Other,300,951,650,
,19/09/2011,5.1,Other,305,965,800,
,22/09/2011,20,Other,900,1365,1200,
,26/09/2011,17,Other,500,1150,1000,
,29/09/2011,50,Other,900,1300,1150,
Malegaon,07/09/2011,520,Other,201,1000,851,
,08/09/2011,460,Other,400,1097,975,
,21/09/2011,380,Other,450,1151,900,
,22/09/2011,380,Other,400,1200,950,
,23/09/2011,680,Other,300,1130,1000,
,26/09/2011,1500,Other,251,976,850,
,29/09/2011,750,Other,351,950,825,
,30/09/2011,860,Other,251,950,800,
Malegaon(Umarane),06/09/2011,1143.8,Other,600,1250,1050,
,07/09/2011,965.7,Other,551,1200,1100,
,08/09/2011,950,Other,551,1200,975,
,21/09/2011,1000,Other,750,1250,1050,
,22/09/2011,1150,Other,701,1225,1111,
,23/09/2011,1850,Other,500,1150,990,
,26/09/2011,2000,Other,551,1100,911,
,28/09/2011,750,Other,511,1050,925,
,29/09/2011,900,Other,551,1050,911,
,30/09/2011,1050,Other,501,1025,915,
Manmad,05/09/2011,750,Other,240,1281,1150,
,06/09/2011,240,Other,450,1250,1150,
,07/09/2011,320,Other,650,1230,1050,
,08/09/2011,400,Other,500,1113,950,
,21/09/2011,200,Other,800,1235,1050,
,22/09/2011,550,Other,260,1200,1075,
,23/09/2011,1000,Other,305,1171,1005,
,26/09/2011,1500,Other,200,1100,950,
,28/09/2011,1100,Other,250,1005,880,
,29/09/2011,500,Other,260,1064,975,
,30/09/2011,500,Other,225,1031,951,
Mumbai,24/09/2011,1350,Other,1000,1550,1275,
Nagpur,03/09/2011,100,Other,1000,1312,1156,
,,,Red,1125,1375,1250,
,04/09/2011,134.7,Other,1125,1312,1218,
,,,Red,1250,1375,1312,
,05/09/2011,100,Other,1000,1250,1125,
,,,Red,1125,1375,1250,
,06/09/2011,121.2,Other,1250,1500,1375,
,,,Red,1125,1500,1312,
,07/09/2011,100,Other,1250,1375,1312,
,,,Red,1125,1375,1250,
,08/09/2011,117.5,Other,925,1125,1025,
,,,Red,1150,1375,1262,
,10/09/2011,63.5,Other,1125,1300,1212,
,,,Red,625,1200,912,
,11/09/2011,144.6,Other,1000,1300,1150,
,,,Red,750,1250,1000,
,12/09/2011,25,Other,1125,1300,1212,
,,,Red,1000,1250,1125,
,13/09/2011,71.4,Other,1125,1375,1250,
,,,Red,875,1125,1000,
,14/09/2011,25.2,Other,750,1250,1000,
,,,Red,825,1125,975,
,15/09/2011,75.1,Other,825,1125,1025,
,,,Red,900,1150,1025,
,17/09/2011,50,Other,750,1500,1125,
,,,Red,750,1375,1062,
,18/09/2011,135.3,Other,875,1250,1062,
,,,Red,875,1125,1000,
,19/09/2011,100,Other,750,1300,1025,
,,,Red,750,1250,1000,
,20/09/2011,60.3,Other,1125,1312,1218,
,,,Red,1200,1325,1262,
,21/09/2011,61,Other,1150,1300,1225,
,,,Red,1200,1350,1275,
,22/09/2011,60.5,Other,1125,1375,1250,
,,,Red,1125,1300,1212,
,24/09/2011,59.9,Other,1375,1700,1537,
,,,Red,1250,1550,1400,
,25/09/2011,100.6,Other,1375,1625,1500,
,,,Red,1125,1500,1312,
,26/09/2011,103.8,Other,1375,1625,1500,
,,,Red,1125,1500,1312,
,28/09/2011,200,Other,1125,1500,1312,
,,,Red,1125,1375,1250,
,29/09/2011,138,Other,1125,1675,1400,
,,,Red,1000,1250,1187,
Nandgaon,05/09/2011,407.5,Other,500,1270,1100,
,06/09/2011,355.8,Other,500,1213,1100,
,07/09/2011,251.8,Other,363,1265,1100,
,08/09/2011,287.2,Other,400,1170,975,
,21/09/2011,177.4,Other,900,1401,1111,
,22/09/2011,370,Other,400,1194,1050,
,23/09/2011,635,Other,400,1199,925,
,26/09/2011,624,Other,271,1049,775,
,28/09/2011,250,Other,300,1074,800,
,29/09/2011,170,Other,300,1111,875,
,30/09/2011,180,Other,300,1050,875,
Nashik(Devlali),02/09/2011,32.2,Other,751,1200,1111,
,06/09/2011,40.4,Other,601,1185,1045,
,13/09/2011,5.7,Other,851,1061,1000,
,20/09/2011,16.9,Other,925,1175,1100,
Nasik,02/09/2011,79.5,Other,500,1250,1100,
,03/09/2011,128,Other,521,1281,1100,
,05/09/2011,221.5,Other,450,1251,1000,
,06/09/2011,155.5,Other,451,1200,1000,
,07/09/2011,132.9,Other,421,1151,1000,
,08/09/2011,218.6,Other,400,1175,1025,
,09/09/2011,183.4,Other,390,1100,900,
,14/09/2011,25.3,Other,611,1375,1100,
,15/09/2011,75.1,Other,661,1400,1150,
,16/09/2011,82.4,Other,551,1325,1100,
,17/09/2011,86.5,Other,500,1255,1100,
,19/09/2011,203,Other,545,1250,1100,
