<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:fcb5379e6d60223002442ed6e720469b606a09ac904f0670753c4482804008c3
size 24876
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Ahmednagar,02/09/2016,1574,Other,200,1075,800,
,03/09/2016,1578,Other,100,1075,800,
,06/09/2016,2323,Other,100,1050,800,
,08/09/2016,2437,Other,100,950,750,
,10/09/2016,2089,Other,100,1000,775,
,12/09/2016,2099,Other,100,1000,750,
,17/09/2016,1490,Other,100,1000,750,
,19/09/2016,2088,Other,100,900,650,
,24/09/2016,1916,Other,100,900,650,
,26/09/2016,1938,Other,100,900,650,
Akluj,01/09/2016,3,Red,300,750,750,
,02/09/2016,2,Red,200,700,700,
,03/09/2016,3,Red,200,700,700,
,07/09/2016,4,Red,300,800,600,
,08/09/2016,3,Red,500,800,600,
,09/09/2016,2,Red,500,800,700,
,10/09/2016,2,Red,300,700,500,
,11/09/2016,3,Red,200,600,400,
,12/09/2016,3,Red,300,800,600,
,16/09/2016,2,Red,300,800,600,
,17/09/2016,3,Red,400,900,700,
,18/09/2016,2,Red,300,800,600,
,19/09/2016,4,Red,300,800,600,
,22/09/2016,3,Red,300,800,500,
,23/09/2016,3,Red,200,700,400,
,24/09/2016,2,Red,300,700,500,
,28/09/2016,4,Red,300,700,400,
,29/09/2016,3,Red,200,700,500,
,30/09/2016,9,Red,200,700,500,
Akole,08/09/2016,333,Other,50,851,507,
,11/09/2016,254,Other,50,711,481,
,22/09/2016,167,Other,50,751,467,
Amarawati,03/09/2016,20,White,300,900,600,
,06/09/2016,20,White,300,1000,650,
,07/09/2016,20,White,200,1050,625,
,10/09/2016,28,Red,400,1000,700,
,12/09/2016,20,White,300,1050,675,
,14/09/2016,15,White,300,1050,675,
,16/09/2016,16,White,400,1000,700,
,17/09/2016,15,White,300,850,575,
,19/09/2016,15,White,300,1050,675,
,20/09/2016,12,White,200,1000,600,
,23/09/2016,17,Red,400,1000,700,
,24/09/2016,17,White,500,1000,750,
,26/09/2016,14,White,500,1050,775,
,27/09/2016,13,White,500,1000,750,
,28/09/2016,14,White,400,1050,725,
Amrawati(Frui & Veg. Market),02/09/2016,20,Local,300,600,450,
,,,Red,400,500,450,
,03/09/2016,10,Local,300,900,600,
,,,Red,300,700,500,
,07/09/2016,34,Local,200,1050,800,
,09/09/2016,30,Local,300,1000,700,
,10/09/2016,25,Local,400,1000,800,
,,,Red,400,800,600,
,11/09/2016,40,Local,400,1000,600,
,12/09/2016,20,Local,300,1050,650,
,14/09/2016,12,Local,300,1050,725,
,,,Red,200,600,400,
,16/09/2016,14,Local,440,1000,675,
,,,Red,200,800,500,
,17/09/2016,20,Local,300,850,600,
,20/09/2016,12,Local,200,1000,600,
,23/09/2016,12,Local,400,1000,800,
,,,Red,400,800,600,
,25/09/2016,18,Local,400,1000,800,
,26/09/2016,19,Local,400,1050,900,
,27/09/2016,23,Local,500,1000,750,
,,,Red,400,700,550,
,28/09/2016,18,Local,400,1050,900,
Aurangabad,03/09/2016,57,Other,125,625,375,
,06/09/2016,64,Other,110,710,410,
,07/09/2016,57,Other,250,550,400,
,08/09/2016,128,Other,155,525,340,
,10/09/2016,93,Other,250,650,450,
,12/09/2016,258,Other,125,600,362,
,14/09/2016,33,Other,200,600,400,
,15/09/2016,120,Other,100,600,350,
,17/09/2016,76,Other,200,500,350,
,19/09/2016,194,Other,100,600,350,
,20/09/2016,53,Other,200,600,400,
,22/09/2016,106,Other,110,550,330,
,24/09/2016,61,Other,140,525,332,
,26/09/2016,47,Other,200,450,325,
,27/09/2016,83,Other,150,550,350,
,28/09/2016,60,Other,200,500,350,
Baramati,03/09/2016,45,Red,300,1001,650,
,07/09/2016,50,Red,200,800,500,
,12/09/2016,20,Red,200,800,625,
,14/09/2016,23,Red,200,600,500,
,24/09/2016,29,Red,200,800,500,
,28/09/2016,32,Red,200,619,400,
Chalisgaon,07/09/2016,469,Red,300,665,400,
,09/09/2016,320,Red,200,650,350,
,19/09/2016,352,Red,250,500,450,
,20/09/2016,342,Red,200,450,300,
,22/09/2016,309,Red,100,386,250,
,26/09/2016,306,Red,200,528,300,
,27/09/2016,300,Red,252,440,303,
,29/09/2016,208,Red,200,425,300,
Chandrapur(Ganjwad),03/09/2016,48,Other,600,800,700,
,06/09/2016,48,Other,600,800,700,
