<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8887da6b53c241a0c71296a1bdea161ac1d9433e4c253b6fb65277b4fc41f4c0
size 23481
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akluj,08/08/2014,3,Red,1000,2200,1700,
,09/08/2014,0.3,Red,900,1800,1200,
,14/08/2014,4.5,Red,1100,2000,1600,
,16/08/2014,5,Red,1000,2000,1500,
,18/08/2014,10.5,Red,900,2000,1700,
,21/08/2014,4.5,Red,1500,2500,2100,
,22/08/2014,4.8,Red,1800,2000,1900,
,23/08/2014,3.5,Red,2000,2000,2000,
,26/08/2014,10,Red,700,2200,1600,
,27/08/2014,1.5,Red,1200,2200,2000,
Akole,03/08/2014,384.1, ,NR,NR,NR,
,07/08/2014,496.8, ,NR,NR,NR,
,10/08/2014,198.9, ,NR,NR,NR,
,14/08/2014,143.4, ,NR,NR,NR,
,17/08/2014,241.3, ,NR,NR,NR,
,21/08/2014,291.1, ,NR,NR,NR,
,28/08/2014,254.7, ,NR,NR,NR,
,31/08/2014,214.7, ,NR,NR,NR,
Amarawati,01/08/2014,50,Other,1200,1800,1500,
,02/08/2014,40,Other,1200,1800,1500,
Aurangabad,01/08/2014,2.4,Other,800,1900,1350,
,03/08/2014,36.5, ,NR,NR,NR,
,04/08/2014,14.7, ,NR,NR,NR,
,05/08/2014,18.3,Other,800,1800,1300,
,06/08/2014,16, ,NR,NR,NR,
,07/08/2014,25, ,NR,NR,NR,
,09/08/2014,22.8, ,NR,NR,NR,
,10/08/2014,43.2, ,NR,NR,NR,
,11/08/2014,15, ,NR,NR,NR,
,12/08/2014,11.7, ,NR,NR,NR,
,13/08/2014,13, ,NR,NR,NR,
,14/08/2014,28.5, ,NR,NR,NR,
,16/08/2014,12,Other,1000,2000,1500,
,17/08/2014,28.1, ,NR,NR,NR,
,18/08/2014,9.3,Other,1000,2000,1500,
,19/08/2014,41, ,NR,NR,NR,
,20/08/2014,16.2, ,NR,NR,NR,
,23/08/2014,7.5, ,NR,NR,NR,
,24/08/2014,24, ,NR,NR,NR,
,25/08/2014,7.6, ,NR,NR,NR,
,26/08/2014,10.5, ,NR,NR,NR,
,27/08/2014,10.2, ,NR,NR,NR,
,28/08/2014,43.6, ,NR,NR,NR,
,30/08/2014,34.5, ,NR,NR,NR,
,31/08/2014,51.9, ,NR,NR,NR,
