<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:061f469b7fd3173bef002714381f32c20fc49fb3c326d2bd94a07c8fa42fbdf4
size 29210
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Akluj,02/05/2015,3,Red,700,1200,1000,
,06/05/2015,3,Red,700,1300,900,
,14/05/2015,3,Red,1000,1400,1200,
,16/05/2015,3,Red,1000,1500,1400,
,18/05/2015,9,Red,1000,1300,1100,
,20/05/2015,2,Red,800,1400,1000,
,21/05/2015,3,Red,900,1600,1300,
,22/05/2015,2,Red,900,1500,1200,
,25/05/2015,9,Red,700,1200,1000,
,27/05/2015,3,Red,1000,1300,1200,
,28/05/2015,2,Red,800,1500,1200,
,29/05/2015,2,Red,1000,1400,1200,
Akole,07/05/2015,742,Other,100,1851,945,
,10/05/2015,1035,Other,100,1751,973,
,14/05/2015,753,Other,100,1701,899,
,17/05/2015,633,Other,150,1700,997,
,21/05/2015,1010,Other,100,1761,973,
,24/05/2015,828,Other,125,1801,998,
,28/05/2015,561,Other,275,2500,1540,
Aurangabad,02/05/2015,10,Other,300,1100,700,
,04/05/2015,20,Other,700,1000,850,
,06/05/2015,24,Other,300,900,600,
,07/05/2015,39,Other,500,800,650,
,09/05/2015,10,Other,500,1500,1000,
,12/05/2015,12,Other,300,1700,1000,
,14/05/2015,30,Other,500,1300,900,
,16/05/2015,28,Other,300,1400,850,
,17/05/2015,17,Other,500,1300,900,
,18/05/2015,10,Other,600,1200,900,
,19/05/2015,29,Other,400,1500,950,
,21/05/2015,16,Other,300,1400,850,
,23/05/2015,10,Other,800,1400,1100,
,24/05/2015,20,Other,300,1400,850,
,26/05/2015,9,Other,500,1300,900,
,27/05/2015,8,Other,500,1500,1000,
,28/05/2015,18,Other,250,1250,750,
,30/05/2015,9,Other,300,1400,850,
,31/05/2015,18,Other,700,1700,1200,
Baramati,02/05/2015,30,Red,300,1400,1100,
,04/05/2015,27,Red,500,1521,1200,
,06/05/2015,32,Red,500,1750,1300,
,09/05/2015,51,Red,500,1630,1200,
,11/05/2015,33,Red,300,1400,1200,
,20/05/2015,13,Red,400,1650,1250,
Barshi,05/05/2015,26,Other,100,1300,700,
,06/05/2015,26,Other,700,1300,1000,
,07/05/2015,16,Other,250,1500,700,
,08/05/2015,9,Other,505,1700,1100,
,12/05/2015,15,Other,100,1290,850,
,13/05/2015,27,Other,200,1400,900,
,15/05/2015,7,Other,200,1396,800,
,16/05/2015,7,Other,200,1396,800,
,19/05/2015,13,Other,125,1400,850,
,20/05/2015,6,Other,125,1305,905,
,21/05/2015,6,Other,125,1305,905,
,22/05/2015,10,Other,300,1500,700,
,23/05/2015,11,Other,300,1500,700,
,28/05/2015,1,Other,105,800,605,
Bhivandi,06/05/2015,2,Other,1580,1880,1680,
,11/05/2015,2,Other,1500,2000,1800,
,13/05/2015,7,Other,1500,1800,1600,
,15/05/2015,2,Other,1500,1700,1600,
,18/05/2015,2,Other,1500,1800,1700,
,22/05/2015,2,Other,1500,1700,1600,
,25/05/2015,2,Other,1500,2000,1800,
,29/05/2015,2,Other,1500,1700,1600,
Chandvad,02/05/2015,683,Other,201,1314,1051,
,05/05/2015,952,Other,251,1460,1050,
,06/05/2015,633,Other,300,1461,1080,
,07/05/2015,799,Other,251,1462,1061,
,08/05/2015,741,Other,300,1513,1000,
,09/05/2015,518,Other,250,1540,1000,
