<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:80ee593e72d02e5d8ba24787f79390cadc8f58ed56675e0c4afadef21a7fd5c3
size 12055
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO
2017-09-03,2017-10-16,Normal,Normal,Normal,1.015625
2018-09-16,2018-10-29,Normal,Normal,Normal,1.015625
2018-09-09,2018-10-22,Normal,Normal,Normal,1.015625
2017-08-27,2017-10-09,Normal,Normal,Normal,1.015625
2018-09-02,2018-10-15,Normal,Normal,Normal,1.015625
2018-08-26,2018-10-08,Normal,Normal,Normal,1.015625
2018-08-19,2018-10-01,Normal,Normal,Normal,1.015625
2017-06-11,2017-07-24,Normal,Anomaly,Normal,1.0185185185185186
2017-06-18,2017-07-31,Normal,Anomaly,Normal,1.0185185185185186
2017-06-25,2017-08-07,Normal,Anomaly,Normal,1.0185185185185186
2017-07-02,2017-08-14,Normal,Anomaly,Normal,1.0185185185185186
2019-08-04,2019-09-16,Normal,Normal,Normal,1.0266666666666666
2019-08-25,2019-10-07,Normal,Normal,Normal,1.0266666666666666
2019-07-21,2019-09-02,Normal,Normal,Normal,1.0266666666666666
2019-08-11,2019-09-23,Normal,Normal,Normal,1.0266666666666666
2019-07-28,2019-09-09,Normal,Normal,Normal,1.0266666666666666
2019-08-18,2019-09-30,Normal,Normal,Normal,1.0266666666666666
2019-02-03,2019-03-18,Normal,Normal,Normal,1.0277777777777777
2019-02-10,2019-03-25,Normal,Normal,Normal,1.0277777777777777
2019-01-27,2019-03-11,Normal,Normal,Normal,1.0277777777777777
2019-01-20,2019-03-04,Normal,Normal,Normal,1.0277777777777777
2018-11-25,2019-01-07,Normal,Normal,Normal,1.0294117647058822
2018-11-18,2018-12-31,Normal,Normal,Normal,1.0294117647058822
2018-12-02,2019-01-14,Normal,Normal,Normal,1.0294117647058822
2017-12-10,2018-01-22,Normal,Normal,Normal,1.03125
2018-02-11,2018-03-26,Normal,Normal,Normal,1.03125
2018-02-25,2018-04-09,Normal,Normal,Normal,1.03125
2018-03-04,2018-04-16,Normal,Normal,Normal,1.03125
2018-02-04,2018-03-19,Normal,Normal,Normal,1.03125
2018-02-18,2018-04-02,Normal,Normal,Normal,1.03125
2018-03-11,2018-04-23,Normal,Normal,Normal,1.03125
2017-10-08,2017-11-20,Normal,Normal,Normal,1.032258064516129
2017-10-15,2017-11-27,Normal,Normal,Normal,1.032258064516129
2017-10-22,2017-12-04,Normal,Normal,Normal,1.032258064516129
2020-02-09,2020-03-23,Normal,Anomaly,Normal,1.0326086956521738
2020-02-02,2020-03-16,Normal,Anomaly,Normal,1.0326086956521738
2020-01-26,2020-03-09,Normal,Anomaly,Normal,1.0326086956521738
2020-01-19,2020-03-02,Normal,Anomaly,Normal,1.0326086956521738
2020-06-21,2020-08-03,Normal,Anomaly,Normal,1.0340909090909092
2017-01-08,2017-02-20,Normal,Anomaly,Normal,1.0344827586206895
2017-01-01,2017-02-13,Normal,Anomaly,Normal,1.0344827586206895
2017-01-15,2017-02-27,Normal,Anomaly,Normal,1.0344827586206895
2017-01-22,2017-03-06,Normal,Anomaly,Normal,1.0344827586206895
2017-01-29,2017-03-13,Normal,Anomaly,Normal,1.0344827586206895
2020-08-02,2020-09-14,Normal,Normal,Normal,1.035294117647059
2017-06-04,2017-07-17,Normal,Anomaly,Normal,1.037037037037037
2019-06-16,2019-07-29,Normal,Normal,Normal,1.0405405405405406
2019-06-23,2019-08-05,Normal,Normal,Normal,1.0405405405405406
2019-03-10,2019-04-22,Anomaly,Normal,Normal,1.042857142857143
2019-03-17,2019-04-29,Anomaly,Normal,Normal,1.042857142857143
2019-03-24,2019-05-06,Anomaly,Normal,Normal,1.042857142857143
2019-03-03,2019-04-15,Normal,Normal,Normal,1.042857142857143
2020-05-24,2020-07-06,Normal,Anomaly,Normal,1.0444444444444445
2020-05-17,2020-06-29,Anomaly,Anomaly,Normal,1.0444444444444445
2017-08-20,2017-10-02,Normal,Normal,Normal,1.0483870967741935
2017-10-29,2017-12-11,Normal,Normal,Normal,1.0483870967741935
2017-11-05,2017-12-18,Normal,Normal,Normal,1.0483870967741935
2017-11-12,2017-12-25,Normal,Normal,Normal,1.0483870967741935
2016-02-08,2016-03-22,Anomaly,,Normal,1.048780487804878
2019-09-08,2019-10-21,Normal,Normal,Normal,1.0526315789473684
2016-05-23,2016-07-05,Anomaly,,Normal,1.0526315789473684
2016-05-30,2016-07-12,Anomaly,,Normal,1.0526315789473684
2019-06-09,2019-07-22,Normal,Normal,Normal,1.054054054054054
2020-05-10,2020-06-22,Anomaly,Anomaly,Normal,1.054945054945055
2020-05-03,2020-06-15,Normal,Anomaly,Normal,1.054945054945055
2020-01-12,2020-02-24,Normal,Anomaly,Normal,1.0555555555555556
2019-02-17,2019-04-01,Normal,Normal,Normal,1.0571428571428572
2019-03-31,2019-05-13,Anomaly,Normal,Normal,1.0571428571428572
2019-02-24,2019-04-08,Normal,Normal,Normal,1.0571428571428572
2018-12-09,2019-01-21,Normal,Normal,Normal,1.0588235294117647
2018-12-16,2019-01-28,Normal,Normal,Normal,1.0588235294117647
2020-06-28,2020-08-10,Normal,Anomaly,Normal,1.0588235294117647
2019-11-24,2020-01-06,Normal,Anomaly,Normal,1.0588235294117647
2020-07-12,2020-08-24,Normal,Anomaly,Normal,1.0588235294117647
2020-07-26,2020-09-07,Normal,Normal,Normal,1.0588235294117647
2020-07-19,2020-08-31,Normal,Normal,Normal,1.0588235294117647
2020-07-05,2020-08-17,Normal,Anomaly,Normal,1.0588235294117647
2019-12-01,2020-01-13,Normal,Anomaly,Normal,1.0588235294117647
2018-09-23,2018-11-05,Normal,Normal,Normal,1.0625
2020-03-29,2020-05-11,Normal,Anomaly,Normal,1.063157894736842
2017-11-19,2018-01-01,Normal,Normal,Normal,1.064516129032258
2017-11-26,2018-01-08,Normal,Normal,Normal,1.064516129032258
2017-12-03,2018-01-15,Normal,Normal,Normal,1.064516129032258
2019-05-19,2019-07-01,Normal,Normal,Normal,1.0666666666666669
2019-05-26,2019-07-08,Normal,Normal,Normal,1.0666666666666669
2019-04-07,2019-05-20,Normal,Normal,Normal,1.0714285714285714
2016-02-01,2016-03-15,Anomaly,,Normal,1.0731707317073171
2018-12-30,2019-02-11,Normal,Normal,Normal,1.0735294117647058
2018-12-23,2019-02-04,Normal,Normal,Normal,1.0735294117647058
2017-05-21,2017-07-03,Normal,Anomaly,Normal,1.0740740740740742
2017-05-14,2017-06-26,Normal,Anomaly,Normal,1.0740740740740742
2017-05-28,2017-07-10,Normal,Anomaly,Normal,1.0740740740740742
2017-05-07,2017-06-19,Normal,Anomaly,Normal,1.0740740740740742
2020-04-12,2020-05-25,Normal,Anomaly,Normal,1.074468085106383
2020-04-05,2020-05-18,Normal,Anomaly,Normal,1.074468085106383
2020-03-22,2020-05-04,Normal,Anomaly,Normal,1.074468085106383
2020-03-15,2020-04-27,Normal,Anomaly,Normal,1.074468085106383
2020-03-08,2020-04-20,Normal,Anomaly,Normal,1.074468085106383
2018-11-04,2018-12-17,Normal,Normal,Normal,1.0769230769230769
2018-10-28,2018-12-10,Normal,Normal,Normal,1.0769230769230769
2018-10-21,2018-12-03,Normal,Normal,Normal,1.0769230769230769
2018-10-07,2018-11-19,Normal,Normal,Normal,1.0769230769230769
2018-10-14,2018-11-26,Normal,Normal,Anomaly,1.0769230769230769
2018-09-30,2018-11-12,Normal,Normal,Normal,1.0769230769230769
2019-09-15,2019-10-28,Normal,Normal,Normal,1.0789473684210529
2016-05-16,2016-06-28,Anomaly,,Normal,1.0789473684210529
2020-01-05,2020-02-17,Normal,Anomaly,Normal,1.0795454545454546
2019-06-02,2019-07-15,Normal,Normal,Normal,1.0810810810810811
2018-07-15,2018-08-27,Normal,Normal,Normal,1.0833333333333333
2020-02-16,2020-03-30,Normal,Anomaly,Normal,1.0869565217391304
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.0869565217391304
2020-03-01,2020-04-13,Normal,Anomaly,Normal,1.0869565217391304
2019-01-06,2019-02-18,Normal,Normal,Normal,1.088235294117647
2019-01-13,2019-02-25,Normal,Normal,Normal,1.088235294117647
2018-05-20,2018-07-02,Anomaly,Normal,Normal,1.0909090909090908
2018-05-27,2018-07-09,Anomaly,Normal,Normal,1.0909090909090908
2016-05-09,2016-06-21,Anomaly,,Normal,1.0921052631578947
2019-11-10,2019-12-23,Normal,Anomaly,Normal,1.0941176470588236
2019-11-17,2019-12-30,Normal,Anomaly,Normal,1.0941176470588236
2019-05-12,2019-06-24,Normal,Normal,Normal,1.095890410958904
2019-05-05,2019-06-17,Normal,Normal,Normal,1.095890410958904
2020-04-26,2020-06-08,Normal,Anomaly,Normal,1.098901098901099
2019-11-03,2019-12-16,Normal,Anomaly,Normal,1.099999999997794
2018-04-08,2018-05-21,Normal,Normal,Normal,1.1
2018-04-22,2018-06-04,Normal,Normal,Normal,1.1
2018-04-15,2018-05-28,Normal,Normal,Normal,1.1
2016-04-18,2016-05-31,Anomaly,,Normal,1.1025641025641026
2017-02-05,2017-03-20,Normal,Anomaly,Normal,1.103448275862069
2019-12-08,2020-01-20,Normal,Anomaly,Normal,1.1058823529411763
2020-04-19,2020-06-01,Normal,Anomaly,Normal,1.10989010989011
2019-04-28,2019-06-10,Normal,Normal,Normal,1.1111111111111112
2017-04-30,2017-06-12,Normal,Anomaly,Normal,1.1111111111111112
2019-04-14,2019-05-27,Normal,Normal,Normal,1.1142857142857143
2019-12-15,2020-01-27,Normal,Anomaly,Normal,1.1176470588235294
2019-12-22,2020-02-03,Normal,Anomaly,Normal,1.1176470588235294
2019-12-29,2020-02-10,Normal,Anomaly,Normal,1.1176470588235294
2018-07-08,2018-08-20,Normal,Normal,Normal,1.1206896551724137
2018-06-03,2018-07-16,Anomaly,Normal,Normal,1.1272727272727272
2016-05-02,2016-06-14,Anomaly,,Normal,1.131578947368421
2016-04-25,2016-06-07,Anomaly,,Normal,1.131578947368421
2018-05-13,2018-06-25,Anomaly,Normal,Normal,1.137931034482759
2018-04-29,2018-06-11,Anomaly,Normal,Normal,1.137931034482759
2018-05-06,2018-06-18,Anomaly,Normal,Normal,1.137931034482759
2019-10-27,2019-12-09,Normal,Anomaly,Normal,1.1402439024367377
2019-04-21,2019-06-03,Normal,Normal,Normal,1.1428571428571428
2019-09-22,2019-11-04,Normal,Normal,Normal,1.1578947368421053
2017-04-23,2017-06-05,Anomaly,Anomaly,Normal,1.1636363636363636
2017-03-12,2017-04-24,Normal,Anomaly,Normal,1.1666666666666667
2017-02-12,2017-03-27,Normal,Anomaly,Normal,1.1666666666666667
2017-03-05,2017-04-17,Normal,Anomaly,Normal,1.1666666666666667
2017-02-26,2017-04-10,Normal,Anomaly,Normal,1.1666666666666667
2017-02-19,2017-04-03,Normal,Anomaly,Normal,1.1666666666666667
2019-10-20,2019-12-02,Anomaly,Anomaly,Normal,1.1687499999976565
2017-07-16,2017-08-28,Normal,Normal,Normal,1.181818181818182
2017-07-23,2017-09-04,Normal,Normal,Normal,1.181818181818182
2018-06-24,2018-08-06,Normal,Normal,Anomaly,1.181818181818182
2018-06-17,2018-07-30,Normal,Normal,Anomaly,1.181818181818182
2018-06-10,2018-07-23,Anomaly,Normal,Normal,1.181818181818182
2017-07-30,2017-09-11,Normal,Normal,Normal,1.181818181818182
2017-08-06,2017-09-18,Normal,Normal,Normal,1.181818181818182
2017-08-13,2017-09-25,Normal,Normal,Normal,1.181818181818182
2018-07-01,2018-08-13,Normal,Normal,Normal,1.181818181818182
2017-07-09,2017-08-21,Normal,Normal,Normal,1.1851851851851851
2017-03-19,2017-05-01,Normal,Anomaly,Normal,1.1864406779661016
2017-04-16,2017-05-29,Normal,Anomaly,Normal,1.2142857142857142
2019-09-29,2019-11-11,Normal,Anomaly,Normal,1.2302631578922698
2019-10-06,2019-11-18,Normal,Anomaly,Normal,1.2302631578922698
2019-10-13,2019-11-25,Normal,Anomaly,Normal,1.2302631578922698
2017-03-26,2017-05-08,Normal,Anomaly,Normal,1.25
2017-04-02,2017-05-15,Normal,Anomaly,Normal,1.25
2017-04-09,2017-05-22,Normal,Anomaly,Normal,1.25
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
