<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:c040f15c2d087c57ea19fd6b3b7c50f7164f0d4ab8f722a56d20c44233fa6822
size 929
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/09/2017,346,Other,3812,3882,3847,
,02/09/2017,395,Other,3812,3990,3901,
,04/09/2017,523,Other,3812,3980,3896,
,06/09/2017,382,Other,3730,3982,3856,
,07/09/2017,778,Other,3730,3982,3856,
,08/09/2017,460,Other,3730,3983,3857,
,09/09/2017,464,Other,3730,3983,3857,
,11/09/2017,589,Other,3730,3983,3857,
,12/09/2017,293,Other,3730,3983,3857,
,13/09/2017,354,Other,3700,3972,3836,
,14/09/2017,455,Other,3700,3972,3836,
,15/09/2017,33,Other,4000,9000,6500,
,16/09/2017,567,Other,3700,3972,3836,
,18/09/2017,576,Other,3700,3972,3836,
,19/09/2017,295,Other,3700,3972,3836,
,20/09/2017,298,Other,3700,3972,3836,
,22/09/2017,300,Other,3696,3962,3829,
,23/09/2017,442,Other,3696,3962,3829,
,27/09/2017,650,Other,3696,3962,3829,
,28/09/2017,524,Other,3676,3952,3814,
,29/09/2017,698,Other,3676,3952,3814,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
