<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7fc67ebd230b5b3e3505296c45af5e630482640706e1755dafce286d9bff4b18
size 1002
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/10/2019,417,Other,3240,3582,3412,
,02/10/2019,343,Other,3242,3582,3412,
,03/10/2019,549,Other,3242,3582,3412,
,04/10/2019,330,Other,3272,3572,3412,
,05/10/2019,474,Other,3272,3582,3412,
,07/10/2019,55,Other,3262,3582,3402,
,09/10/2019,291,Other,3250,3582,3400,
,10/10/2019,255,Other,3252,3582,3402,
,11/10/2019,360,Other,3252,3582,3392,
,12/10/2019,468,Other,3250,3582,3390,
,14/10/2019,20,Other,3252,3582,3390,
,15/10/2019,361,Other,3242,3582,3392,
,16/10/2019,386,Other,3242,3582,3342,
,17/10/2019,609,Other,3226,3582,3342,
,18/10/2019,506,Other,3232,3552,3342,
,19/10/2019,680,Other,3232,3552,3342,
,22/10/2019,40,Other,3230,3552,3342,
,23/10/2019,262,Other,3230,3552,3342,
,24/10/2019,698,Other,3232,3562,3372,
,25/10/2019,745,Other,3232,3562,3372,
,26/10/2019,388,Other,3232,3562,3412,
,28/10/2019,156,Other,3242,3582,3402,
,31/10/2019,77,Other,3242,3570,3412,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
