<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d315fcf677aead4e6409ba30ca2fa875a8fbe1b3c3595d9f082cfeba3344317e
size 968
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,02/11/2016,596,Other,3575,3918,3747,
,03/11/2016,363,Other,3566,3902,3734,
,04/11/2016,889,Other,3566,3962,3734,
,05/11/2016,491,Other,3552,3902,3727,
,07/11/2016,436,Other,3542,3896,3719,
,08/11/2016,609,Other,3542,3896,3719,
,09/11/2016,332,Other,3542,3896,3719,
,10/11/2016,362,Other,3542,3896,3719,
,11/11/2016,248,Other,3542,3896,3719,
,12/11/2016,412,Other,3540,3902,3721,
,14/11/2016,757,Other,3556,3915,3736,
,15/11/2016,738,Other,3592,3936,3764,
,16/11/2016,551,Other,3586,3952,3769,
,17/11/2016,511,Other,3590,3951,3771,
,22/11/2016,404,Other,3586,3960,3773,
,23/11/2016,296,Other,3586,3960,3773,
,24/11/2016,250,Other,3572,3960,3766,
,25/11/2016,393,Other,3572,3960,3766,
,26/11/2016,327,Other,3550,3960,3605,
,28/11/2016,334,Other,3550,3960,3755,
,29/11/2016,150,Other,3550,3960,3755,
,30/11/2016,490,Other,3545,3960,3753,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
