<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b48276e570b6cf64d4de04f315eb0e58fd6d36c007844448d4646282d4b6e495
size 1044
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/08/2016,360,Other,3660,3872,3766,
,02/08/2016,128,Other,3652,3852,3752,
,03/08/2016,276,Other,3650,3872,3761,
,04/08/2016,283,Other,3660,3872,3766,
,05/08/2016,255,Other,3660,3872,3766,
,06/08/2016,321,Other,3662,3872,3767,
,08/08/2016,389,Other,3662,3872,3767,
,09/08/2016,176,Other,3662,3872,3767,
,10/08/2016,507,Other,3662,3872,3767,
,11/08/2016,612,Other,3662,3892,3777,
,12/08/2016,422,Other,3662,3892,3777,
,13/08/2016,508,Other,3666,3892,3779,
,16/08/2016,535,Other,3666,3892,3779,
,17/08/2016,101,Other,3662,3886,3774,
,19/08/2016,717,Other,3662,3886,3774,
,20/08/2016,147,Other,3662,3886,3774,
,22/08/2016,571,Other,3662,3886,3774,
,23/08/2016,331,Other,3670,3872,3771,
,24/08/2016,335,Other,3660,3872,3766,
,26/08/2016,524,Other,3656,3872,3764,
,27/08/2016,233,Other,3616,3842,3729,
,29/08/2016,525,Other,3626,3852,3739,
,30/08/2016,411,Other,3622,3852,3737,
,31/08/2016,365,Other,3600,3845,3722,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
