<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:614d7072255ab1a71ed3df035902fa2c6f831520f50184d3c8dae8188f032d92
size 964
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,02/05/2019,81,Other,3186,3336,3242,
,03/05/2019,375,Other,3186,3362,3252,
,04/05/2019,493,Other,3186,3362,3252,
,07/05/2019,412,Other,3200,3362,3256,
,08/05/2019,373,Other,3236,3366,3262,
,09/05/2019,269,Other,3222,3366,3262,
,10/05/2019,576,Other,3222,3366,3262,
,11/05/2019,405,Other,3222,3366,3262,
,13/05/2019,20,Other,3222,3366,3262,
,14/05/2019,311,Other,3242,3400,3262,
,15/05/2019,512,Other,3246,3400,3272,
,16/05/2019,414,Other,3335,3396,3372,
,21/05/2019,132,Other,3222,3402,3272,
,22/05/2019,259,Other,3222,3402,3272,
,23/05/2019,397,Other,3210,3240,3225,
,24/05/2019,156,Other,3226,3382,3272,
,25/05/2019,322,Other,3212,3382,3272,
,27/05/2019,67,Other,3222,3372,3272,
,28/05/2019,95,Other,3222,3370,3292,
,29/05/2019,187,Other,3212,3382,3272,
,30/05/2019,415,Other,3212,3372,3272,
,31/05/2019,534,Other,3212,3372,3272,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
