<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:040b4a8ed94d13e56de054e7699eda2d395cf0231b88a7e99df0404e12b09f7f
size 885
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,02/09/2020,190,Other,3306,3512,3362,
,03/09/2020,175,Other,3306,3512,3362,
,04/09/2020,130,Other,3306,3502,3362,
,05/09/2020,291,Other,3306,3502,3362,
,07/09/2020,64,Other,3296,3512,3382,
,08/09/2020,92,Other,3306,3512,3362,
,09/09/2020,138,Other,3300,3512,3362,
,10/09/2020,26,Other,3306,3512,3362,
,11/09/2020,257,Other,3292,3512,3352,
,12/09/2020,199,Other,3292,3512,3362,
,14/09/2020,65,Other,3292,3502,3362,
,15/09/2020,115,Other,3300,3502,3362,
,16/09/2020,95,Other,3300,3502,3372,
,17/09/2020,167,Other,3282,3502,3352,
,18/09/2020,145,Other,3282,3502,3352,
,19/09/2020,163,Other,3272,3502,3372,
,21/09/2020,25,Other,3280,3502,3372,
,22/09/2020,88,Other,3280,3502,3352,
,23/09/2020,148,Other,3280,3502,3372,
,24/09/2020,244,Other,3280,3502,3372,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
