<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f64c7af8cbe5ecf5e19bdbb1679f9ac97a57a48a9b8610f6ba3639c0848b5cca
size 894
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/08/2017,369,Other,3760,4006,3883,
,02/08/2017,586,Other,3760,4016,3888,
,03/08/2017,566,Other,3780,4010,3895,
,04/08/2017,679,Other,3800,4010,3905,
,05/08/2017,408,Other,3802,4000,3901,
,08/08/2017,1270,Other,3750,4012,3866,
,10/08/2017,323,Other,3800,4002,3901,
,11/08/2017,701,Other,3802,4012,3907,
,12/08/2017,418,Other,3812,4012,3912,
,14/08/2017,1374,Other,3806,4012,3909,
,16/08/2017,241,Other,3806,4000,3903,
,17/08/2017,362,Other,3802,4000,3901,
,18/08/2017,528,Other,3810,4000,3905,
,19/08/2017,421,Other,3800,4000,3900,
,21/08/2017,782,Other,3800,4000,3905,
,22/08/2017,399,Other,3810,3992,3901,
,23/08/2017,540,Other,3810,3992,3901,
,29/08/2017,432,Other,3810,3992,3901,
,30/08/2017,329,Other,3822,3980,3901,
,31/08/2017,260,Other,3812,3992,3902,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
