<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0be29a45658b5cf25866f26d9036f65de7d41862059a0abf77142cc9d4afebf4
size 1004
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,03/10/2016,93,Other,3582,3866,3724,
,04/10/2016,526,Other,3582,3882,3732,
,05/10/2016,443,Other,3586,3882,3734,
,06/10/2016,678,Other,3582,3882,3732,
,07/10/2016,466,Other,3582,3882,3732,
,08/10/2016,674,Other,3582,3882,3732,
,10/10/2016,704,Other,3582,3892,3737,
,12/10/2016,327,Other,3582,3892,3737,
,13/10/2016,436,Other,3582,3892,3737,
,14/10/2016,514,Other,3582,3892,3737,
,15/10/2016,587,Other,3582,3899,3737,
,17/10/2016,640,Other,3582,3919,3749,
,18/10/2016,21,Other,3582,3919,3749,
,19/10/2016,488,Other,3582,3919,3749,
,20/10/2016,594,Other,3790,4000,3895,
,21/10/2016,702,Other,3680,3916,3798,
,22/10/2016,632,Other,3580,3906,3743,
,24/10/2016,632,Other,3580,3906,3743,
,25/10/2016,545,Other,3582,3912,3747,
,26/10/2016,614,Other,3572,3912,3742,
,27/10/2016,815,Other,3572,3912,3742,
,28/10/2016,520,Other,3570,3912,3741,
,29/10/2016,378,Other,3570,3912,3741,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
