<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:454f95785aa07189169adf1a98acd889dc15a87001f9d8bb1d742e7162315313
size 926
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,03/09/2019,50,Other,3322,3595,3402,
,04/09/2019,330,Other,3322,3582,3402,
,05/09/2019,218,Other,3332,3610,3402,
,06/09/2019,246,Other,3322,3610,3452,
,07/09/2019,426,Other,3322,3622,3462,
,10/09/2019,323,Other,3302,3582,3402,
,11/09/2019,229,Other,3392,3582,3402,
,13/09/2019,101,Other,3276,3572,3402,
,14/09/2019,540,Other,3272,3562,3402,
,16/09/2019,25,Other,3262,3562,3402,
,17/09/2019,326,Other,3292,3572,3402,
,18/09/2019,332,Other,3290,3582,3402,
,19/09/2019,453,Other,3280,3582,3412,
,20/09/2019,390,Other,3276,3582,3422,
,21/09/2019,396,Other,3271,3576,3422,
,23/09/2019,81,Other,3262,3582,3412,
,24/09/2019,430,Other,3262,3572,3412,
,26/09/2019,140,Other,3262,3576,3422,
,27/09/2019,390,Other,3260,3570,3412,
,28/09/2019,315,Other,3240,3572,3412,
,30/09/2019,53,Other,3240,3572,3412,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
