<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:af63e21f50a176d2366dd5f347fcb5baee976db881213a43484b455319576a5f
size 886
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/02/2020,400,Other,3262,3585,3402,
,03/02/2020,50,Other,3272,3602,3392,
,04/02/2020,473,Other,3262,3595,3392,
,05/02/2020,244,Other,3262,3602,3392,
,06/02/2020,433,Other,3262,3602,3402,
,07/02/2020,322,Other,3262,3622,3402,
,08/02/2020,257,Other,3262,3612,3402,
,10/02/2020,86,Other,3262,3602,3402,
,11/02/2020,232,Other,3262,3602,3402,
,12/02/2020,236,Other,3272,3602,3402,
,13/02/2020,291,Other,3272,3602,3402,
,15/02/2020,144,Other,3252,3592,3400,
,17/02/2020,70,Other,3252,3602,3400,
,18/02/2020,431,Other,3212,3602,3400,
,20/02/2020,70,Other,3250,3596,3362,
,22/02/2020,292,Other,3272,3592,3362,
,24/02/2020,95,Other,3272,3602,3362,
,25/02/2020,307,Other,3270,3600,3361,
,27/02/2020,79,Other,3252,3592,3362,
,28/02/2020,480,Other,3250,3592,3386,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
