<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8763ad3b99d2954d14ea4d1573ed479d0c289ce3cb26cb7e8a06b026544b3d33
size 1004
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/06/2016,670,Other,3550,3780,3665,
,02/06/2016,449,Other,3550,3765,3657,
,03/06/2016,603,Other,3546,3772,3659,
,04/06/2016,571,Other,3540,3766,3653,
,06/06/2016,355,Other,3566,3766,3666,
,07/06/2016,442,Other,3566,3766,3666,
,08/06/2016,655,Other,3562,3772,3667,
,09/06/2016,578,Other,3522,3780,3651,
,10/06/2016,521,Other,3580,3812,3699,
,11/06/2016,788,Other,3582,3812,3697,
,15/06/2016,393,Other,3590,3792,3691,
,16/06/2016,463,Other,3605,3812,3708,
,17/06/2016,575,Other,3600,3812,3706,
,18/06/2016,478,Other,3596,3802,3699,
,20/06/2016,6,Other,3596,3802,3699,
,21/06/2016,145,Other,3592,3802,3697,
,22/06/2016,213,Other,3596,3802,3699,
,23/06/2016,274,Other,3582,3802,3692,
,24/06/2016,444,Other,3572,3796,3684,
,27/06/2016,279,Other,3575,3802,3688,
,28/06/2016,204,Other,3582,3825,3703,
,29/06/2016,263,Other,3572,3825,3698,
,30/06/2016,404,Other,3582,3825,3703,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
