<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e9a0d5135e0515d8c308d7e59b1fb7fca177bab97b1554c26a6c984240be6fa2
size 1119
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/06/2018,419,Other,2770,3012,2842,
,02/06/2018,410,Other,2840,3080,2950,
,04/06/2018,640,Other,2850,3102,2940,
,05/06/2018,521,Other,2850,3102,2940,
,06/06/2018,380,Other,2860,3122,2952,
,07/06/2018,620,Other,2892,3122,2942,
,08/06/2018,463,Other,2982,3220,3052,
,09/06/2018,735,Other,3060,3312,3122,
,11/06/2018,547,Other,3180,3412,3275,
,12/06/2018,265,Other,3200,3422,3300,
,13/06/2018,319,Other,3200,3422,3300,
,14/06/2018,388,Other,3175,3470,3301,
,15/06/2018,431,Other,3150,3460,3301,
,16/06/2018,262,Other,3156,3460,3282,
,18/06/2018,422,Other,3152,3460,3282,
,19/06/2018,86,Other,3140,3442,3292,
,20/06/2018,209,Other,3120,3442,3242,
,21/06/2018,214,Other,3110,3442,3222,
,22/06/2018,157,Other,3072,3382,3222,
,23/06/2018,240,Other,3060,3382,3202,
,25/06/2018,355,Other,3050,3372,3192,
,26/06/2018,211,Other,3040,3372,3122,
,27/06/2018,124,Other,3020,3352,3205,
,28/06/2018,237,Other,3040,3352,3222,
,29/06/2018,311,Other,3050,3352,3231,
,30/06/2018,548,Other,3060,3230,3160,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
