<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3465f16f4b97710415cc205d77efb10ea10f75577dc897deaad61d2fb2bc5538
size 1082
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,02/05/2018,481,Other,2682,2900,2758,
,03/05/2018,318,Other,2682,2820,2758,
,04/05/2018,699,Other,2682,2900,2768,
,07/05/2018,662,Other,2678,2900,2800,
,08/05/2018,388,Other,2670,2900,2758,
,09/05/2018,246,Other,2666,2900,2780,
,10/05/2018,271,Other,2662,2900,2780,
,11/05/2018,131,Other,2632,2882,2745,
,12/05/2018,180,Other,2626,2882,2751,
,14/05/2018,321,Other,2626,2882,2751,
,15/05/2018,301,Other,2620,2882,2751,
,16/05/2018,278,Other,2612,2882,2751,
,17/05/2018,510,Other,2610,2882,2731,
,18/05/2018,378,Other,2580,2862,2751,
,19/05/2018,519,Other,2570,2862,2751,
,21/05/2018,443,Other,2580,2862,2725,
,22/05/2018,614,Other,2610,2840,2745,
,23/05/2018,557,Other,2680,2902,2781,
,24/05/2018,759,Other,2692,2880,2781,
,25/05/2018,796,Other,2690,2900,2781,
,26/05/2018,472,Other,2700,2912,2790,
,28/05/2018,476,Other,2710,2940,2820,
,29/05/2018,361,Other,2750,2950,2826,
,30/05/2018,386,Other,2750,3000,2825,
,31/05/2018,593,Other,2770,3012,2842,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
