<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8b63ccc6ddf678afa9e6da280393c08974e41b17b1c2f2e0912811364b6f40bd
size 966
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/02/2019,698,Other,3036,3432,3116,
,02/02/2019,526,Other,3032,3432,3116,
,04/02/2019,25,Other,3032,3432,3116,
,05/02/2019,202,Other,3032,3432,3105,
,06/02/2019,389,Other,3032,3432,3105,
,07/02/2019,530,Other,3046,3442,3115,
,08/02/2019,635,Other,3046,3465,3116,
,09/02/2019,508,Other,3046,3465,3116,
,11/02/2019,109,Other,3046,3465,3116,
,12/02/2019,275,Other,3046,3465,3121,
,13/02/2019,473,Other,3046,3442,3121,
,14/02/2019,271,Other,3046,3472,3125,
,15/02/2019,467,Other,3052,3472,3121,
,16/02/2019,633,Other,3160,3532,3282,
,18/02/2019,120,Other,3190,3512,3252,
,20/02/2019,92,Other,3196,3512,3262,
,21/02/2019,365,Other,3200,3512,3262,
,22/02/2019,143,Other,3182,3512,3262,
,23/02/2019,202,Other,3196,3492,3252,
,26/02/2019,137,Other,3196,3492,3252,
,27/02/2019,348,Other,3182,3452,3255,
,28/02/2019,349,Other,3182,3452,3252,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
