<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:4af4e546f6af9e2dd00af7b46418e2655471adc8297bcb94282ba4e8b83e15ad
size 892
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/02/2017,344,Other,3856,4152,4004,
,02/02/2017,347,Other,3856,4152,4004,
,03/02/2017,235,Other,3856,4152,4004,
,04/02/2017,791,Other,3856,4152,4004,
,06/02/2017,570,Other,3856,4152,4004,
,07/02/2017,665,Other,3860,4152,4006,
,09/02/2017,450,Other,3860,4152,4006,
,10/02/2017,720,Other,3860,4152,4006,
,11/02/2017,570,Other,3860,4152,4006,
,13/02/2017,518,Other,3860,4152,4006,
,14/02/2017,544,Other,3860,4152,4006,
,15/02/2017,270,Other,3932,4266,4099,
,16/02/2017,295,Other,3932,4266,4099,
,17/02/2017,494,Other,3932,4266,4099,
,18/02/2017,277,Other,3926,4256,4091,
,22/02/2017,817,Other,3952,4276,4114,
,23/02/2017,617,Other,3972,4276,4124,
,25/02/2017,716,Other,3972,4276,4124,
,27/02/2017,418,Other,3972,4276,4124,
,28/02/2017,479,Other,3902,4276,4124,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
