<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a6e88ce7b479c00687817e145fde788f6127077f51d5b0eeb3053f0dce078cbd
size 1044
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/01/2018,540,Other,3220,3600,3400,
,02/01/2018,510,Other,3290,3562,3310,
,03/01/2018,587,Other,3210,3592,3315,
,04/01/2018,565,Other,3210,3592,3315,
,05/01/2018,476,Other,3210,3581,3355,
,06/01/2018,476,Other,3210,3581,3355,
,08/01/2018,627,Other,3200,3562,3326,
,09/01/2018,327,Other,3190,3561,3371,
,10/01/2018,432,Other,3186,3565,3335,
,11/01/2018,481,Other,3190,3552,3270,
,12/01/2018,265,Other,3190,3552,3322,
,13/01/2018,405,Other,3172,3540,3266,
,15/01/2018,440,Other,3172,3545,3266,
,16/01/2018,159,Other,3170,3545,3252,
,17/01/2018,486,Other,3150,3532,3252,
,18/01/2018,432,Other,3140,3532,3230,
,19/01/2018,269,Other,3150,3552,3240,
,20/01/2018,258,Other,3116,3460,3210,
,23/01/2018,316,Other,3060,3400,3200,
,24/01/2018,448,Other,3050,3370,3136,
,25/01/2018,335,Other,3012,3352,3136,
,27/01/2018,644,Other,3012,3352,3130,
,29/01/2018,789,Other,3010,3352,3125,
,31/01/2018,108,Other,3012,3306,3125,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
