<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:42e2cecf6dbd771e29736fba82f6d5d876a982d2e8ca1cc2fd3af8f08495d2b8
size 1006
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal),
Mumbai,01/02/2016,793,Other,3116,3322,3219,
,02/02/2016,1940,Other,3166,3402,3284,
,03/02/2016,284,Other,3150,3402,3276,
,04/02/2016,101,Other,3140,3402,3271,
,05/02/2016,79,Other,3130,3402,3266,
,06/02/2016,122,Other,3120,3402,3261,
,08/02/2016,281,Other,3120,3402,3261,
,09/02/2016,176,Other,3120,3352,3236,
,10/02/2016,245,Other,3126,3352,3239,
,11/02/2016,446,Other,3126,3352,3239,
,12/02/2016,498,Other,3160,3402,3281,
,13/02/2016,468,Other,3176,3402,3289,
,15/02/2016,642,Other,3172,3382,3277,
,16/02/2016,397,Other,3176,3372,3272,
,17/02/2016,351,Other,3176,3392,3284,
,18/02/2016,449,Other,3176,3382,3279,
,20/02/2016,373,Other,3176,3382,3279,
,22/02/2016,650,Other,3170,3382,3276,
,23/02/2016,614,Other,3160,3372,3266,
,24/02/2016,456,Other,3150,3362,3256,
,25/02/2016,280,Other,3172,3372,3272,
,26/02/2016,418,Other,3200,3382,3291,
,27/02/2016,369,Other,3192,3382,3287,
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
